node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
244,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.713348369642,0.0,0.0,1,Int64[]
224,bus stop,11.61875,-9.25755,17.89866734927362,217.65199897608957,0.0,218.15199897608957,26.848001023910427,2,2,217.65199897608957,241.6013326507264,0.5,26.848001023910427,1,"[339, 413]"
225,bus stop,11.61875,-7.85755,219.83874596404138,219.83874596404138,0.0,220.33874596404138,24.66125403595862,3,1,219.15130681434596,242.60087120956396,0.5,25.348693185654046,1,[405]
215,bus stop,10.21875,-7.85755,222.0254929519932,222.0254929519932,0.0,222.5254929519932,22.474507048006814,6,3,221.20398903460577,243.96932602307052,0.5,23.296010965394224,1,"[291, 471, 482]"
184,bus stop,7.41875,-10.65755,227.29633388530002,228.02000893682398,0.0,228.52000893682398,16.479991063176016,8,2,221.0323671623668,243.85491144157788,0.5,23.467632837633193,1,"[368, 414]"
185,bus stop,7.41875,-9.25755,230.2067559247758,230.2067559247758,0.0,230.7067559247758,14.293244075224209,10,2,223.06013388716366,245.2067559247758,0.5,21.439866112836334,1,"[269, 374]"
242,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-2,245.0,260.0,0.0,23.467632837633193,1,Int64[]
242,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,21.439866112836334,1,Int64[]
242,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-3,245.0,260.0,0.0,23.296010965394224,1,Int64[]
242,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,25.348693185654046,1,Int64[]
242,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,26.848001023910427,1,Int64[]
244,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.713348369642,0.0,0.0,1,Int64[]
