node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
244,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.713348369642,0.0,0.0,1,Int64[]
37,bus stop,-7.98125,-12.05755,17.421406102032243,218.36789084695164,0.0,218.86789084695164,26.13210915304836,1,1,218.36789084695164,242.07859389796775,0.5,26.132109153048365,1,[494]
29,bus stop,-9.38125,-10.65755,221.25331131360505,221.25331131360505,0.0,221.75331131360505,23.246688686394947,2,1,218.84045346502808,242.39363564335207,0.5,25.659546534971916,1,[331]
38,bus stop,-7.98125,-7.85755,225.52499223950832,225.52499223950832,0.0,226.02499223950832,18.97500776049168,4,2,224.25891967828795,246.00594645219198,0.5,20.241080321712047,1,"[277, 360]"
48,bus stop,-6.58125,-7.85755,227.71173922746013,227.71173922746013,0.0,228.21173922746013,16.78826077253987,6,2,225.9766579438042,247.15110529586946,0.5,18.523342056195794,1,"[293, 475]"
49,bus stop,-6.58125,-6.45755,229.89848621541194,229.89848621541194,0.0,230.39848621541194,14.601513784588064,8,2,227.83691782779965,248.39127855186644,0.5,16.663082172200333,1,"[302, 431]"
60,bus stop,-5.18125,-6.45755,232.08523320336374,234.5250492593926,0.0,235.0250492593926,9.974950740607397,10,2,229.53757388908892,249.5250492593926,0.5,14.962426110911085,1,"[266, 358]"
242,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-2,245.0,260.0,0.0,14.962426110911085,1,Int64[]
242,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,18.523342056195794,1,Int64[]
242,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,16.663082172200333,1,Int64[]
242,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,20.241080321712047,1,Int64[]
242,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,26.132109153048365,1,Int64[]
242,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,25.659546534971916,1,Int64[]
244,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.713348369642,0.0,0.0,1,Int64[]
