node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
35,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.4464188865202,0.0,0.0,1,Int64[]
2,bus stop,-14.71361,1.24247,17.79033268108721,217.81450097836918,0.0,218.31450097836918,26.685499021630818,1,1,217.81450097836918,241.70966731891278,0.5,26.685499021630818,1,[38]
4,bus stop,-13.31361,4.04247,222.08618190427245,222.08618190427245,0.0,222.58618190427245,22.41381809572755,2,1,219.35458191808644,242.73638794539096,0.5,25.14541808191357,1,[47]
6,bus stop,-10.51361,4.04247,225.95967588017606,225.95967588017606,0.0,226.45967588017606,18.540324119823936,3,1,224.1433844896929,245.9289229931286,0.5,20.356615510307094,1,[42]
8,bus stop,-7.71361,-1.55753,234.00303773198257,234.00303773198257,0.0,234.50303773198257,10.496962268017427,4,1,230.27839686799894,250.01893124533262,0.5,14.221603132001079,1,[51]
19,bus stop,-2.11361,-0.15753,241.45767372700033,241.94641888652018,0.0,242.44641888652018,2.5535811134798223,5,1,240.66962832978024,256.9464188865202,0.5,3.8303716702197534,1,[45]
33,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,3.8303716702197534,1,Int64[]
33,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,20.356615510307094,1,Int64[]
33,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,25.14541808191357,1,Int64[]
33,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,26.685499021630818,1,Int64[]
33,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,14.221603132001079,1,Int64[]
35,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.4464188865202,0.0,0.0,1,Int64[]
