node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
221,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.2296017327512,0.0,0.0,1,Int64[]
213,bus stop,2.84024,0.46072,3.466704156181864,239.2999437657272,0.0,239.7999437657272,5.200056234272807,2,2,239.2999437657272,256.0332958438181,0.5,5.200056234272796,1,"[233, 241]"
212,bus stop,2.84024,0.26072,240.04090762114888,240.04090762114888,0.0,240.54090762114888,4.459092378851125,3,1,239.34545547941528,256.06363698627683,0.5,5.154544520584732,1,[309]
194,bus stop,2.24024,0.26072,241.26379918741392,241.26379918741392,0.0,241.76379918741392,3.236200812586077,4,1,240.4240476132681,256.7826984088454,0.5,4.075952386731904,1,[251]
188,bus stop,2.04024,0.26072,242.0047630428356,242.02189024035678,0.0,242.52189024035678,2.4781097596432176,5,1,240.78283536053516,257.02189024035675,0.5,3.7171646394648423,1,[306]
219,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,3.7171646394648423,1,Int64[]
219,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,4.075952386731904,1,Int64[]
219,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,5.154544520584732,1,Int64[]
219,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,5.200056234272796,1,Int64[]
221,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.2296017327512,0.0,0.0,1,Int64[]
