busStop_ID,busStop_X,busStop_Y
1,-2.95976,0.06072
2,-2.95976,0.46072
3,-2.95976,0.66072
4,-2.95976,0.86072
5,-2.75976,-0.73928
6,-2.75976,-0.53928
7,-2.75976,-0.33928
8,-2.75976,0.46072
9,-2.75976,0.86072
10,-2.55976,-0.33928
11,-2.55976,0.06072
12,-2.55976,1.26072
13,-2.55976,1.46072
14,-2.55976,1.66072
15,-2.35976,-1.73928
16,-2.35976,-0.33928
17,-2.35976,-0.13928
18,-2.35976,0.46072
19,-2.35976,0.86072
20,-2.35976,1.46072
21,-2.35976,1.66072
22,-2.15976,-2.13928
23,-2.15976,-1.93928
24,-2.15976,-1.73928
25,-2.15976,-0.73928
26,-2.15976,0.46072
27,-2.15976,0.66072
28,-2.15976,0.86072
29,-2.15976,1.46072
30,-2.15976,1.66072
31,-2.15976,1.86072
32,-2.15976,2.06072
33,-1.95976,-2.13928
34,-1.95976,-1.93928
35,-1.95976,-0.73928
36,-1.95976,-0.53928
37,-1.95976,0.06072
38,-1.95976,0.66072
39,-1.95976,1.26072
40,-1.95976,1.46072
41,-1.95976,1.66072
42,-1.95976,2.06072
43,-1.75976,-2.33928
44,-1.75976,-2.13928
45,-1.75976,-1.93928
46,-1.75976,-1.33928
47,-1.75976,-1.13928
48,-1.75976,-0.93928
49,-1.75976,-0.73928
50,-1.75976,0.06072
51,-1.75976,0.26072
52,-1.75976,1.26072
53,-1.75976,1.66072
54,-1.75976,1.86072
55,-1.75976,2.06072
56,-1.75976,2.26072
57,-1.75976,2.46072
58,-1.55976,-2.13928
59,-1.55976,-1.93928
60,-1.55976,-1.73928
61,-1.55976,-1.33928
62,-1.55976,-0.73928
63,-1.55976,-0.53928
64,-1.55976,-0.33928
65,-1.55976,-0.13928
66,-1.55976,0.06072
67,-1.55976,0.26072
68,-1.55976,0.86072
69,-1.55976,1.66072
70,-1.55976,2.26072
71,-1.55976,2.46072
72,-1.55976,2.66072
73,-1.35976,-2.53928
74,-1.35976,-2.33928
75,-1.35976,-2.13928
76,-1.35976,-1.93928
77,-1.35976,-1.73928
78,-1.35976,-0.93928
79,-1.35976,-0.73928
80,-1.35976,-0.53928
81,-1.35976,0.86072
82,-1.35976,1.06072
83,-1.35976,1.26072
84,-1.35976,1.66072
85,-1.15976,-2.73928
86,-1.15976,-2.53928
87,-1.15976,-1.93928
88,-1.15976,-1.73928
89,-1.15976,-0.93928
90,-1.15976,1.26072
91,-1.15976,1.66072
92,-0.95976,-2.73928
93,-0.95976,-2.53928
94,-0.95976,1.26072
95,-0.95976,1.66072
96,-0.95976,2.06072
97,-0.95976,2.66072
98,-0.75976,-1.93928
99,-0.75976,-1.73928
100,-0.75976,-1.53928
101,-0.75976,1.26072
102,-0.75976,1.46072
103,-0.75976,1.66072
104,-0.75976,2.06072
105,-0.75976,2.66072
106,-0.75976,2.86072
107,-0.55976,-2.53928
108,-0.55976,-1.93928
109,-0.55976,1.46072
110,-0.55976,2.06072
111,-0.55976,2.86072
112,-0.35976,-1.73928
113,-0.35976,2.06072
114,-0.35976,2.86072
115,-0.35976,3.06072
116,-0.15976,-2.73928
117,-0.15976,1.46072
118,-0.15976,1.66072
119,-0.15976,2.86072
120,-0.15976,3.06072
121,0.04024,-2.93928
122,0.04024,-2.73928
123,0.04024,-1.73928
124,0.04024,2.86072
125,0.24024,-1.73928
126,0.24024,1.46072
127,0.24024,1.86072
128,0.24024,2.06072
129,0.24024,2.86072
130,0.44024,-2.33928
131,0.44024,-2.13928
132,0.44024,1.86072
133,0.64024,-2.33928
134,0.64024,-2.13928
135,0.64024,-1.53928
136,0.64024,2.66072
137,0.84024,-2.33928
138,0.84024,1.66072
139,0.84024,1.86072
140,1.04024,-2.73928
141,1.04024,-1.93928
142,1.04024,-1.73928
143,1.04024,-1.33928
144,1.04024,1.46072
145,1.04024,2.06072
146,1.04024,2.26072
147,1.24024,-2.33928
148,1.24024,-1.73928
149,1.24024,-1.33928
150,1.24024,-0.93928
151,1.24024,1.46072
152,1.24024,2.06072
153,1.24024,2.26072
154,1.24024,2.46072
155,1.24024,2.66072
156,1.44024,-2.33928
157,1.44024,-1.93928
158,1.44024,-1.73928
159,1.44024,-1.33928
160,1.44024,-1.13928
161,1.44024,-0.93928
162,1.44024,-0.73928
163,1.44024,-0.53928
164,1.44024,-0.33928
165,1.44024,1.26072
166,1.44024,1.46072
167,1.44024,1.86072
168,1.44024,2.06072
169,1.64024,-1.93928
170,1.64024,-1.73928
171,1.64024,-0.53928
172,1.64024,-0.33928
173,1.64024,1.26072
174,1.64024,1.46072
175,1.64024,1.66072
176,1.64024,1.86072
177,1.64024,2.06072
178,1.84024,-2.13928
179,1.84024,-1.93928
180,1.84024,-1.73928
181,1.84024,-0.53928
182,1.84024,1.66072
183,1.84024,1.86072
184,2.04024,-2.13928
185,2.04024,-1.93928
186,2.04024,-0.13928
187,2.04024,0.06072
188,2.04024,0.26072
189,2.04024,1.26072
190,2.24024,-1.33928
191,2.24024,-0.33928
192,2.24024,-0.13928
193,2.24024,0.06072
194,2.24024,0.26072
195,2.24024,1.06072
196,2.24024,1.26072
197,2.44024,-1.33928
198,2.44024,-1.13928
199,2.44024,-0.73928
200,2.44024,-0.33928
201,2.44024,-0.13928
202,2.44024,0.06072
203,2.44024,0.66072
204,2.44024,1.06072
205,2.64024,0.66072
206,2.64024,0.86072
207,2.64024,1.26072
208,2.84024,-0.73928
209,2.84024,-0.53928
210,2.84024,-0.13928
211,2.84024,0.06072
212,2.84024,0.26072
213,2.84024,0.46072
214,2.84024,0.66072
215,2.84024,0.86072
