id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-2.95976,0.06072,1,239.1499106471376,255.93327376475838,0.0,1.0,0.5,5.350089352862396
2,bus stop,-2.95976,0.46072,1,239.08662016618624,255.89108011079082,0.0,2.0,0.5,5.413379833813765
3,bus stop,-2.95976,0.66072,1,239.01937750266092,255.84625166844063,0.0,3.0,0.5,5.480622497339092
4,bus stop,-2.95976,0.86072,1,238.92944789093346,255.78629859395562,0.0,4.0,0.5,5.570552109066552
5,bus stop,-2.75976,-0.73928,1,239.3366327561544,256.0577551707696,0.0,5.0,0.5,5.163367243845612
6,bus stop,-2.75976,-0.53928,1,239.41815128341227,256.11210085560816,0.0,6.0,0.5,5.081848716587717
7,bus stop,-2.75976,-0.33928,1,239.47493307805365,256.14995538536914,0.0,7.0,0.5,5.025066921946333
8,bus stop,-2.75976,0.46072,1,239.44345934259945,256.1289728950663,0.0,8.0,0.5,5.056540657400555
9,bus stop,-2.75976,0.86072,1,239.27554088975432,256.0170272598362,0.0,9.0,0.5,5.224459110245684
10,bus stop,-2.55976,-0.33928,1,239.833469610821,256.3889797405473,0.0,10.0,0.5,4.666530389178996
11,bus stop,-2.55976,0.06072,1,239.872626384059,256.41508425603934,0.0,11.0,0.5,4.627373615940986
12,bus stop,-2.55976,1.26072,1,239.3432863851519,256.0621909234346,0.0,12.0,0.5,5.156713614848083
13,bus stop,-2.55976,1.46072,1,239.17370846912115,255.9491389794141,0.0,13.0,0.5,5.326291530878847
14,bus stop,-2.55976,1.66072,1,238.98562299560933,255.82374866373954,0.0,14.0,0.5,5.514377004390656
15,bus stop,-2.35976,-1.73928,1,239.20214852829122,255.9680990188608,0.0,15.0,0.5,5.297851471708775
16,bus stop,-2.35976,-0.33928,1,240.19151995658427,256.6276799710562,0.0,16.0,0.5,4.308480043415722
17,bus stop,-2.35976,-0.13928,1,240.22795159384225,256.65196772922815,0.0,17.0,0.5,4.272048406157764
18,bus stop,-2.35976,0.46072,1,240.15485257621594,256.6032350508106,0.0,18.0,0.5,4.345147423784053
19,bus stop,-2.35976,0.86072,1,239.96054235518147,256.4736949034543,0.0,19.0,0.5,4.539457644818538
20,bus stop,-2.35976,1.46072,1,239.48443663350844,256.1562910890056,0.0,20.0,0.5,5.015563366491565
21,bus stop,-2.35976,1.66072,1,239.28513200953918,256.0234213396928,0.0,21.0,0.5,5.214867990460826
22,bus stop,-2.15976,-2.13928,1,239.0061780173749,255.83745201158325,0.0,22.0,0.5,5.4938219826250805
23,bus stop,-2.15976,-1.93928,1,239.25424911931373,256.00283274620915,0.0,23.0,0.5,5.245750880686286
24,bus stop,-2.15976,-1.73928,1,239.48851212353497,256.15900808235665,0.0,24.0,0.5,5.011487876465019
25,bus stop,-2.15976,-0.73928,1,240.3744885736482,256.7496590490988,0.0,25.0,0.5,4.125511426351794
26,bus stop,-2.15976,0.46072,1,240.5089992916455,256.839332861097,0.0,26.0,0.5,3.9910007083545134
27,bus stop,-2.15976,0.66072,1,240.41825669752689,256.7788377983513,0.0,27.0,0.5,4.081743302473108
28,bus stop,-2.15976,0.86072,1,240.29827937283181,256.6988529152212,0.0,28.0,0.5,4.201720627168172
29,bus stop,-2.15976,1.46072,1,239.78792440606463,256.3586162707098,0.0,29.0,0.5,4.7120755939353565
30,bus stop,-2.15976,1.66072,1,239.57631960038003,256.21754640025335,0.0,30.0,0.5,4.923680399619981
31,bus stop,-2.15976,1.86072,1,239.34802105395107,256.06534736930075,0.0,31.0,0.5,5.151978946048914
32,bus stop,-2.15976,2.06072,1,239.10514768026508,255.90343178684338,0.0,32.0,0.5,5.394852319734912
33,bus stop,-1.95976,-2.13928,1,239.25679996521856,256.0045333101457,0.0,33.0,0.5,5.243200034781449
34,bus stop,-1.95976,-1.93928,1,239.51733315079377,256.1782221005292,0.0,34.0,0.5,4.982666849206211
35,bus stop,-1.95976,-0.73928,1,240.71464517423837,256.9764301161589,0.0,35.0,0.5,3.7853548257616247
36,bus stop,-1.95976,-0.53928,1,240.82661787444007,257.05107858296003,0.0,36.0,0.5,3.673382125559934
37,bus stop,-1.95976,0.06072,1,240.956565488045,257.13771032536334,0.0,37.0,0.5,3.543434511955013
38,bus stop,-1.95976,0.66072,1,240.76239448105585,257.0082629873706,0.0,38.0,0.5,3.7376055189441395
39,bus stop,-1.95976,1.26072,1,240.28870128528422,256.6924675235228,0.0,39.0,0.5,4.21129871471577
