busStop_ID,busStop_X,busStop_Y
1,-14.73002,1.34558
2,-14.73002,1.54558
3,-14.33002,0.94558
4,-14.33002,1.14558
5,-14.13002,-3.05442
6,-14.13002,1.74558
7,-14.13002,3.34558
8,-14.13002,3.54558
9,-13.93002,-3.05442
10,-13.93002,4.94558
11,-13.53002,-3.25442
12,-13.53002,-3.05442
13,-13.53002,-2.85442
14,-13.53002,0.94558
15,-13.33002,-3.25442
16,-13.33002,0.94558
17,-13.13002,-1.05442
18,-13.13002,1.34558
19,-12.93002,-7.45442
20,-12.93002,-1.05442
21,-12.93002,1.34558
22,-12.93002,2.54558
23,-12.73002,-7.45442
24,-12.73002,-5.65442
25,-12.73002,-5.45442
26,-12.73002,2.34558
27,-12.53002,-4.45442
28,-12.53002,-2.65442
29,-12.53002,1.74558
30,-12.53002,1.94558
31,-12.33002,-2.65442
32,-12.33002,-1.85442
33,-12.33002,-1.65442
34,-12.33002,-0.45442
35,-12.33002,8.34558
36,-12.13002,-6.85442
37,-12.13002,-6.65442
38,-12.13002,-5.65442
39,-12.13002,-5.45442
40,-12.13002,-0.45442
41,-12.13002,8.14558
42,-12.13002,8.34558
43,-11.93002,-7.45442
44,-11.93002,4.14558
45,-11.73002,0.34558
46,-11.73002,4.14558
47,-11.73002,4.54558
48,-11.73002,4.74558
49,-11.73002,5.74558
50,-11.53002,-0.85442
51,-11.53002,-0.65442
52,-11.53002,2.74558
53,-11.53002,5.74558
54,-11.53002,7.74558
55,-11.33002,-4.85442
56,-11.33002,-4.65442
57,-11.33002,-3.85442
58,-11.33002,2.74558
59,-11.33002,3.74558
60,-11.33002,3.94558
61,-11.33002,6.54558
62,-11.33002,7.74558
63,-11.13002,-8.45442
64,-11.13002,-8.25442
65,-11.13002,-4.85442
66,-11.13002,-3.85442
67,-11.13002,1.34558
68,-11.13002,7.54558
69,-11.13002,9.74558
70,-10.93002,-9.45442
71,-10.93002,-8.25442
72,-10.93002,-6.05442
73,-10.93002,3.54558
74,-10.93002,9.74558
75,-10.73002,-9.85442
