busStop_ID,busStop_X,busStop_Y
1,-2.93131,-0.3662
2,-2.73131,-0.3662
3,-2.73131,-0.1662
4,-2.73131,0.0338
5,-2.73131,1.2338
6,-2.73131,1.4338
7,-2.53131,-0.3662
8,-2.33131,-1.1662
9,-2.13131,-0.5662
10,-2.13131,-0.3662
11,-2.13131,1.4338
12,-1.93131,-0.5662
13,-1.93131,-0.1662
14,-1.93131,0.0338
15,-1.93131,0.2338
16,-1.93131,0.6338
17,-1.93131,0.8338
18,-1.93131,1.4338
19,-1.93131,1.6338
20,-1.93131,1.8338
21,-1.73131,-1.1662
22,-1.73131,-0.9662
23,-1.73131,-0.7662
24,-1.73131,1.0338
25,-1.73131,1.2338
26,-1.73131,1.6338
27,-1.73131,1.8338
28,-1.73131,2.4338
29,-1.53131,-1.1662
30,-1.53131,-0.9662
31,-1.53131,-0.7662
32,-1.53131,1.4338
33,-1.33131,1.4338
34,-1.13131,-2.5662
35,-1.13131,1.0338
36,-0.93131,-1.5662
37,-0.73131,2.2338
38,-0.73131,2.4338
39,-0.73131,2.6338
40,-0.53131,-2.1662
41,-0.53131,-1.9662
42,-0.53131,2.2338
43,-0.53131,2.6338
44,0.06869,-1.7662
45,0.06869,-1.5662
46,0.26869,-2.7662
47,0.66869,-2.7662
48,0.86869,-2.7662
49,0.86869,2.4338
50,0.86869,2.6338
51,1.06869,-2.1662
52,1.06869,-1.9662
53,1.06869,1.0338
54,1.26869,-2.7662
55,1.26869,-2.5662
56,1.26869,-1.5662
57,1.26869,1.0338
58,1.46869,1.6338
59,1.46869,1.8338
60,1.66869,1.8338
61,1.66869,2.0338
62,1.66869,2.2338
63,1.86869,-1.9662
64,1.86869,-1.3662
65,1.86869,-1.1662
66,1.86869,-0.5662
67,1.86869,2.0338
68,1.86869,2.2338
69,2.06869,-0.9662
70,2.26869,-1.1662
71,2.26869,-0.9662
72,2.26869,0.2338
73,2.26869,0.8338
74,2.46869,1.0338
75,2.46869,1.2338
76,2.66869,0.2338
77,2.86869,-0.5662
78,2.86869,0.2338
79,2.86869,0.4338
80,3.06869,-0.5662
