busStop_ID,busStop_X,busStop_Y
1,-25.48571,1.63355
2,-20.88571,-8.36645
3,-20.88571,-8.16645
4,-19.68571,10.03355
5,-15.88571,-20.36645
6,-15.68571,-20.36645
7,-10.28571,-5.16645
8,-4.88571,6.83355
9,-4.68571,6.83355
10,-1.08571,-15.76645
11,-1.08571,-15.56645
12,1.71429,-5.16645
13,1.91429,-5.16645
14,3.11429,10.83355
15,3.31429,10.83355
16,3.91429,9.23355
17,6.11429,-0.16645
18,7.91429,22.03355
19,8.11429,22.03355
20,8.51429,-22.36645
21,8.71429,-22.36645
22,11.51429,11.23355
23,11.51429,11.43355
24,14.31429,-13.16645
25,14.51429,-13.16645
26,15.31429,-13.76645
27,15.31429,-13.56645
28,17.31429,-10.96645
29,17.51429,-10.96645
30,20.51429,-12.76645
31,20.51429,-12.56645
32,25.91429,10.63355
33,29.31429,1.63355
34,29.51429,1.63355
