node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
255,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.1958148325089,0.0,0.0,1,Int64[]
133,bus stop,0.73867,4.67298,5.7000018398639165,235.9499972402041,0.0,236.4499972402041,8.550002759795888,1,1,235.9499972402041,253.79999816013608,0.5,8.550002759795875,1,[368]
132,bus stop,0.73867,3.87298,237.41385266189087,237.41385266189087,0.0,237.91385266189087,7.086147338109129,2,1,237.37447258845924,254.74964839230617,0.5,7.125527411540753,1,[391]
126,bus stop,0.53867,3.67298,238.25462701426994,238.25462701426994,0.0,238.75462701426994,6.245372985730057,3,1,237.7910785818835,255.02738572125568,0.5,6.708921418116491,1,[339]
139,bus stop,0.93867,2.07298,240.7416658699893,240.7416658699893,0.0,241.2416658699893,3.758334130010695,5,2,240.3874730207668,256.75831534717787,0.5,4.112526979233193,1,"[284, 380]"
129,bus stop,0.73867,1.47298,242.00366048689736,242.51467736866252,0.0,243.01467736866252,1.9853226313374819,6,1,241.52201605299376,257.5146773686625,0.5,2.977983947006229,1,[366]
253,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,2.977983947006229,1,Int64[]
253,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,7.125527411540753,1,Int64[]
253,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,8.550002759795875,1,Int64[]
253,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,6.708921418116491,1,Int64[]
253,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,4.112526979233193,1,Int64[]
255,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.1958148325089,0.0,0.0,1,Int64[]
