id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-9.02794,-2.20681,1,227.70407385302187,248.30271590201457,0.0,1.0,0.5,16.795926146978136
2,bus stop,-9.02794,-2.00681,1,227.7862112552023,248.35747417013485,0.0,2.0,0.5,16.713788744797707
3,bus stop,-6.82794,-5.00681,1,229.19831848791472,249.29887899194313,0.0,3.0,0.5,15.301681512085288
4,bus stop,-5.42794,-1.60681,1,234.26968414692595,252.67978943128398,0.0,4.0,0.5,10.23031585307404
5,bus stop,-5.22794,-1.60681,1,234.61573073441022,252.91048715627346,0.0,5.0,0.5,9.884269265589786
6,bus stop,-5.02794,3.19319,1,233.73573389069156,252.32382259379438,0.0,6.0,0.5,10.764266109308432
7,bus stop,-4.62794,-6.20681,1,230.5079954713193,250.17199698087953,0.0,7.0,0.5,13.992004528680702
8,bus stop,-4.42794,3.19319,1,234.6339344605016,252.92262297366773,0.0,8.0,0.5,9.866065539498395
9,bus stop,-4.42794,3.39319,1,234.41825544737162,252.7788369649144,0.0,9.0,0.5,10.08174455262838
10,bus stop,-4.22794,-3.20681,1,234.9099117013587,253.1066078009058,0.0,10.0,0.5,9.590088298641295
11,bus stop,-4.22794,-3.00681,1,235.1239154171223,253.2492769447482,0.0,11.0,0.5,9.37608458287768
12,bus stop,-3.22794,-0.00681,1,238.66636051168138,255.6109070077876,0.0,12.0,0.5,5.833639488318634
13,bus stop,-1.22794,9.59319,1,227.02145853316986,247.84763902211324,0.0,13.0,0.5,17.47854146683014
14,bus stop,-1.22794,9.79319,1,226.66287884024698,247.60858589349797,0.0,14.0,0.5,17.837121159753032
15,bus stop,-0.22794,-8.60681,1,228.9400702122022,249.12671347480145,0.0,15.0,0.5,15.55992978779781
16,bus stop,1.17206,4.59319,1,235.93306411432096,253.78870940954732,0.0,16.0,0.5,8.566935885679031
17,bus stop,1.37206,4.59319,1,235.83661448948027,253.72440965965353,0.0,17.0,0.5,8.663385510519717
18,bus stop,2.77206,5.19319,1,233.86133916505247,252.4075594433683,0.0,18.0,0.5,10.638660834947537
19,bus stop,2.97206,5.19319,1,233.68643207530914,252.29095471687276,0.0,19.0,0.5,10.813567924690863
20,bus stop,4.37206,-4.20681,1,233.5349955723005,252.18999704820033,0.0,20.0,0.5,10.965004427699526
21,bus stop,4.37206,-4.00681,1,233.7824415052883,252.35496100352552,0.0,21.0,0.5,10.71755849471171
22,bus stop,4.97206,-2.40681,1,234.51694287719977,252.84462858479984,0.0,22.0,0.5,9.983057122800233
23,bus stop,5.17206,-2.40681,1,234.1904062345249,252.62693748968326,0.0,23.0,0.5,10.30959376547511
24,bus stop,5.37206,3.59319,1,232.81992509459818,251.71328339639877,0.0,24.0,0.5,11.680074905401833
25,bus stop,5.37206,3.79319,1,232.61517581084394,251.57678387389595,0.0,25.0,0.5,11.884824189156063
26,bus stop,5.97206,-3.20681,1,232.24955632263706,251.33303754842473,0.0,26.0,0.5,12.250443677362925
27,bus stop,6.17206,-3.20681,1,231.92995246923405,251.11996831282272,0.0,27.0,0.5,12.57004753076594
28,bus stop,6.77206,-6.60681,1,227.4017867880342,248.10119119202278,0.0,28.0,0.5,17.09821321196581
29,bus stop,6.97206,-6.60681,1,227.14123379647995,247.9274891976533,0.0,29.0,0.5,17.358766203520055
30,bus stop,7.37206,-3.80681,1,229.50554562307354,249.50369708204903,0.0,30.0,0.5,14.994454376926452
31,bus stop,7.57206,5.59319,1,227.48708572487192,248.1580571499146,0.0,31.0,0.5,17.01291427512808
32,bus stop,9.17206,2.19319,1,227.45669422531782,248.13779615021187,0.0,32.0,0.5,17.04330577468218
33,bus stop,9.37206,2.19319,1,227.10495547302608,247.90330364868404,0.0,33.0,0.5,17.39504452697393
34,transit stop,0.0,0.0,1,245.0,260.0,0.0,34.0,0.0,0.0
35,charger,0.0,0.0,0,0.0,0.0,0.83,35.0,0.0,0.0
36,depot,0.0,0.0,0,0.0,265.0,0.0,36.0,0.0,0.0
37,customer,7.33314,-3.80497,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,1.24827,4.6472,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,5.06791,-2.49327,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,6.83869,-6.62606,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,2.84325,5.13736,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,-4.48462,3.27328,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,4.44286,-4.08431,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,9.27356,2.24532,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,-4.29403,-3.09277,1,0.0,0.0,0.0,0.0,0.0,0.0
46,customer,-4.62575,-6.16843,1,0.0,0.0,0.0,0.0,0.0,0.0
47,customer,-3.21553,0.00676,1,0.0,0.0,0.0,0.0,0.0,0.0
48,customer,-9.02794,-2.11981,1,0.0,0.0,0.0,0.0,0.0,0.0
49,customer,-0.20503,-8.60681,1,0.0,0.0,0.0,0.0,0.0,0.0
50,customer,-1.23189,9.70351,1,0.0,0.0,0.0,0.0,0.0,0.0
51,customer,-5.07925,3.17399,1,0.0,0.0,0.0,0.0,0.0,0.0
52,customer,6.08122,-3.21711,1,0.0,0.0,0.0,0.0,0.0,0.0
53,customer,5.32235,3.68838,1,0.0,0.0,0.0,0.0,0.0,0.0
54,customer,-5.33518,-1.60031,1,0.0,0.0,0.0,0.0,0.0,0.0
