busStop_ID,busStop_X,busStop_Y
1,-9.02794,-2.20681
2,-9.02794,-2.00681
3,-6.82794,-5.00681
4,-5.42794,-1.60681
5,-5.22794,-1.60681
6,-5.02794,3.19319
7,-4.62794,-6.20681
8,-4.42794,3.19319
9,-4.42794,3.39319
10,-4.22794,-3.20681
11,-4.22794,-3.00681
12,-3.22794,-0.00681
13,-1.22794,9.59319
14,-1.22794,9.79319
15,-0.22794,-8.60681
16,1.17206,4.59319
17,1.37206,4.59319
18,2.77206,5.19319
19,2.97206,5.19319
20,4.37206,-4.20681
21,4.37206,-4.00681
22,4.97206,-2.40681
23,5.17206,-2.40681
24,5.37206,3.59319
25,5.37206,3.79319
26,5.97206,-3.20681
27,6.17206,-3.20681
28,6.77206,-6.60681
29,6.97206,-6.60681
30,7.37206,-3.80681
31,7.57206,5.59319
32,9.17206,2.19319
33,9.37206,2.19319
