id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-28.05919,-0.9473,1,193.7617296919276,225.67448646128506,0.0,1.0,0.5,50.738270308072416
2,bus stop,-28.05919,-0.7473,1,193.77263918497968,225.68175945665314,0.0,2.0,0.5,50.72736081502031
3,bus stop,-27.45919,-8.1473,1,192.736672724509,224.99111514967268,0.0,3.0,0.5,51.763327275491
4,bus stop,-25.05919,15.4527,1,191.29409600537807,224.02939733691872,0.0,4.0,0.5,53.205903994621934
5,bus stop,-25.05919,15.6527,1,191.10349503790698,223.9023300252713,0.0,5.0,0.5,53.39650496209302
6,bus stop,-24.85919,14.2527,1,192.71354765614933,224.97569843743287,0.0,6.0,0.5,51.786452343850684
7,bus stop,-24.05919,-13.7473,1,194.422052604695,226.11470173646333,0.0,7.0,0.5,50.077947395305
8,bus stop,-24.05919,14.6527,1,193.59044674724868,225.5602978314991,0.0,8.0,0.5,50.90955325275133
9,bus stop,-23.85919,-13.7473,1,194.73555689287076,226.3237045952472,0.0,9.0,0.5,49.76444310712923
10,bus stop,-23.25919,6.4527,1,200.87769943910033,230.41846629273354,0.0,10.0,0.5,43.622300560899674
11,bus stop,-22.85919,-18.7473,1,191.07188731608153,223.88125821072103,0.0,11.0,0.5,53.42811268391847
12,bus stop,-22.85919,-18.5473,1,191.3003588101382,224.0335725400921,0.0,12.0,0.5,53.199641189861815
13,bus stop,-22.05919,1.0527,1,204.5886253311695,232.89241688744636,0.0,13.0,0.5,39.911374668830476
14,bus stop,-21.85919,1.0527,1,204.94965649359773,233.13310432906516,0.0,14.0,0.5,39.55034350640227
15,bus stop,-21.85919,4.8527,1,204.03369150504255,232.52246100336168,0.0,15.0,0.5,40.46630849495745
16,bus stop,-21.85919,5.0527,1,203.9538228466398,232.4692152310932,0.0,16.0,0.5,40.546177153360205
17,bus stop,-19.85919,-11.3473,1,203.16425979824612,231.94283986549743,0.0,17.0,0.5,41.33574020175387
18,bus stop,-16.25919,7.6527,1,212.02388636016883,237.8492575734459,0.0,18.0,0.5,32.47611363983116
19,bus stop,-16.25919,7.8527,1,211.8683233466947,237.74554889779645,0.0,19.0,0.5,32.63167665330532
20,bus stop,-15.05919,-15.9473,1,204.8604376903609,233.07362512690727,0.0,20.0,0.5,39.639562309639096
21,bus stop,-15.05919,-13.9473,1,207.405272507017,234.77018167134466,0.0,21.0,0.5,37.094727492983004
22,bus stop,-14.85919,-15.9473,1,205.10771957085356,233.23847971390236,0.0,22.0,0.5,39.39228042914644
23,bus stop,-14.85919,-13.9473,1,207.6696366419306,234.94642442795373,0.0,23.0,0.5,36.83036335806941
24,bus stop,-14.85919,-4.5473,1,216.41671719277036,240.7778114618469,0.0,24.0,0.5,28.083282807229626
25,bus stop,-14.65919,-4.5473,1,216.76213929215376,241.00809286143584,0.0,25.0,0.5,27.73786070784625
26,bus stop,-14.45919,-17.3473,1,203.68714518170998,232.29143012113997,0.0,26.0,0.5,40.812854818290035
27,bus stop,-14.25919,-17.3473,1,203.91761670315014,232.4450778021001,0.0,27.0,0.5,40.58238329684986
28,bus stop,-13.85919,-15.1473,1,207.3959642983582,234.76397619890548,0.0,28.0,0.5,37.10403570164179
29,bus stop,-13.85919,20.0527,1,200.4470417495922,230.1313611663948,0.0,29.0,0.5,44.0529582504078
30,bus stop,-13.65919,20.0527,1,200.65153703297392,230.26769135531595,0.0,30.0,0.5,43.848462967026066
31,bus stop,-13.45919,23.8527,1,195.0036623391896,226.50244155945973,0.0,31.0,0.5,49.49633766081041
32,bus stop,-13.45919,24.0527,1,194.68855572598824,226.29237048399216,0.0,32.0,0.5,49.81144427401175
33,bus stop,-13.05919,-17.7473,1,204.67902822120067,232.95268548080045,0.0,33.0,0.5,39.82097177879933
34,bus stop,-13.05919,-17.5473,1,204.96957093941518,233.1463806262768,0.0,34.0,0.5,39.530429060584815
35,bus stop,-13.05919,-10.9473,1,213.7035349015239,238.96902326768262,0.0,35.0,0.5,30.79646509847609
36,bus stop,-12.65919,-5.3473,1,219.66465619233568,242.94310412822378,0.0,36.0,0.5,24.83534380766432
37,bus stop,-12.45919,-5.3473,1,219.9972125534031,243.1648083689354,0.0,37.0,0.5,24.502787446596894
38,bus stop,-11.85919,8.4527,1,218.1808564815518,241.95390432103454,0.0,38.0,0.5,26.319143518448175
39,bus stop,-11.85919,8.6527,1,217.96943603998454,241.8129573599897,0.0,39.0,0.5,26.530563960015463
40,bus stop,-11.25919,-25.7473,1,193.71420439347335,225.64280292898223,0.0,40.0,0.5,50.78579560652665
41,bus stop,-11.25919,-25.3473,1,194.3756996114151,226.0837997409434,0.0,41.0,0.5,50.12430038858491
42,bus stop,-11.25919,25.8527,1,193.53962275563805,225.52641517042537,0.0,42.0,0.5,50.96037724436195
43,bus stop,-11.05919,-25.3473,1,194.52133672444478,226.18089114962987,0.0,43.0,0.5,49.978663275555206
44,bus stop,-11.05919,25.8527,1,193.6828636948724,225.6219091299149,0.0,44.0,0.5,50.81713630512761
45,bus stop,-10.85919,-24.7473,1,195.65963053800874,226.93975369200584,0.0,45.0,0.5,48.84036946199126
46,bus stop,-9.65919,-11.5473,1,217.29294513121505,241.36196342081004,0.0,46.0,0.5,27.207054868784944
47,bus stop,-9.45919,-11.5473,1,217.52342837079516,241.51561891386345,0.0,47.0,0.5,26.976571629204837
48,bus stop,-8.85919,-15.7473,1,211.84648379874096,237.73098919916066,0.0,48.0,0.5,32.65351620125903
49,bus stop,-8.65919,-15.7473,1,212.02217915297294,237.84811943531528,0.0,49.0,0.5,32.47782084702706
50,bus stop,-7.85919,-0.5473,1,230.2622467750473,250.0081645166982,0.0,50.0,0.5,14.237753224952698
51,bus stop,-7.85919,-0.3473,1,230.2827833063759,250.02185553758395,0.0,51.0,0.5,14.217216693624092
52,bus stop,-7.65919,12.8527,1,217.4606247855414,241.4737498570276,0.0,52.0,0.5,27.039375214458612
53,bus stop,-7.45919,-10.5473,1,221.15349438257348,243.93566292171568,0.0,53.0,0.5,23.34650561742651
54,bus stop,-7.45919,12.8527,1,217.6438600073706,241.5959066715804,0.0,54.0,0.5,26.856139992629416
55,bus stop,-7.05919,-5.3473,1,228.49548226256036,248.83032150837357,0.0,55.0,0.5,16.004517737439638
56,bus stop,-7.05919,-5.1473,1,228.71110025910903,248.97406683940602,0.0,56.0,0.5,15.788899740890965
57,bus stop,-6.25919,9.0527,1,224.6099012210501,246.23993414736674,0.0,57.0,0.5,19.8900987789499
58,bus stop,-6.25919,12.8527,1,218.66425105652343,242.27616737101562,0.0,58.0,0.5,25.835748943476585
59,bus stop,-6.25919,13.0527,1,218.33881259681627,242.0592083978775,0.0,59.0,0.5,26.16118740318372
60,bus stop,-4.45919,-2.7473,1,235.03453046682756,253.18968697788503,0.0,60.0,0.5,9.465469533172435
61,bus stop,-4.05919,17.6527,1,211.76496065221005,237.6766404348067,0.0,61.0,0.5,32.735039347789964
62,bus stop,-4.05919,17.8527,1,211.41260858613313,237.4417390574221,0.0,62.0,0.5,33.08739141386686
63,bus stop,-3.65919,-8.3473,1,228.0287081770546,248.51913878470307,0.0,63.0,0.5,16.4712918229454
64,bus stop,-3.65919,-5.1473,1,233.08661340179054,251.8910756011937,0.0,64.0,0.5,11.41338659820946
65,bus stop,-3.65919,-4.9473,1,233.37923353503174,252.08615569002117,0.0,65.0,0.5,11.12076646496826
66,bus stop,-3.65919,29.0527,1,191.58030553250876,224.22020368833915,0.0,66.0,0.5,52.919694467491254
67,bus stop,-3.45919,-8.3473,1,228.17046786347416,248.61364524231612,0.0,67.0,0.5,16.32953213652583
68,bus stop,-3.45919,-0.5473,1,238.17068989016718,255.28045992677812,0.0,68.0,0.5,6.329310109832823
69,bus stop,-3.25919,-0.5473,1,238.52742785259798,255.51828523506532,0.0,69.0,0.5,5.972572147402029
70,bus stop,-3.05919,2.0527,1,237.84207921008561,255.06138614005707,0.0,70.0,0.5,6.657920789914392
71,bus stop,-1.85919,-5.5473,1,233.92668760804315,252.45112507202876,0.0,71.0,0.5,10.573312391956847
72,bus stop,-1.65919,-27.7473,1,194.26470619844952,226.00980413229968,0.0,72.0,0.5,50.23529380155047
73,bus stop,-1.65919,-5.5473,1,234.03593408881102,252.52395605920734,0.0,73.0,0.5,10.464065911188985
74,bus stop,-1.65919,5.8527,1,233.50601454506273,252.17067636337515,0.0,74.0,0.5,10.99398545493726
75,bus stop,-1.65919,6.0527,1,233.15784388806875,251.93856259204586,0.0,75.0,0.5,11.342156111931235
76,bus stop,-1.45919,-27.7473,1,194.28498461722646,226.02332307815098,0.0,76.0,0.5,50.215015382773544
77,bus stop,-0.45919,23.4527,1,202.10747908985553,231.23831939323702,0.0,77.0,0.5,42.392520910144455
