node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
110,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
27,bus stop,-6.1689,10.52053,14.693702391034982,222.45944641344752,0.0,222.95944641344752,22.040553586552477,1,1,222.45944641344752,244.80629760896502,0.5,22.040553586552473,1,[143]
22,bus stop,-7.5689,10.52053,224.64619340139933,224.64619340139933,0.0,225.14619340139933,19.85380659860067,2,1,221.07774161989263,243.88516107992842,0.5,23.422258380107372,1,[114]
20,bus stop,-7.5689,7.72053,228.51968737730294,228.51968737730294,0.0,229.01968737730294,15.980312622697056,3,1,224.9606181679546,246.47374544530308,0.5,19.539381832045397,1,[180]
34,bus stop,-4.7689,7.72053,232.39318135320656,232.39318135320656,0.0,232.89318135320656,12.106818646793442,4,1,228.10005819403716,248.56670546269143,0.5,16.399941805962847,1,[146]
36,bus stop,-3.3689,6.32053,235.27860181985997,235.87071907296976,0.0,236.37071907296976,8.629280927030237,5,1,231.55607860945466,250.87071907296976,0.5,12.94392139054535,1,[172]
108,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,12.94392139054535,1,Int64[]
108,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,16.399941805962847,1,Int64[]
108,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,19.539381832045397,1,Int64[]
108,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,23.422258380107372,1,Int64[]
108,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,22.040553586552473,1,Int64[]
110,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
