node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
110,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
56,bus stop,0.8311,-16.07947,19.39871592524646,215.4019261121303,0.0,215.9019261121303,29.098073887869703,1,1,215.4019261121303,240.10128407475355,0.5,29.09807388786969,1,[111]
64,bus stop,2.2311,-14.67947,218.2873465787837,218.2873465787837,0.0,218.7873465787837,26.212653421216288,2,1,217.66617117585503,241.61078078390335,0.5,26.833828824144987,1,[181]
66,bus stop,2.2311,-11.87947,222.16084055468733,222.65572164586177,0.0,223.15572164586177,21.844278354138225,3,1,222.65572164586177,244.93714776390786,0.5,21.84427835413822,1,[144]
71,bus stop,3.6311,-7.67947,228.48968396421807,234.26547710054896,0.0,234.76547710054896,10.234522899451036,4,1,229.14821565082346,249.26547710054896,0.5,15.351784349176539,1,[117]
108,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,15.351784349176539,1,Int64[]
108,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,21.84427835413822,1,Int64[]
108,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,26.833828824144987,1,Int64[]
108,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,29.09807388786969,1,Int64[]
110,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
