node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
110,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
7,bus stop,-10.3689,-10.47947,17.761724253034888,217.85741362044766,0.0,218.35741362044766,26.64258637955234,1,1,217.85741362044766,241.73827574696512,0.5,26.642586379552334,1,[132]
9,bus stop,-10.3689,-6.27947,223.41765458430308,223.41765458430308,0.0,223.91765458430308,21.08234541569692,3,2,222.59255142923496,244.89503428615663,0.5,21.907448570765048,1,"[141, 167]"
23,bus stop,-6.1689,-7.67947,229.25161690265938,229.25161690265938,0.0,229.75161690265938,15.248383097340621,4,1,226.69814507722782,247.63209671815187,0.5,17.801854922772186,1,[164]
32,bus stop,-4.7689,-6.27947,232.1370373693128,234.9999292779905,0.0,235.4999292779905,9.500070722009497,6,2,230.24989391698577,249.9999292779905,0.5,14.250106083014234,1,"[121, 178]"
108,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,14.250106083014234,1,Int64[]
108,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,17.801854922772186,1,Int64[]
108,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,21.907448570765048,1,Int64[]
108,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,26.642586379552334,1,Int64[]
110,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
