node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
286,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.414825873821,0.0,0.0,1,Int64[]
10,bus stop,-18.07903,5.03194,22.609927138388187,210.5851092924177,0.0,211.0851092924177,33.91489070758229,1,1,210.5851092924177,236.89007286161183,0.5,33.91489070758228,1,[526]
4,bus stop,-19.47903,3.63194,213.47052975907113,213.47052975907113,0.0,213.97052975907113,31.029470240928873,2,1,208.69024366203996,235.62682910802664,0.5,35.80975633796004,1,[306]
3,bus stop,-19.47903,2.23194,215.65727674702293,215.65727674702293,0.0,216.15727674702293,28.842723252977066,3,1,209.06659743614335,235.87773162409556,0.5,35.433402563856646,1,[359]
19,bus stop,-16.67903,3.63194,219.9289576729262,223.93387151799996,0.0,224.43387151799996,20.56612848200004,5,2,213.65080727699993,238.93387151799996,0.5,30.849192723000066,1,"[452, 514]"
284,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,30.849192723000066,1,Int64[]
284,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,35.433402563856646,1,Int64[]
284,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,35.80975633796004,1,Int64[]
284,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,33.91489070758228,1,Int64[]
286,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.414825873821,0.0,0.0,1,Int64[]
