node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
286,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.414825873821,0.0,0.0,1,Int64[]
151,bus stop,-2.67903,19.03194,23.15611065660718,209.76583401508924,0.0,210.26583401508924,34.73416598491076,1,1,209.76583401508924,236.34388934339282,0.5,34.73416598491077,1,[305]
207,bus stop,5.72097,17.63194,220.5259153914959,220.5259153914959,0.0,221.0259153914959,23.974084608504114,2,1,210.99966877307008,237.16644584871338,0.5,33.500331226929916,1,[320]
185,bus stop,2.92097,12.03194,228.5692772433024,228.5692772433024,0.0,229.0692772433024,15.930722756697605,3,1,222.12393357837342,244.58262238558228,0.5,22.376066421626575,1,[502]
184,bus stop,2.92097,9.23194,232.442771219206,232.83371671727053,0.0,233.33371671727053,11.666283282729466,4,1,227.0005750759058,247.83371671727053,0.5,17.499424924094203,1,[468]
284,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,17.499424924094203,1,Int64[]
284,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,22.376066421626575,1,Int64[]
284,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,33.500331226929916,1,Int64[]
284,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,34.73416598491077,1,Int64[]
286,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.414825873821,0.0,0.0,1,Int64[]
