busStop_ID,busStop_X,busStop_Y
1,-13.0664,-0.76144
2,-13.0664,-0.56144
3,-12.8664,-2.96144
4,-10.4664,-9.56144
5,-10.4664,-9.36144
6,-9.4664,8.23856
7,-8.6664,-11.96144
8,-7.6664,-0.16144
9,-7.4664,-0.16144
10,-5.0664,-5.76144
11,-4.8664,-5.76144
12,-4.2664,-9.76144
13,-3.6664,9.03856
14,-3.4664,-3.76144
15,-3.4664,-3.56144
16,-3.4664,9.03856
17,-1.8664,-5.76144
18,-1.8664,-5.56144
19,-1.2664,-10.16144
20,-1.2664,12.63856
21,-1.0664,-10.16144
22,-1.0664,12.63856
23,1.9336,4.83856
24,1.9336,5.03856
25,3.1336,11.63856
26,3.3336,11.63856
27,4.5336,0.03856
28,6.1336,-11.76144
29,6.3336,-11.76144
30,9.1336,-0.36144
31,9.9336,2.83856
32,9.9336,3.03856
33,11.3336,-2.56144
34,11.3336,-2.36144
