cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
69,3,66,14.510816007097162,8.467283440285403
70,62,66,13.34510850800902,8.589379605473285
71,62,66,13.34510850800902,2.821856192952152
72,50,66,13.465448430761626,11.217803690568775
73,25,66,3.7881875914921466,7.507675025642587
74,30,66,10.582063021543007,7.350682128269801
75,24,66,14.87180331991172,9.441061333364278
76,1,66,18.41481369507636,6.885029131770524
77,14,66,8.047656657993855,2.1705057149944404
78,52,66,4.404450599800072,10.166490884255687
79,52,66,4.404450599800072,5.531126767829436
80,42,66,9.091954454858012,11.255393370771003
81,4,66,12.324069019145355,4.238893224027456
82,33,66,10.998309344008106,8.790507659600483
83,5,66,12.580851376720062,8.244871450291619
84,14,66,8.047656657993855,6.2777773004392285
85,34,66,2.979090680545795,6.582079099597361
86,45,66,9.218383752987648,8.05967291444816
87,13,66,8.450575043241741,9.372982213305129
88,58,66,9.07187560962845,9.335075949116778
89,38,66,15.654230476148228,9.939958303366476
90,57,66,12.897557883790569,10.095173043688108
91,5,66,12.580851376720062,9.36556464581544
92,14,66,8.047656657993855,11.415994249555409
93,16,66,16.06836596430196,9.424810236816445
94,21,66,4.3430482316925065,7.644507045736721
95,32,66,18.539650942801643,8.050682862137403
96,35,66,2.3794258349669235,7.1901466420069635
97,22,66,5.720091465369023,10.164432981766886
98,42,66,9.091954454858012,2.2255647391852094
99,41,66,11.278701442809819,2.471685350239434
100,10,66,10.234403645945662,3.013357301810341
101,18,66,11.246676182787212,7.8751144296623865
102,9,66,7.875713185999473,5.918193339304152
103,53,66,4.281130741577158,10.871787252438473
104,28,66,7.949399289105315,5.3913219838518245
105,57,66,12.897557883790569,11.732252195459095
106,26,66,4.631026689124553,6.485686961557869
107,61,66,15.531855495960826,5.8765285058678
108,51,66,9.320793707099682,7.332877611298564
109,19,66,9.059929194835405,3.8040535800824853
110,45,66,9.218383752987648,6.571595711902251
111,64,66,16.28458412613594,10.140839449156264
112,63,66,12.411090150232326,0.5147323959557751
113,38,66,15.654230476148228,9.214289244631782
114,38,66,15.654230476148228,8.03403265354334
115,25,66,3.7881875914921466,4.6610594782954236
116,61,66,15.531855495960826,3.5800314548887826
117,29,66,4.606422051801218,2.02283551714215
118,37,66,13.467483488196422,11.417425500168726
