passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-2.22056,-1.79491,1,13,2.85527093956002
7,-1.72983,1.36056,1,13,2.2007790255416
8,-4.3492,-2.30817,1,13,4.92373876788694
11,-0.65429,4.01926,1,13,4.07216666424297
12,-0.00173,-4.48581,1,13,4.48581176055328
17,-1.86815,-2.60256,1,13,3.20364167124559
18,-0.78444,-4.0197,1,13,4.09552717991762
20,4.3522,0.06124,1,13,4.35263005265652
22,-2.35056,1.46782,1,13,2.77121465317579
23,1.25377,4.39432,1,13,4.56968513299666
28,-2.30156,1.64381,1,13,2.82830534551703
29,0.8915,-4.80774,1,13,4.8896948877666
31,2.03685,2.16656,1,13,2.97367464096619
32,-2.36348,-0.34483,1,13,2.38850274139714
34,-2.70868,0.12215,1,13,2.71143722417262
35,-4.03658,1.14677,1,13,4.19631404272717
37,-3.93214,-2.07057,1,13,4.44398270989476
38,-3.83671,0.05326,1,13,3.83707782141445
39,-3.92791,0.88267,1,13,4.02586357343443
40,4.34821,-0.04069,1,13,4.34839887797893
42,-2.313,3.77856,1,13,4.43029554500035
43,4.44872,-0.77671,1,13,4.51601670742588
44,1.88084,-0.84635,1,13,2.06248711760372
45,2.70064,0.97473,1,13,2.87116234215075
47,-1.12427,-4.53414,1,13,4.67144502203224
48,-2.44241,3.74951,1,13,4.47483954541207
49,-3.62896,3.0646,1,13,4.74985928112198
52,-0.21345,-3.16106,1,13,3.16825789950215
56,-2.05053,2.17217,1,13,2.98713704738019
59,0.97699,-4.45192,1,13,4.55786474957846
60,1.58817,-4.26052,1,13,4.54690145094407
61,-3.52672,-2.80076,1,13,4.50355339018174
62,-0.99597,2.60469,1,13,2.78861344747861
67,1.70549,0.20468,1,13,1.71772913568147
70,2.64566,-2.09077,1,13,3.37206863635297
72,-4.39037,1.12913,1,13,4.53324579750644
73,-4.10988,0.27568,1,13,4.11911315796212
75,-1.97486,0.22209,1,13,1.98730667477802
76,-1.76011,0.25058,1,13,1.77785718848592
80,-0.15289,-2.27895,1,13,2.28407565296625
81,-1.73717,2.42076,1,13,2.97956763142495
82,-2.90028,-3.87007,1,13,4.83622133072085
89,2.46416,-4.18811,1,13,4.85925408732036
96,4.73969,-0.50717,1,13,4.76674245409517
97,-0.40704,1.96429,1,13,2.00602350406523
98,3.61668,1.90396,1,13,4.08722509586812
101,-2.21632,1.29148,1,13,2.56514692314258
102,-3.24055,2.50899,1,13,4.09832088796331
103,2.05788,-3.27836,1,13,3.87072591978856
106,-3.61043,-0.16826,1,13,3.614349376517
108,2.24634,1.04284,1,13,2.47660534424585
109,1.81174,2.50138,1,13,3.08857634051242
111,2.46721,-1.82267,1,13,3.06745168854156
114,2.58661,-3.94742,1,13,4.71939226471504
116,1.31479,4.43469,1,13,4.62549303445898
117,4.17548,-1.2702,1,13,4.36440703084346
118,4.38104,-1.15796,1,13,4.53148558239081
119,-1.26345,-2.74316,1,13,3.02013811258292
120,2.33392,1.2649,1,13,2.65464908643052
129,4.267,-2.55522,1,13,4.97356970997196
131,-1.79268,3.93449,1,13,4.32364946752291
132,0.40327,2.11568,1,13,2.15377427896424
133,2.24851,4.14141,1,13,4.71244418449411
134,-0.86868,4.7476,1,13,4.82642142592212
138,-3.93925,-2.80088,1,13,4.83349054330598
139,4.75475,-0.88395,1,13,4.83621410090954
143,2.52421,2.80167,1,13,3.77106831119356
144,-0.54631,3.51123,1,13,3.55347950884283
146,-0.73555,2.94302,1,13,3.03354095332627
147,1.49166,-0.65106,1,13,1.62755268496673
148,0.87909,-2.20655,1,13,2.37522258794285
153,3.4905,-2.17611,1,13,4.11327435577522
156,1.82618,-2.61244,1,13,3.18744279072539
157,-1.56841,2.02529,1,13,2.56158423650497
159,0.16869,-1.78776,1,13,1.79570619593197
161,-2.69081,2.62038,1,13,3.75591133864358
162,-0.77925,2.54321,1,13,2.65991340596397
164,-0.19817,-2.47365,1,13,2.48157693323151
168,0.76877,-4.87465,1,13,4.93489585989285
169,-4.05053,2.16076,1,13,4.59082346272753
171,0.48629,3.78358,1,13,3.81470721412699
174,3.42749,0.8661,1,13,3.53522166313848
176,-3.92943,-0.43349,1,13,3.95327019297666
177,-2.29955,-0.89414,1,13,2.46726861461062
179,2.727,-2.54036,1,13,3.72692237940814
180,-0.85205,3.24377,1,13,3.3538050276849
183,4.23177,1.89478,1,13,4.63660402165733
184,4.78965,-1.22023,1,13,4.94264531115528
185,-3.797,2.12222,1,13,4.34983432717646
189,4.46014,-1.50766,1,13,4.70806132227099
192,3.78919,0.92281,1,13,3.89994076364575
193,1.54154,-2.71862,1,13,3.12525935243563
197,-2.21927,1.47008,1,13,2.66200502997809
201,0.97426,3.32202,1,13,3.46193629936682
202,1.42924,-4.53092,1,13,4.75099621023701
203,-1.12997,-4.14884,1,13,4.29996685658321
205,-3.30336,3.38635,1,13,4.73070832325681
207,3.43915,2.71007,1,13,4.3786117081533
208,-4.5209,-1.84746,1,13,4.883809487508
211,-2.35024,2.09461,1,13,3.14817905951509
213,2.84953,3.56359,1,13,4.56278481532989
216,1.18108,-3.4647,1,13,3.66047357964544
218,-2.59011,3.45583,1,13,4.31872658332999
220,-3.07886,-3.62027,1,13,4.75244824834248
222,1.59837,-3.87461,1,13,4.19134759727304
223,1.84282,-4.0694,1,13,4.46721001850958
227,0.39619,-4.29315,1,13,4.31139589720687
230,2.41529,-3.08441,1,13,3.91754731358608
231,4.22876,-0.7088,1,13,4.28774882674995
232,-1.62995,-2.71727,1,13,3.16863836998611
233,-2.40044,-2.93527,1,13,3.79182547140664
235,-0.10078,3.99542,1,13,3.99669024175352
237,3.20024,-0.99655,1,13,3.35181513539879
239,1.94029,-1.76197,1,13,2.6209241605196
240,-2.0267,-4.41751,1,13,4.86023515822343
241,2.11625,-1.44427,1,13,2.56211640105043
242,3.07455,3.7444,1,13,4.84493248033208
243,-4.71543,1.48239,1,13,4.94295294024027
250,1.48373,4.18375,1,13,4.43905516276408
254,1.86271,-1.31298,1,13,2.27895030265011
255,3.44226,-0.57095,1,13,3.48928533616337
256,-1.90457,-0.20247,1,13,1.91530095862351
257,4.33778,-0.47498,1,13,4.36371011907262
258,2.75958,3.72247,1,13,4.63379752289189
259,-0.37838,3.76159,1,13,3.78057794263853
260,-3.41264,-2.5766,1,13,4.27609447616786
261,-0.11283,-1.98611,1,13,1.98931199859891
262,-2.07821,-3.2693,1,13,3.87392164709984
264,-3.73379,1.95703,1,13,4.21558138418327
267,2.80724,-0.71417,1,13,2.89665539268679
268,-0.52625,2.36346,1,13,2.42133630209596
271,2.95706,-3.77042,1,13,4.79168420059652
273,-4.0212,2.05893,1,13,4.51765899963523
275,0.36724,-3.50056,1,13,3.51977354068987
276,-2.35865,-3.57263,1,13,4.28099455116751
277,-2.74416,1.72552,1,13,3.24158194469816
279,2.62945,-3.18147,1,13,4.12743438938326
281,2.28926,3.51583,1,13,4.19544817049709
283,-2.84993,-3.02282,1,13,4.15445880941341
284,-1.58159,2.19105,1,13,2.70224736332612
286,-4.37279,-1.28135,1,13,4.55666001022771
287,0.93882,-3.6116,1,13,3.73162998298672
288,-4.80233,0.69463,1,13,4.85230943440284
289,-3.5294,0.55185,1,13,3.57228472318727
290,0.1442,3.16384,1,13,3.16712121420981
291,1.44019,-1.6011,1,13,2.15352347129533
295,-1.51949,-1.73784,1,13,2.30844664576685
296,2.26729,-3.92045,1,13,4.52885722375127
298,2.79298,-0.53671,1,13,2.84407924552661
300,3.36335,-1.3095,1,13,3.60928502208823
