node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
255,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6079683960957,0.0,0.0,1,Int64[]
27,bus stop,-10.21186,-0.81174,12.342255148006043,225.98661727799094,0.0,226.48661727799094,18.513382722009055,1,1,225.98661727799094,247.15774485199395,0.5,18.513382722009062,1,[300]
40,bus stop,-8.81186,-0.81174,228.17336426594275,228.5075252402237,0.0,229.0075252402237,15.992474759776286,3,2,228.5075252402237,248.83835016014913,0.5,15.992474759776286,1,"[356, 500]"
53,bus stop,-7.41186,0.58826,231.39294570687713,231.39294570687713,0.0,231.89294570687713,13.107054293122872,4,1,231.0629499689175,250.541966645945,0.5,13.437050031082489,1,[497]
66,bus stop,-6.01186,0.58826,233.57969269482894,233.58330355461908,0.0,234.08330355461908,10.916696445380921,6,2,233.58330355461908,252.22220236974607,0.5,10.916696445380914,1,"[342, 393]"
67,bus stop,-6.01186,1.98826,235.77005054257089,235.77005054257089,0.0,236.27005054257089,8.729949457429115,8,2,233.0564246519793,251.87094976798622,0.5,11.443575348020685,1,"[265, 479]"
89,bus stop,-3.21186,0.58826,240.04173146847415,240.56592014516062,0.0,241.06592014516062,3.934079854839382,10,2,238.5988802177409,255.5659201451606,0.5,5.9011197822590935,1,"[287, 467]"
253,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-2,245.0,260.0,0.0,5.9011197822590935,1,Int64[]
253,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,13.437050031082489,1,Int64[]
253,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,10.916696445380914,1,Int64[]
253,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,11.443575348020685,1,Int64[]
253,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,15.992474759776286,1,Int64[]
253,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,18.513382722009062,1,Int64[]
255,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6079683960957,0.0,0.0,1,Int64[]
