busStop_ID,busStop_X,busStop_Y
1,-9.65627,-1.54004
2,-9.65627,-0.14004
3,-9.65627,2.65996
4,-9.65627,4.05996
5,-8.25627,-5.74004
6,-8.25627,-2.94004
7,-8.25627,-1.54004
8,-8.25627,-0.14004
9,-8.25627,1.25996
10,-8.25627,2.65996
11,-8.25627,4.05996
12,-8.25627,5.45996
13,-8.25627,6.85996
14,-6.85627,-7.14004
15,-6.85627,-4.34004
16,-6.85627,-2.94004
17,-6.85627,-1.54004
18,-6.85627,-0.14004
19,-6.85627,1.25996
20,-6.85627,2.65996
21,-6.85627,6.85996
22,-5.45627,-8.54004
23,-5.45627,-7.14004
24,-5.45627,-5.74004
25,-5.45627,-4.34004
26,-5.45627,-2.94004
27,-5.45627,-1.54004
28,-5.45627,1.25996
29,-5.45627,2.65996
30,-5.45627,4.05996
31,-5.45627,5.45996
32,-5.45627,6.85996
33,-5.45627,8.25996
34,-4.05627,-8.54004
35,-4.05627,-7.14004
36,-4.05627,-5.74004
37,-4.05627,-4.34004
38,-4.05627,-2.94004
39,-4.05627,-1.54004
40,-4.05627,-0.14004
41,-4.05627,1.25996
42,-4.05627,4.05996
43,-4.05627,5.45996
44,-4.05627,6.85996
45,-4.05627,8.25996
46,-4.05627,9.65996
47,-2.65627,-9.94004
48,-2.65627,-8.54004
49,-2.65627,-7.14004
50,-2.65627,-5.74004
51,-2.65627,-4.34004
52,-2.65627,-2.94004
53,-2.65627,-1.54004
54,-2.65627,-0.14004
55,-2.65627,1.25996
56,-2.65627,2.65996
57,-2.65627,4.05996
58,-2.65627,5.45996
59,-2.65627,6.85996
60,-2.65627,8.25996
61,-2.65627,9.65996
62,-1.25627,-9.94004
63,-1.25627,-8.54004
64,-1.25627,-5.74004
65,-1.25627,-4.34004
66,-1.25627,-2.94004
67,-1.25627,-1.54004
68,-1.25627,-0.14004
69,-1.25627,1.25996
70,-1.25627,2.65996
71,-1.25627,4.05996
72,-1.25627,5.45996
73,-1.25627,6.85996
74,-1.25627,8.25996
75,-1.25627,9.65996
76,0.14373,-9.94004
77,0.14373,-8.54004
78,0.14373,-7.14004
79,0.14373,-5.74004
80,0.14373,-4.34004
81,0.14373,1.25996
82,0.14373,2.65996
83,0.14373,4.05996
84,0.14373,5.45996
85,0.14373,6.85996
86,0.14373,8.25996
87,1.54373,-9.94004
88,1.54373,-8.54004
89,1.54373,-4.34004
90,1.54373,-2.94004
91,1.54373,-1.54004
92,1.54373,1.25996
93,1.54373,2.65996
94,1.54373,4.05996
95,1.54373,5.45996
96,1.54373,6.85996
97,1.54373,9.65996
98,2.94373,-9.94004
99,2.94373,-8.54004
100,2.94373,-7.14004
101,2.94373,-5.74004
102,2.94373,-4.34004
103,2.94373,-2.94004
104,2.94373,-1.54004
105,2.94373,-0.14004
106,2.94373,1.25996
107,2.94373,4.05996
108,2.94373,5.45996
109,2.94373,6.85996
110,2.94373,8.25996
111,2.94373,9.65996
112,4.34373,-8.54004
113,4.34373,-7.14004
114,4.34373,-5.74004
115,4.34373,-4.34004
116,4.34373,-2.94004
117,4.34373,-1.54004
118,4.34373,-0.14004
119,4.34373,1.25996
120,4.34373,2.65996
121,4.34373,4.05996
122,4.34373,5.45996
123,4.34373,6.85996
124,4.34373,8.25996
125,4.34373,9.65996
126,5.74373,-8.54004
127,5.74373,-7.14004
128,5.74373,-5.74004
129,5.74373,-4.34004
130,5.74373,-2.94004
131,5.74373,-1.54004
132,5.74373,-0.14004
133,5.74373,1.25996
134,5.74373,2.65996
135,5.74373,4.05996
136,5.74373,5.45996
137,5.74373,6.85996
138,5.74373,8.25996
139,7.14373,-5.74004
140,7.14373,-4.34004
141,7.14373,-2.94004
142,7.14373,-1.54004
143,7.14373,-0.14004
144,7.14373,1.25996
145,7.14373,2.65996
146,7.14373,4.05996
147,7.14373,5.45996
148,8.54373,-4.34004
149,8.54373,-2.94004
150,8.54373,-1.54004
151,8.54373,-0.14004
152,8.54373,1.25996
153,8.54373,4.05996
154,8.54373,5.45996
155,9.94373,-1.54004
156,9.94373,-0.14004
157,9.94373,1.25996
158,9.94373,2.65996
