node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
346,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.5133522497795,0.0,0.0,1,Int64[]
46,bus stop,-19.77021,15.65752,30.384843155123818,198.92273526731427,0.0,199.42273526731427,45.577264732685734,1,1,198.92273526731427,229.1151568448762,0.5,45.57726473268573,1,[519]
38,bus stop,-21.17021,15.65752,201.10948225526607,201.10948225526607,0.0,201.60948225526607,43.39051774473393,2,1,196.91336938540863,227.7755795902724,0.5,47.58663061459138,1,[526]
52,bus stop,-18.37021,11.45752,207.69113500906076,207.69113500906076,0.0,208.19113500906076,36.80886499093924,3,1,205.37278945536065,233.41519297024044,0.5,39.12721054463935,1,[424]
60,bus stop,-16.97021,4.45752,216.79189081512087,216.79189081512087,0.0,217.29189081512087,27.708109184879135,4,1,212.790598551761,238.36039903450734,0.5,31.709401448239003,1,[594]
111,bus stop,-8.57021,-2.54248,230.465805931108,233.7296499000626,0.0,234.2296499000626,10.770350099937389,5,1,228.34447485009392,248.7296499000626,0.5,16.155525149906087,1,[392]
344,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,16.155525149906087,1,Int64[]
344,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,31.709401448239003,1,Int64[]
344,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,39.12721054463935,1,Int64[]
344,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,47.58663061459138,1,Int64[]
344,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,45.57726473268573,1,Int64[]
346,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.5133522497795,0.0,0.0,1,Int64[]
