busStop_ID,busStop_X,busStop_Y
1,-29.57021,-6.74248
2,-29.57021,0.25752
3,-29.57021,1.65752
4,-29.57021,5.85752
5,-28.17021,-6.74248
6,-28.17021,-1.14248
7,-28.17021,0.25752
8,-28.17021,5.85752
9,-28.17021,7.25752
10,-28.17021,8.65752
11,-26.77021,-10.94248
12,-26.77021,-9.54248
13,-26.77021,-6.74248
14,-26.77021,5.85752
15,-25.37021,-13.74248
16,-25.37021,-5.34248
17,-25.37021,-3.94248
18,-25.37021,-2.54248
19,-25.37021,5.85752
20,-23.97021,-10.94248
21,-23.97021,-9.54248
22,-23.97021,-8.14248
23,-23.97021,3.05752
24,-23.97021,12.85752
25,-22.57021,-12.34248
26,-22.57021,-8.14248
27,-22.57021,-5.34248
28,-22.57021,-3.94248
29,-22.57021,0.25752
30,-22.57021,3.05752
31,-22.57021,7.25752
32,-22.57021,10.05752
33,-21.17021,-12.34248
34,-21.17021,-9.54248
35,-21.17021,-3.94248
36,-21.17021,1.65752
37,-21.17021,8.65752
38,-21.17021,15.65752
39,-19.77021,-16.54248
40,-19.77021,-15.14248
41,-19.77021,-13.74248
42,-19.77021,-12.34248
43,-19.77021,7.25752
44,-19.77021,8.65752
45,-19.77021,11.45752
46,-19.77021,15.65752
47,-18.37021,-20.74248
48,-18.37021,-17.94248
49,-18.37021,-10.94248
50,-18.37021,3.05752
51,-18.37021,4.45752
52,-18.37021,11.45752
53,-18.37021,14.25752
54,-18.37021,15.65752
55,-16.97021,-20.74248
56,-16.97021,-17.94248
57,-16.97021,-12.34248
58,-16.97021,-2.54248
59,-16.97021,-1.14248
60,-16.97021,4.45752
61,-16.97021,5.85752
62,-16.97021,22.65752
63,-15.57021,-22.14248
64,-15.57021,-17.94248
65,-15.57021,-13.74248
66,-15.57021,4.45752
67,-15.57021,5.85752
68,-15.57021,25.45752
69,-14.17021,-22.14248
70,-14.17021,-12.34248
71,-14.17021,-10.94248
72,-14.17021,-9.54248
73,-14.17021,-2.54248
74,-14.17021,-1.14248
75,-14.17021,1.65752
76,-14.17021,10.05752
77,-14.17021,11.45752
78,-14.17021,25.45752
79,-12.77021,-22.14248
80,-12.77021,-19.34248
81,-12.77021,-17.94248
82,-12.77021,-8.14248
83,-12.77021,17.05752
84,-12.77021,24.05752
85,-11.37021,-23.54248
86,-11.37021,-10.94248
87,-11.37021,-8.14248
88,-11.37021,-2.54248
89,-11.37021,10.05752
90,-11.37021,12.85752
91,-11.37021,14.25752
92,-11.37021,17.05752
93,-11.37021,26.85752
94,-9.97021,-23.54248
95,-9.97021,-19.34248
96,-9.97021,-13.74248
97,-9.97021,-10.94248
98,-9.97021,-8.14248
99,-9.97021,-2.54248
100,-9.97021,-1.14248
101,-9.97021,3.05752
102,-9.97021,10.05752
103,-9.97021,15.65752
104,-9.97021,17.05752
105,-9.97021,18.45752
106,-9.97021,19.85752
