busStop_ID,busStop_X,busStop_Y
1,-9.19911,-1.48199
2,-9.19911,-0.08199
3,-9.19911,2.71801
4,-7.79911,-0.08199
5,-7.79911,5.51801
6,-6.39911,2.71801
7,-6.39911,5.51801
8,-4.99911,1.31801
9,-4.99911,2.71801
10,-2.19911,-8.48199
11,-2.19911,4.11801
12,-0.79911,-8.48199
13,-0.79911,4.11801
14,-0.79911,5.51801
15,-0.79911,6.91801
16,0.60089,-8.48199
17,0.60089,-7.08199
18,0.60089,8.31801
19,0.60089,9.71801
20,2.00089,2.71801
21,4.80089,-2.88199
22,6.20089,-7.08199
23,6.20089,-2.88199
24,7.60089,2.71801
25,7.60089,4.11801
26,7.60089,5.51801
27,9.00089,-2.88199
28,9.00089,-1.48199
29,9.00089,-0.08199
30,9.00089,1.31801
31,9.00089,5.51801
32,10.40089,1.31801
