id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-9.19911,-1.48199,1,227.66074571232178,248.27383047488118,0.0,1.0,0.5,16.839254287678216
2,bus stop,-9.19911,-0.08199,1,227.87444209563574,248.41629473042383,0.0,2.0,0.5,16.625557904364257
3,bus stop,-9.19911,2.71801,1,227.16461379483144,247.94307586322097,0.0,3.0,0.5,17.335386205168565
4,bus stop,-7.79911,-0.08199,1,230.40444405219182,250.10296270146122,0.0,4.0,0.5,14.095555947808183
5,bus stop,-7.79911,5.51801,1,227.23414777069166,247.98943184712778,0.0,5.0,0.5,17.265852229308322
6,bus stop,-6.39911,2.71801,1,231.9353799149623,251.12358660997486,0.0,6.0,0.5,12.564620085037692
7,bus stop,-6.39911,5.51801,1,229.2294992106718,249.31966614044785,0.0,7.0,0.5,15.270500789328207
8,bus stop,-4.99911,1.31801,1,235.15673991256398,253.27115994170933,0.0,8.0,0.5,9.343260087436013
9,bus stop,-4.99911,2.71801,1,234.2164578894218,252.64430525961455,0.0,9.0,0.5,10.283542110578185
10,bus stop,-2.19911,-8.48199,1,228.6642769814793,248.9428513209862,0.0,10.0,0.5,15.835723018520694
11,bus stop,-2.19911,4.11801,1,236.063106865643,253.87540457709534,0.0,11.0,0.5,8.436893134357002
12,bus stop,-0.79911,-8.48199,1,229.1032230029649,249.2354820019766,0.0,12.0,0.5,15.396776997035097
13,bus stop,-0.79911,4.11801,1,236.91898528311128,254.44599018874086,0.0,13.0,0.5,7.581014716888713
14,bus stop,-0.79911,5.51801,1,234.42366375965332,252.78244250643556,0.0,14.0,0.5,10.076336240346675
15,bus stop,-0.79911,6.91801,1,231.91443925661218,251.10962617107478,0.0,15.0,0.5,12.585560743387814
16,bus stop,0.60089,-8.48199,1,229.1326846983706,249.2551231322471,0.0,16.0,0.5,15.367315301629375
17,bus stop,0.60089,-7.08199,1,231.65523555236334,250.93682370157555,0.0,17.0,0.5,12.844764447636662
18,bus stop,0.60089,8.31801,1,229.42827868450692,249.4521857896713,0.0,18.0,0.5,15.07172131549308
19,bus stop,0.60089,9.71801,1,226.90378991881633,247.7691932792109,0.0,19.0,0.5,17.596210081183667
20,bus stop,2.00089,2.71801,1,238.40046475330706,255.43364316887136,0.0,20.0,0.5,6.099535246692947
