node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
174,depot,-0.13143,-0.33011,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.4781496204346,0.0,0.0,1,Int64[]
80,bus stop,-0.65541,-8.79561,10.21891640133518,228.5602494119152,0.0,229.0602494119152,15.939750588084792,2,2,228.5602494119152,248.87349960794347,0.5,15.939750588084806,1,"[202, 294]"
81,bus stop,-0.65541,-7.39561,230.74699639986702,231.0820573961178,0.0,231.5820573961178,13.41794260388221,3,1,231.0820573961178,250.5547049307452,0.5,13.417942603882201,1,[207]
71,bus stop,-2.05541,-5.99561,233.9674778627712,233.9674778627712,0.0,234.4674778627712,10.532522137228796,4,1,233.04552571790464,251.86368381193643,0.5,11.454474282095369,1,[303]
83,bus stop,-0.65541,-4.59561,236.85289832942462,238.90709530999013,0.0,239.40709530999013,5.592904690009874,6,2,236.1106429649852,253.90709530999013,0.5,8.389357035014795,1,"[270, 322]"
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,8.389357035014795,1,Int64[]
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,15.939750588084806,1,Int64[]
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,13.417942603882201,1,Int64[]
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,11.454474282095369,1,Int64[]
174,depot,-0.13143,-0.33011,245.42808647513448,245.42808647513448,0.0,245.42808647513448,0.0,0,0,0.0,1257.4781496204346,0.0,0.0,1,Int64[]
