busStop_ID,busStop_X,busStop_Y
1,-11.55603,-8.6261
2,-11.55603,-5.8261
3,-11.55603,5.3739
4,-10.15603,-8.6261
5,-10.15603,5.3739
6,-10.15603,9.5739
7,-8.75603,-4.4261
8,-8.75603,9.5739
9,-7.35603,1.1739
10,-5.95603,-1.6261
11,-0.35603,6.7739
12,1.04397,-7.2261
13,1.04397,-5.8261
14,1.04397,-3.0261
15,1.04397,-0.2261
16,1.04397,6.7739
17,2.44397,-7.2261
18,2.44397,-5.8261
19,2.44397,3.9739
20,3.84397,-14.2261
21,3.84397,8.1739
22,5.24397,-14.2261
23,5.24397,-8.6261
24,5.24397,-0.2261
25,5.24397,1.1739
26,6.64397,-8.6261
27,8.04397,-10.0261
28,8.04397,-8.6261
29,9.44397,-0.2261
30,12.24397,-3.0261
31,12.24397,-1.6261
32,13.64397,-0.2261
