cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
36,24,33,4.681118623988681,1.7642591473761302
37,26,33,2.3775216033923243,6.545377441727199
38,24,33,4.681118623988681,6.8517098434293535
39,22,33,5.581268990522119,8.350160733591697
40,25,33,2.367602719409973,6.990487235693053
41,24,33,4.681118623988681,7.449597784827672
42,18,33,2.3011462563039515,7.813183631764187
43,18,33,2.3011462563039515,2.399223591254149
44,27,33,4.714930471483314,6.553465608965174
45,11,33,5.47985969543754,5.759158705621837
46,6,33,2.9915627041208666,4.7873964751606515
47,2,33,3.593590026217214,8.343223497261684
48,21,33,2.3316245636510473,6.335465386291651
49,26,33,2.3775216033923243,5.616904322935401
50,27,33,4.714930471483314,5.715951067757363
51,6,33,2.9915627041208666,10.867224028063678
52,18,33,2.3011462563039515,0.8129140371736181
53,18,33,2.3011462563039515,4.369101621924003
54,3,33,5.400199082615103,7.61290547411338
55,26,33,2.3775216033923243,1.6548072573032584
56,12,33,2.243228005907042,3.011290390040254
57,25,33,2.367602719409973,5.044262476397897
58,25,33,2.367602719409973,10.028786532176184
59,9,33,3.015069887350222,3.9766310183439657
60,18,33,2.3011462563039515,6.44868431740968
61,25,33,2.367602719409973,7.0337872732152125
62,8,33,2.205221611391721,6.361204304816224
63,6,33,2.9915627041208666,6.580668605401556
64,6,33,2.9915627041208666,6.053706497092601
65,9,33,3.015069887350222,7.494692520198433
66,12,33,2.243228005907042,7.52116172282578
67,2,33,3.593590026217214,5.2830405945700845
68,21,33,2.3316245636510473,7.130865380834557
69,24,33,4.681118623988681,3.8958433176540015
70,15,33,2.274482556408117,2.2847967813746415
71,12,33,2.243228005907042,6.691968935619329
72,11,33,5.47985969543754,4.012561494101322
73,22,33,5.581268990522119,4.848030116845486
74,21,33,2.3316245636510473,3.5633008296757893
75,31,33,5.667731023439387,8.618015514307471
76,25,33,2.367602719409973,11.266112184986705
77,6,33,2.9915627041208666,2.5247726678300073
78,2,33,3.593590026217214,4.561499692685158
79,22,33,5.581268990522119,9.613262213245974
80,26,33,2.3775216033923243,7.319670143077501
81,6,33,2.9915627041208666,1.7393240145762547
82,26,33,2.3775216033923243,4.702053218604425
83,21,33,2.3316245636510473,4.30971062540636
84,3,33,5.400199082615103,10.048281182702027
85,15,33,2.274482556408117,6.4268937548118945
86,6,33,2.9915627041208666,10.772823355322535
87,6,33,2.9915627041208666,3.020652918718621
88,16,33,5.527961521223517,2.8537398930460776
89,9,33,3.015069887350222,8.19227076099498
90,11,33,5.47985969543754,7.525882352941175
91,6,33,2.9915627041208666,9.193373528278386
92,26,33,2.3775216033923243,1.9346761072950702
93,21,33,2.3316245636510473,6.964206282756775
94,15,33,2.274482556408117,6.85560821618628
95,18,33,2.3011462563039515,6.834620759583932
96,18,33,2.3011462563039515,8.93022813597467
97,18,33,2.3011462563039515,4.647894740900588
98,2,33,3.593590026217214,2.4495092171380555
99,18,33,2.3011462563039515,1.9086585191072163
100,22,33,5.581268990522119,7.299256126483028
101,12,33,2.243228005907042,7.2259689931021285
102,12,33,2.243228005907042,4.6200732494680015
103,27,33,4.714930471483314,3.9292374829261516
104,26,33,2.3775216033923243,6.270807088113312
105,16,33,5.527961521223517,5.8877369478248625
106,16,33,5.527961521223517,9.813820386996866
107,22,33,5.581268990522119,7.899225770830124
108,8,33,2.205221611391721,3.1187092641104663
109,6,33,2.9915627041208666,1.1311853782035861
110,15,33,2.274482556408117,6.23990234707548
111,25,33,2.367602719409973,11.001790606698219
112,22,33,5.581268990522119,7.198374350309743
113,31,33,5.667731023439387,6.391966230406524
114,18,33,2.3011462563039515,4.837422724542165
115,18,33,2.3011462563039515,9.966818895351391
116,8,33,2.205221611391721,2.0111137921860873
117,16,33,5.527961521223517,8.181184633469682
118,22,33,5.581268990522119,4.753345732637089
119,24,33,4.681118623988681,6.403609071058919
120,27,33,4.714930471483314,2.45579549547004
121,8,33,2.205221611391721,5.186570506546418
122,25,33,2.367602719409973,6.327506382787887
123,27,33,4.714930471483314,5.222821341781289
124,15,33,2.274482556408117,7.30477481895981
125,2,33,3.593590026217214,5.582362012017672
126,31,33,5.667731023439387,5.214746620059181
127,3,33,5.400199082615103,5.130569488884919
128,18,33,2.3011462563039515,9.179744152151626
129,8,33,2.205221611391721,5.878998602438517
130,15,33,2.274482556408117,5.112254360897843
131,6,33,2.9915627041208666,8.172941160382393
132,8,33,2.205221611391721,8.167182981583753
133,9,33,3.015069887350222,6.786361949683405
134,2,33,3.593590026217214,10.130171340653794
135,25,33,2.367602719409973,9.326595655384182
136,25,33,2.367602719409973,4.191961944146973
137,24,33,4.681118623988681,4.140137841009712
138,26,33,2.3775216033923243,1.1858406913783655
139,21,33,2.3316245636510473,6.212731414305432
140,8,33,2.205221611391721,6.936970484421142
141,11,33,5.47985969543754,7.368936034716071
142,16,33,5.527961521223517,2.2202845074714292
143,26,33,2.3775216033923243,5.27554943234814
144,27,33,4.714930471483314,6.882797636714194
145,12,33,2.243228005907042,1.8832213327793663
146,18,33,2.3011462563039515,2.537658839864659
147,24,33,4.681118623988681,7.974481491534329
148,22,33,5.581268990522119,2.1532806707577223
149,25,33,2.367602719409973,5.18532140261748
150,25,33,2.367602719409973,3.9073346786086085
151,15,33,2.274482556408117,6.305229800520377
152,6,33,2.9915627041208666,5.796808257932873
153,24,33,4.681118623988681,3.1192089162118957
154,26,33,2.3775216033923243,10.19694111131773
155,24,33,4.681118623988681,6.7311052095893285
156,22,33,5.581268990522119,7.54435202020984
157,16,33,5.527961521223517,6.554621429950428
158,8,33,2.205221611391721,2.648201356042498
159,15,33,2.274482556408117,1.4163585894748678
160,2,33,3.593590026217214,3.603258527200184
161,31,33,5.667731023439387,7.080097781468536
162,15,33,2.274482556408117,7.404875398534404
163,27,33,4.714930471483314,2.2520936817897006
164,22,33,5.581268990522119,5.379210022911196
165,6,33,2.9915627041208666,9.931483972508525
166,12,33,2.243228005907042,2.0687835785334534
167,26,33,2.3775216033923243,6.424980319870766
168,12,33,2.243228005907042,6.634410598249039
169,15,33,2.274482556408117,2.8951404146882482
170,6,33,2.9915627041208666,6.760376796894247
171,18,33,2.3011462563039515,11.497252934421434
172,22,33,5.581268990522119,6.394754962556569
173,21,33,2.3316245636510473,3.729481396640727
174,15,33,2.274482556408117,5.522906075208136
175,31,33,5.667731023439387,2.0444609242018337
176,18,33,2.3011462563039515,6.673374135543515
177,27,33,4.714930471483314,4.398343791784202
178,18,33,2.3011462563039515,6.669035952804002
179,24,33,4.681118623988681,4.530101125539301
180,27,33,4.714930471483314,7.517083335211344
181,9,33,3.015069887350222,3.47568227749857
182,27,33,4.714930471483314,2.8690774085880983
183,3,33,5.400199082615103,7.0282393312184395
184,6,33,2.9915627041208666,8.147304466885016
185,26,33,2.3775216033923243,0.12723609637777059
