node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
472,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.0066898761925,0.0,0.0,1,Int64[]
30,bus stop,-15.52577,12.35034,23.90224297126093,208.6466355431086,0.0,209.1466355431086,35.8533644568914,2,2,208.6466355431086,235.59775702873907,0.5,35.85336445689139,1,"[896, 960]"
45,bus stop,-14.12577,12.35034,210.8333825310604,210.8333825310604,0.0,211.3333825310604,33.66661746893959,5,3,210.59009183468893,236.8933945564593,0.5,33.909908165311066,1,"[552, 718, 954]"
44,bus stop,-14.12577,10.95034,213.02012951901222,213.02012951901222,0.0,213.52012951901222,31.479870480987785,6,1,212.19923604896513,237.96615736597676,0.5,32.30076395103488,1,[497]
40,bus stop,-14.12577,3.95034,221.95386445877125,221.95386445877125,0.0,222.45386445877125,22.54613554122875,7,1,217.99203814670392,241.82802543113593,0.5,26.507961853296088,1,[805]
39,bus stop,-14.12577,2.55034,224.14061144672306,224.14061144672306,0.0,224.64061144672306,20.359388553276943,8,1,218.55876569063673,242.20584379375782,0.5,25.941234309363278,1,[961]
57,bus stop,-12.72577,2.55034,226.32735843467486,226.32735843467486,0.0,226.82735843467486,18.172641565325137,9,1,221.0443229536947,243.8628819691298,0.5,23.455677046305304,1,[595]
73,bus stop,-11.32577,2.55034,228.51410542262667,230.51281613263214,0.0,231.01281613263214,13.987183867367861,10,1,223.5192241989482,245.51281613263214,0.5,20.980775801051795,1,[804]
470,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-1,245.0,260.0,0.0,20.980775801051795,1,Int64[]
470,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-1,245.0,260.0,0.0,23.455677046305304,1,Int64[]
470,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,26.507961853296088,1,Int64[]
470,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,25.941234309363278,1,Int64[]
470,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-3,245.0,260.0,0.0,33.909908165311066,1,Int64[]
470,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,32.30076395103488,1,Int64[]
470,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,35.85336445689139,1,Int64[]
472,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.0066898761925,0.0,0.0,1,Int64[]
