busStop_ID,busStop_X,busStop_Y
1,-19.72577,-1.64966
2,-19.72577,-0.24966
3,-19.72577,1.15034
4,-19.72577,2.55034
5,-18.32577,-8.64966
6,-18.32577,-7.24966
7,-18.32577,-4.44966
8,-18.32577,2.55034
9,-18.32577,3.95034
10,-16.92577,-11.44966
11,-16.92577,-8.64966
12,-16.92577,-7.24966
13,-16.92577,-5.84966
14,-16.92577,-3.04966
15,-16.92577,-1.64966
16,-16.92577,-0.24966
17,-16.92577,2.55034
18,-16.92577,3.95034
19,-15.52577,-12.84966
20,-15.52577,-11.44966
21,-15.52577,-8.64966
22,-15.52577,-7.24966
23,-15.52577,-5.84966
24,-15.52577,1.15034
25,-15.52577,2.55034
26,-15.52577,3.95034
27,-15.52577,5.35034
28,-15.52577,6.75034
29,-15.52577,10.95034
30,-15.52577,12.35034
31,-14.12577,-14.24966
32,-14.12577,-12.84966
33,-14.12577,-11.44966
34,-14.12577,-10.04966
35,-14.12577,-8.64966
36,-14.12577,-5.84966
37,-14.12577,-1.64966
38,-14.12577,-0.24966
39,-14.12577,2.55034
40,-14.12577,3.95034
41,-14.12577,5.35034
42,-14.12577,6.75034
43,-14.12577,8.15034
44,-14.12577,10.95034
45,-14.12577,12.35034
46,-14.12577,13.75034
47,-12.72577,-14.24966
48,-12.72577,-11.44966
49,-12.72577,-10.04966
50,-12.72577,-8.64966
51,-12.72577,-7.24966
52,-12.72577,-5.84966
53,-12.72577,-4.44966
54,-12.72577,-3.04966
55,-12.72577,-0.24966
56,-12.72577,1.15034
57,-12.72577,2.55034
58,-12.72577,3.95034
59,-12.72577,5.35034
60,-12.72577,6.75034
61,-12.72577,8.15034
62,-12.72577,13.75034
63,-12.72577,15.15034
64,-12.72577,16.55034
65,-11.32577,-14.24966
66,-11.32577,-12.84966
67,-11.32577,-11.44966
68,-11.32577,-10.04966
69,-11.32577,-5.84966
70,-11.32577,-4.44966
71,-11.32577,-1.64966
72,-11.32577,-0.24966
73,-11.32577,2.55034
74,-11.32577,3.95034
75,-11.32577,5.35034
76,-11.32577,6.75034
77,-11.32577,9.55034
78,-11.32577,10.95034
79,-11.32577,12.35034
80,-11.32577,13.75034
81,-11.32577,15.15034
82,-11.32577,16.55034
83,-9.92577,-17.04966
84,-9.92577,-15.64966
85,-9.92577,-14.24966
