id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-9.65946,-1.67992,1,226.78110902980455,247.68740601986968,0.0,1.0,0.5,17.718890970195453
2,bus stop,-9.65946,-1.47992,1,226.83944957050778,247.72629971367186,0.0,2.0,0.5,17.66055042949221
3,bus stop,-9.25946,1.12008,1,227.6440485942113,248.26269906280754,0.0,3.0,0.5,16.855951405788694
4,bus stop,-8.85946,-0.47992,1,228.46545326407045,248.81030217604695,0.0,4.0,0.5,16.03454673592956
5,bus stop,-7.25946,1.92008,1,230.92935132184914,250.45290088123275,0.0,5.0,0.5,13.570648678150858
6,bus stop,-7.25946,2.12008,1,230.83246182540705,250.3883078836047,0.0,6.0,0.5,13.66753817459295
7,bus stop,-6.85946,-6.27992,1,227.69281124198346,248.29520749465564,0.0,7.0,0.5,16.807188758016544
8,bus stop,-6.85946,-6.07992,1,227.93473641272425,248.45649094181616,0.0,8.0,0.5,16.565263587275755
9,bus stop,-6.85946,1.52008,1,231.8026464507694,251.03509763384628,0.0,9.0,0.5,12.697353549230598
10,bus stop,-6.05946,4.72008,1,230.61885708188385,250.2459047212559,0.0,10.0,0.5,13.88114291811614
11,bus stop,-3.85946,-7.47992,1,229.28868887416084,249.35912591610725,0.0,11.0,0.5,15.21131112583915
12,bus stop,-3.65946,-7.07992,1,230.0968373907248,249.89789159381652,0.0,12.0,0.5,14.403162609275208
13,bus stop,-3.65946,-6.87992,1,230.41694946098696,250.11129964065796,0.0,13.0,0.5,14.08305053901304
14,bus stop,-3.05946,4.12008,1,235.22566556334115,253.31711037556076,0.0,14.0,0.5,9.274334436658842
15,bus stop,-2.85946,-6.87992,1,231.03525788906634,250.52350525937757,0.0,15.0,0.5,13.464742110933646
16,bus stop,-2.85946,4.12008,1,235.43650452017448,253.4576696801163,0.0,16.0,0.5,9.063495479825514
17,bus stop,-2.85946,8.92008,1,227.5713346720883,248.21422311472554,0.0,17.0,0.5,16.92866532791168
18,bus stop,-2.65946,-6.87992,1,231.16979980300147,250.61319986866764,0.0,18.0,0.5,13.330200196998536
19,bus stop,-2.65946,8.72008,1,228.02420426587597,248.51613617725064,0.0,19.0,0.5,16.475795734124027
20,bus stop,-2.65946,8.92008,1,227.67814912197386,248.28543274798255,0.0,20.0,0.5,16.82185087802615
21,bus stop,-2.05946,2.72008,1,238.33414102401431,255.38942734934287,0.0,21.0,0.5,6.165858975985696
22,bus stop,-2.05946,2.92008,1,238.04228712677192,255.1948580845146,0.0,22.0,0.5,6.457712873228076
23,bus stop,-1.85946,-3.67992,1,237.0487351961305,254.53249013075367,0.0,23.0,0.5,7.451264803869492
24,bus stop,-1.65946,-3.67992,1,237.2046086536131,254.6364057690754,0.0,24.0,0.5,7.2953913463869196
25,bus stop,-0.45946,-9.67992,1,226.9864733831199,247.8243155887466,0.0,25.0,0.5,17.513526616880117
26,bus stop,-0.25946,-9.67992,1,226.99988557072436,247.83325704714957,0.0,26.0,0.5,17.500114429275637
27,bus stop,0.14054,7.92008,1,230.18434910807656,249.95623273871772,0.0,27.0,0.5,14.315650891923429
28,bus stop,0.34054,7.92008,1,230.173377604548,249.948918403032,0.0,28.0,0.5,14.326622395451999
29,bus stop,0.54054,2.92008,1,239.13309279510062,255.92206186340042,0.0,29.0,0.5,5.36690720489938
30,bus stop,0.74054,-2.27992,1,240.16776103098113,256.61184068732075,0.0,30.0,0.5,4.332238969018876
31,bus stop,0.74054,-2.07992,1,240.50996485995628,256.83997657330417,0.0,31.0,0.5,3.9900351400437026
32,bus stop,0.94054,-2.27992,1,240.0428258266038,256.5285505510692,0.0,32.0,0.5,4.457174173396204
33,bus stop,0.94054,8.52008,1,229.00872945771633,249.17248630514422,0.0,33.0,0.5,15.491270542283665
34,bus stop,0.94054,8.72008,1,228.6494164525117,248.93294430167447,0.0,34.0,0.5,15.850583547488291
35,bus stop,1.14054,7.92008,1,230.03895005352283,249.85930003568188,0.0,35.0,0.5,14.461049946477164
36,bus stop,1.14054,8.12008,1,229.68110520277162,249.62073680184776,0.0,36.0,0.5,14.818894797228381
37,bus stop,1.34054,-7.27992,1,231.12232041672377,250.5815469444825,0.0,37.0,0.5,13.377679583276239
38,bus stop,1.34054,-7.07992,1,231.47762524499893,250.81841682999928,0.0,38.0,0.5,13.022374755001078
39,bus stop,1.34054,-3.47992,1,237.76049209059462,255.00699472706307,0.0,39.0,0.5,6.7395079094053845
40,bus stop,1.34054,-3.27992,1,238.096459093181,255.23097272878735,0.0,40.0,0.5,6.403540906818986
41,bus stop,1.94054,-6.27992,1,232.62125457249442,251.58083638166295,0.0,41.0,0.5,11.87874542750559
42,bus stop,1.94054,7.92008,1,229.76322967608692,249.67548645072463,0.0,42.0,0.5,14.736770323913067
43,bus stop,1.94054,8.12008,1,229.41192268588935,249.4412817905929,0.0,43.0,0.5,15.08807731411064
44,bus stop,2.34054,1.72008,1,239.2506913034203,256.00046086894685,0.0,44.0,0.5,5.249308696579696
45,bus stop,2.34054,1.92008,1,239.0288895193154,255.85259301287692,0.0,45.0,0.5,5.471110480684573
46,bus stop,2.54054,-8.07992,1,229.19292570262013,249.29528380174676,0.0,46.0,0.5,15.30707429737987
47,bus stop,2.54054,-7.87992,1,229.53733605472485,249.5248907031499,0.0,47.0,0.5,14.962663945275139
48,bus stop,3.14054,-7.87992,1,229.16982658383125,249.27988438922083,0.0,48.0,0.5,15.330173416168746
49,bus stop,3.14054,-7.67992,1,229.50499110130892,249.50332740087262,0.0,49.0,0.5,14.995008898691083
50,bus stop,3.14054,8.72008,1,227.74992357201614,248.33328238134408,0.0,50.0,0.5,16.75007642798387
51,bus stop,3.54054,-4.67992,1,233.8946185660985,252.42974571073233,0.0,51.0,0.5,10.6053814339015
52,bus stop,3.54054,3.32008,1,235.72826213290497,253.65217475526998,0.0,52.0,0.5,8.77173786709503
53,bus stop,3.74054,-4.67992,1,233.672709110683,252.28180607378866,0.0,53.0,0.5,10.827290889317007
54,bus stop,3.74054,1.12008,1,237.44342049067242,254.79561366044828,0.0,54.0,0.5,7.056579509327571
55,bus stop,3.74054,1.32008,1,237.33136943716127,254.72091295810753,0.0,55.0,0.5,7.16863056283872
56,bus stop,3.74054,3.32008,1,235.46122254658445,253.47414836438963,0.0,56.0,0.5,9.038777453415554
57,bus stop,4.34054,8.12008,1,227.86014286395294,248.40676190930196,0.0,57.0,0.5,16.639857136047063
58,bus stop,4.34054,8.32008,1,227.5405245047743,248.19368300318288,0.0,58.0,0.5,16.95947549522568
59,bus stop,4.54054,6.32008,1,230.4360992121102,250.12406614140681,0.0,59.0,0.5,14.063900787889786
60,bus stop,4.74054,-0.07992,1,235.93154163010925,253.78769442007282,0.0,60.0,0.5,8.56845836989076
61,bus stop,4.74054,0.12008,1,235.9300109707291,253.78667398048609,0.0,61.0,0.5,8.569989029270879
62,bus stop,4.74054,6.32008,1,230.22219034458035,249.98146022972023,0.0,62.0,0.5,14.277809655419642
63,bus stop,4.94054,-4.27992,1,232.68693504997233,251.62462336664822,0.0,63.0,0.5,11.813064950027675
64,bus stop,4.94054,-4.07992,1,232.9203744289902,251.78024961932678,0.0,64.0,0.5,11.579625571009819
65,bus stop,4.94054,5.32008,1,231.37894720225296,250.75263146816863,0.0,65.0,0.5,13.121052797747055
66,bus stop,5.14054,6.12008,1,230.0556692516193,249.8704461677462,0.0,66.0,0.5,14.444330748380718
67,bus stop,5.34054,-1.27992,1,234.57511035008088,252.88340690005393,0.0,67.0,0.5,9.924889649919116
68,bus stop,5.54054,-2.07992,1,233.80467778130384,252.36978518753588,0.0,68.0,0.5,10.695322218696175
69,bus stop,5.54054,-1.27992,1,234.22327278843048,252.64884852562034,0.0,69.0,0.5,10.27672721156951
70,bus stop,5.74054,4.12008,1,231.7300561960464,250.9867041306976,0.0,70.0,0.5,12.769943803953602
71,bus stop,5.74054,5.32008,1,230.35538248037597,250.07025498691732,0.0,71.0,0.5,14.144617519624036
72,bus stop,6.14054,-4.87992,1,230.32507391052133,250.05004927368088,0.0,72.0,0.5,14.174926089478674
73,bus stop,6.14054,-4.47992,1,230.76316816718045,250.34211211145364,0.0,73.0,0.5,13.736831832819549
74,bus stop,6.14054,-4.27992,1,230.97304588807634,250.4820305920509,0.0,74.0,0.5,13.526954111923644
75,bus stop,6.34054,-4.87992,1,230.04035402600468,249.86023601733646,0.0,75.0,0.5,14.459645973995324
76,bus stop,6.54054,-4.07992,1,230.56857284382608,250.21238189588405,0.0,76.0,0.5,13.931427156173935
77,bus stop,6.74054,-4.07992,1,230.26061564268127,250.00707709512085,0.0,77.0,0.5,14.239384357318741
78,bus stop,7.74054,-2.87992,1,229.5742257413734,249.54948382758226,0.0,78.0,0.5,14.925774258626598
79,bus stop,7.74054,-2.67992,1,229.69638676441753,249.6309245096117,0.0,79.0,0.5,14.803613235582468
80,bus stop,8.14054,-3.27992,1,228.63892600518554,248.92595067012368,0.0,80.0,0.5,15.86107399481446
81,bus stop,8.14054,-3.07992,1,228.77043154877938,249.0136210325196,0.0,81.0,0.5,15.729568451220603
82,bus stop,8.14054,-1.67992,1,229.4781851148971,249.48545674326473,0.0,82.0,0.5,15.02181488510291
83,bus stop,8.14054,1.92008,1,229.38448830929644,249.42299220619765,0.0,83.0,0.5,15.11551169070355
84,bus stop,8.14054,2.12008,1,229.29744140350206,249.36496093566802,0.0,84.0,0.5,15.202558596497944
85,bus stop,8.34054,-1.67992,1,229.12402472763821,249.2493498184255,0.0,85.0,0.5,15.375975272361785
86,bus stop,9.14054,-1.67992,1,227.70427884266076,248.30285256177382,0.0,86.0,0.5,16.79572115733926
87,bus stop,9.34054,-1.67992,1,227.34866265067012,248.06577510044676,0.0,87.0,0.5,17.151337349329882
88,transit stop,0.0,0.0,1,245.0,260.0,0.0,88.0,0.0,0.0
89,charger,0.0,0.0,0,0.0,0.0,0.83,89.0,0.0,0.0
90,depot,0.0,0.0,0,0.0,265.0,0.0,90.0,0.0,0.0
91,customer,-2.93257,4.10345,1,0.0,0.0,0.0,0.0,0.0,0.0
92,customer,2.5761,-7.95052,1,0.0,0.0,0.0,0.0,0.0,0.0
93,customer,3.666,-4.73745,1,0.0,0.0,0.0,0.0,0.0,0.0
94,customer,5.5167,-2.03427,1,0.0,0.0,0.0,0.0,0.0,0.0
95,customer,0.95346,8.60471,1,0.0,0.0,0.0,0.0,0.0,0.0
