node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
339,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6968595922744,0.0,0.0,1,Int64[]
8,bus stop,-13.55084,-2.31539,16.562926084438978,219.65561087334154,0.0,220.15561087334154,24.844389126658456,2,2,219.65561087334154,242.93707391556103,0.5,24.844389126658466,1,"[464, 701]"
2,bus stop,-14.95084,-0.91539,222.54103133999496,222.54103133999496,0.0,223.04103133999496,21.95896866000504,5,3,217.42981279024937,241.45320852683292,0.5,27.070187209750628,1,"[340, 616, 829]"
9,bus stop,-13.55084,-0.91539,224.72777832794677,224.72777832794677,0.0,225.22777832794677,19.772221672053234,8,3,219.95471720980922,243.13647813987282,0.5,24.54528279019078,1,"[456, 675, 738]"
20,bus stop,-12.15084,-0.91539,226.91452531589857,229.8189495041917,0.0,230.3189495041917,14.681050495808307,10,2,222.47842425628755,244.8189495041917,0.5,22.021575743712457,1,"[582, 677]"
337,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-2,245.0,260.0,0.0,22.021575743712457,1,Int64[]
337,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-3,245.0,260.0,0.0,27.070187209750628,1,Int64[]
337,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,24.844389126658466,1,Int64[]
337,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-3,245.0,260.0,0.0,24.54528279019078,1,Int64[]
339,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6968595922744,0.0,0.0,1,Int64[]
