node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
339,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6968595922744,0.0,0.0,1,Int64[]
12,bus stop,-13.55084,4.68461,17.274387527412795,218.5884187088808,0.0,219.0884187088808,25.911581291119205,4,4,218.5884187088808,242.22561247258722,0.5,25.91158129111919,1,"[387, 569, 583, 722]"
24,bus stop,-12.15084,6.08461,221.4738391755342,221.4738391755342,0.0,221.9738391755342,23.02616082446579,7,3,219.9412689925514,243.1275126617009,0.5,24.55873100744863,1,"[458, 694, 802]"
25,bus stop,-12.15084,7.48461,223.66058616348602,223.66058616348602,0.0,224.16058616348602,20.839413836513984,9,2,218.70898178228182,242.30598785485455,0.5,25.791018217718165,1,"[778, 827]"
47,bus stop,-9.35084,6.08461,227.93226708938928,231.05880116811835,0.0,231.55880116811835,13.44119883188165,11,2,224.33820175217753,246.05880116811835,0.5,20.16179824782248,1,"[412, 523]"
337,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-2,245.0,260.0,0.0,20.16179824782248,1,Int64[]
337,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,25.791018217718165,1,Int64[]
337,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-3,245.0,260.0,0.0,24.55873100744863,1,Int64[]
337,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-4,245.0,260.0,0.0,25.91158129111919,1,Int64[]
339,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6968595922744,0.0,0.0,1,Int64[]
