node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
179,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.3808846191994,0.0,0.0,1,Int64[]
38,bus stop,-5.54376,6.98314,10.74233509935566,228.38649735096652,0.0,228.88649735096652,16.113502649033478,6,6,228.38649735096652,248.75766490064433,0.5,16.113502649033492,1,"[180, 187, 362, 422, 602, 610]"
39,bus stop,-5.54376,8.38314,230.57324433891833,230.57324433891833,0.0,231.07324433891833,13.926755661081671,9,3,226.3366470916937,247.39109806112913,0.5,18.163352908306315,1,"[446, 570, 597]"
49,bus stop,-4.14376,5.58314,234.8449252648216,234.8449252648216,0.0,235.3449252648216,9.655074735178403,11,2,231.9345985468293,251.1230656978862,0.5,12.565401453170683,1,"[301, 361]"
48,bus stop,-4.14376,4.18314,237.0316722527734,237.40593578200435,0.0,237.90593578200435,7.094064217995651,14,3,233.85890367300652,252.40593578200435,0.5,10.641096326993482,1,"[294, 369, 521]"
177,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,11,-3,245.0,260.0,0.0,10.641096326993482,1,Int64[]
177,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-3,245.0,260.0,0.0,18.163352908306315,1,Int64[]
177,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-6,245.0,260.0,0.0,16.113502649033492,1,Int64[]
177,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,12.565401453170683,1,Int64[]
179,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.3808846191994,0.0,0.0,1,Int64[]
