busStop_ID,busStop_X,busStop_Y
1,-12.83845,-6.41933
2,-12.83845,-5.01933
3,-12.83845,4.78067
4,-12.83845,7.58067
5,-12.83845,8.98067
6,-11.43845,8.98067
7,-10.03845,-2.21933
8,-10.03845,-0.81933
9,-10.03845,6.18067
10,-8.63845,-12.01933
11,-8.63845,-5.01933
12,-8.63845,-2.21933
13,-8.63845,-0.81933
14,-8.63845,6.18067
15,-7.23845,-12.01933
16,-5.83845,-12.01933
17,-5.83845,-6.41933
18,-4.43845,-12.01933
19,-4.43845,-5.01933
20,-4.43845,-3.61933
21,-4.43845,-2.21933
22,-3.03845,-12.01933
23,-3.03845,-2.21933
24,-1.63845,-6.41933
25,-1.63845,6.18067
26,-1.63845,7.58067
27,-1.63845,8.98067
28,-1.63845,14.58067
29,-0.23845,-6.41933
30,-0.23845,-3.61933
31,-0.23845,3.38067
32,-0.23845,4.78067
33,-0.23845,6.18067
34,-0.23845,8.98067
35,-0.23845,14.58067
36,1.16155,-12.01933
37,1.16155,-10.61933
38,1.16155,-7.81933
39,1.16155,-3.61933
40,1.16155,-2.21933
41,1.16155,1.98067
42,1.16155,3.38067
43,1.16155,8.98067
44,1.16155,10.38067
45,2.56155,-13.41933
46,2.56155,-10.61933
47,2.56155,-6.41933
48,2.56155,-5.01933
49,2.56155,8.98067
50,2.56155,10.38067
51,3.96155,-13.41933
52,3.96155,-7.81933
53,3.96155,-0.81933
54,3.96155,0.58067
55,3.96155,3.38067
56,5.36155,-13.41933
57,5.36155,-12.01933
58,5.36155,-7.81933
59,5.36155,-2.21933
60,5.36155,-0.81933
61,5.36155,0.58067
62,5.36155,1.98067
63,5.36155,3.38067
64,6.76155,-9.21933
65,6.76155,-7.81933
66,6.76155,-6.41933
67,6.76155,-5.01933
68,6.76155,-2.21933
69,6.76155,-0.81933
70,6.76155,7.58067
71,6.76155,11.78067
72,8.16155,-7.81933
73,8.16155,-3.61933
74,8.16155,-0.81933
75,8.16155,0.58067
76,8.16155,1.98067
77,8.16155,6.18067
78,8.16155,7.58067
79,8.16155,10.38067
80,8.16155,11.78067
81,9.56155,-7.81933
82,9.56155,-6.41933
83,9.56155,-3.61933
84,9.56155,-0.81933
85,9.56155,10.38067
86,10.96155,-13.41933
87,10.96155,-0.81933
88,10.96155,4.78067
89,10.96155,7.58067
90,10.96155,8.98067
91,10.96155,14.58067
92,12.36155,-13.41933
93,12.36155,-12.01933
94,12.36155,-3.61933
95,12.36155,-0.81933
96,12.36155,4.78067
97,12.36155,6.18067
98,12.36155,10.38067
99,12.36155,11.78067
100,12.36155,14.58067
101,13.76155,-12.01933
102,13.76155,-7.81933
103,13.76155,-6.41933
104,13.76155,-5.01933
105,13.76155,-3.61933
106,13.76155,6.18067
107,15.16155,-5.01933
108,15.16155,-0.81933
109,15.16155,0.58067
110,16.56155,-7.81933
111,16.56155,-6.41933
112,16.56155,-5.01933
113,16.56155,-3.61933
114,16.56155,4.78067
115,16.56155,6.18067
116,17.96155,-7.81933
117,17.96155,-5.01933
118,17.96155,-2.21933
119,17.96155,-0.81933
120,17.96155,1.98067
121,17.96155,6.18067
122,17.96155,7.58067
123,17.96155,11.78067
124,19.36155,-5.01933
125,19.36155,-3.61933
126,19.36155,-2.21933
127,19.36155,6.18067
128,20.76155,-2.21933
129,20.76155,0.58067
130,20.76155,1.98067
131,20.76155,6.18067
132,23.56155,-3.61933
133,23.56155,-2.21933
134,23.56155,6.18067
