cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
20,10,17,16.794869277534332,7.983140949443708
21,14,17,22.848291209005225,9.10105541162872
22,9,17,6.650307933261416,5.970194361972081
23,1,17,23.45224034262364,0.1175294117647052
24,8,17,12.943502729280397,6.8387840943601415
25,5,17,6.464694457727717,11.267409303002355
26,2,17,7.784236718440752,11.572442666669655
27,13,17,16.638863438846414,10.856950988249217
28,7,17,24.203492016122283,4.650941176470592
29,14,17,22.848291209005225,8.38556703127381
