busStop_ID,busStop_X,busStop_Y
1,-20.88571,-8.36645
2,-20.88571,-8.16645
3,-19.48571,-11.16645
4,-19.28571,-11.16645
5,-16.48571,-11.76645
6,-10.28571,-5.16645
7,-6.08571,-22.16645
8,-5.68571,-19.16645
9,-5.68571,-18.96645
10,-4.08571,28.43355
11,-4.08571,28.63355
12,-1.08571,-15.76645
13,-1.08571,-15.56645
14,0.71429,-12.96645
15,0.91429,-12.96645
16,1.71429,-5.16645
17,1.91429,-5.16645
18,2.51429,-20.36645
19,2.71429,-20.36645
20,3.11429,10.83355
21,3.31429,10.83355
22,6.11429,-0.16645
23,8.51429,-22.36645
24,8.71429,-22.36645
25,11.51429,5.63355
26,11.71429,5.63355
27,14.71429,2.03355
28,14.71429,2.23355
29,17.31429,-10.96645
30,17.51429,-10.96645
31,18.51429,-15.76645
32,18.71429,-15.76645
33,20.51429,-12.76645
34,20.51429,-12.56645
35,26.91429,4.43355
36,26.91429,4.63355
