busStop_ID,busStop_X,busStop_Y
1,-14.95491,-1.01304
2,-14.95491,-0.81304
3,-13.95491,-1.81304
4,-13.75491,-5.81304
5,-13.35491,-0.81304
6,-13.15491,-6.81304
7,-13.15491,-6.61304
8,-13.15491,6.78696
9,-13.15491,6.98696
10,-12.95491,-6.61304
11,-12.95491,-0.61304
12,-12.75491,-0.61304
13,-12.75491,4.38696
14,-12.75491,4.58696
15,-12.75491,7.18696
16,-12.55491,4.78696
17,-12.55491,7.18696
18,-12.35491,-1.81304
19,-12.35491,4.78696
20,-11.95491,1.38696
21,-11.75491,-3.81304
22,-11.75491,-3.61304
23,-11.75491,0.38696
24,-11.55491,0.38696
25,-11.35491,-4.61304
26,-11.35491,1.78696
27,-10.95491,-3.01304
28,-10.95491,-2.81304
29,-10.75491,2.78696
30,-10.75491,6.58696
31,-10.75491,6.78696
32,-10.55491,1.58696
33,-10.55491,2.78696
34,-10.35491,-6.81304
35,-10.35491,1.58696
36,-10.35491,4.38696
37,-10.35491,4.58696
38,-10.35491,8.78696
39,-10.35491,9.78696
40,-10.15491,-6.81304
41,-10.15491,-5.21304
42,-10.15491,-4.41304
43,-10.15491,-0.41304
44,-10.15491,-0.21304
45,-10.15491,7.38696
46,-10.15491,8.78696
47,-10.15491,9.78696
48,-9.95491,-5.21304
49,-9.95491,7.38696
50,-9.75491,-5.41304
51,-9.75491,-5.21304
52,-9.55491,-2.81304
53,-9.55491,-2.61304
54,-9.55491,5.38696
55,-9.35491,5.38696
56,-8.95491,-2.01304
57,-8.95491,-1.81304
58,-8.95491,-0.21304
59,-8.75491,-7.61304
60,-8.75491,-7.41304
61,-8.75491,-7.21304
62,-8.75491,-7.01304
63,-8.75491,-0.61304
64,-8.75491,-0.41304
65,-8.75491,8.38696
66,-8.55491,8.38696
67,-8.55491,11.98696
68,-8.35491,3.98696
69,-8.35491,9.38696
70,-8.15491,3.98696
71,-8.15491,8.18696
72,-8.15491,9.38696
73,-7.95491,-8.81304
74,-7.95491,-2.41304
75,-7.95491,1.98696
76,-7.95491,8.18696
77,-7.75491,-9.61304
78,-7.75491,-9.41304
79,-7.75491,3.78696
80,-7.75491,3.98696
81,-7.75491,9.58696
82,-7.55491,-5.61304
83,-7.55491,4.38696
84,-7.55491,9.58696
85,-7.35491,-5.61304
86,-7.35491,-2.01304
87,-7.35491,4.38696
88,-7.35491,12.98696
89,-7.15491,5.58696
90,-7.15491,12.98696
91,-6.95491,4.78696
92,-6.95491,4.98696
93,-6.75491,-10.81304
94,-6.75491,-6.81304
95,-6.75491,-6.61304
96,-6.75491,10.78696
97,-6.55491,2.78696
98,-6.55491,10.78696
99,-6.35491,2.78696
100,-6.35491,6.58696
101,-6.35491,6.78696
102,-6.15491,-6.81304
103,-6.15491,-5.41304
104,-6.15491,-5.21304
105,-6.15491,-1.61304
106,-6.15491,-1.41304
107,-5.75491,-2.21304
108,-5.75491,-2.01304
109,-5.35491,-5.61304
110,-5.35491,-5.41304
111,-5.35491,-4.21304
112,-5.35491,-4.01304
113,-5.35491,8.78696
114,-5.15491,-3.21304
115,-5.15491,0.78696
116,-5.15491,0.98696
117,-5.15491,8.78696
118,-4.95491,-3.21304
119,-4.75491,1.98696
120,-4.35491,-11.81304
121,-4.35491,-8.61304
122,-4.35491,-8.41304
123,-4.35491,-5.81304
124,-4.15491,-11.81304
125,-4.15491,5.78696
126,-3.95491,-14.21304
127,-3.95491,-0.01304
128,-3.75491,-14.21304
129,-3.75491,-3.61304
130,-3.75491,-3.41304
131,-3.35491,-5.21304
132,-3.35491,9.38696
133,-3.15491,11.38696
134,-3.15491,11.58696
135,-2.75491,-14.41304
136,-2.75491,-8.81304
137,-2.75491,-8.61304
138,-2.55491,-14.41304
139,-2.55491,7.98696
140,-2.55491,8.18696
141,-2.35491,-8.41304
142,-2.35491,3.98696
143,-2.35491,9.18696
144,-2.15491,-9.81304
145,-2.15491,12.38696
146,-1.95491,0.58696
147,-1.95491,6.38696
148,-1.95491,6.58696
149,-1.95491,6.78696
150,-1.95491,12.38696
151,-1.75491,0.58696
152,-1.75491,12.38696
153,-1.55491,-6.41304
154,-1.55491,2.18696
155,-1.35491,-4.21304
156,-1.35491,5.38696
157,-1.35491,12.38696
158,-1.35491,12.58696
159,-1.15491,-9.41304
160,-1.15491,-4.21304
161,-1.15491,1.38696
162,-0.95491,-13.61304
163,-0.95491,-13.41304
164,-0.95491,11.18696
165,-0.75491,11.18696
166,-0.75491,11.38696
167,-0.55491,-9.21304
168,-0.55491,-1.61304
169,-0.35491,8.78696
170,-0.35491,10.98696
171,-0.15491,-11.41304
172,-0.15491,8.78696
173,0.04509,-12.81304
174,0.04509,-12.61304
175,0.04509,9.18696
176,0.04509,9.38696
177,0.04509,13.18696
178,0.24509,-6.21304
179,0.24509,4.18696
180,0.24509,13.18696
181,0.44509,-6.21304
182,0.44509,-3.41304
183,0.44509,4.18696
184,0.44509,5.18696
185,0.44509,5.38696
186,0.44509,10.98696
187,0.64509,-3.41304
188,0.84509,-14.81304
189,0.84509,-7.21304
190,0.84509,-3.41304
191,0.84509,13.58696
192,1.04509,-3.41304
193,1.04509,6.38696
194,1.04509,9.18696
195,1.04509,13.58696
196,1.24509,-2.01304
197,1.24509,6.38696
198,1.24509,8.58696
199,1.24509,9.18696
200,1.44509,-2.01304
201,1.44509,8.58696
202,1.44509,11.78696
203,1.44509,11.98696
204,1.64509,-6.01304
205,1.64509,10.38696
206,1.64509,10.58696
207,1.64509,13.78696
208,1.64509,13.98696
209,1.84509,6.18696
210,1.84509,14.78696
211,2.04509,-2.61304
212,2.04509,-2.41304
213,2.04509,2.98696
214,2.04509,3.18696
215,2.04509,14.78696
216,2.24509,12.38696
217,2.44509,-14.61304
218,2.44509,-2.61304
219,2.44509,12.38696
220,2.64509,-14.61304
221,2.64509,-1.21304
