busStop_ID,busStop_X,busStop_Y
1,-14.55409,-3.46867
2,-14.55409,-0.66867
3,-14.55409,0.73133
4,-14.55409,4.93133
5,-13.15409,-6.26867
6,-13.15409,-4.86867
7,-13.15409,-3.46867
8,-13.15409,-2.06867
9,-13.15409,-0.66867
10,-13.15409,0.73133
11,-13.15409,2.13133
12,-13.15409,3.53133
13,-13.15409,4.93133
14,-13.15409,6.33133
15,-13.15409,7.73133
16,-11.75409,-10.46867
17,-11.75409,-9.06867
18,-11.75409,-7.66867
19,-11.75409,-6.26867
20,-11.75409,-4.86867
21,-11.75409,-0.66867
22,-11.75409,0.73133
23,-11.75409,2.13133
24,-11.75409,3.53133
25,-11.75409,4.93133
26,-11.75409,6.33133
27,-11.75409,7.73133
28,-10.35409,-10.46867
29,-10.35409,-9.06867
30,-10.35409,-7.66867
31,-10.35409,-6.26867
32,-10.35409,-4.86867
33,-10.35409,-3.46867
34,-10.35409,-2.06867
35,-10.35409,-0.66867
36,-10.35409,0.73133
37,-10.35409,2.13133
38,-10.35409,3.53133
39,-10.35409,4.93133
40,-10.35409,6.33133
41,-10.35409,7.73133
42,-10.35409,9.13133
43,-10.35409,10.53133
44,-8.95409,-11.86867
45,-8.95409,-10.46867
46,-8.95409,-9.06867
47,-8.95409,-7.66867
48,-8.95409,-4.86867
49,-8.95409,-3.46867
50,-8.95409,-2.06867
51,-8.95409,-0.66867
52,-8.95409,0.73133
53,-8.95409,2.13133
54,-8.95409,3.53133
55,-8.95409,4.93133
56,-8.95409,6.33133
57,-8.95409,7.73133
58,-8.95409,9.13133
59,-8.95409,10.53133
60,-8.95409,11.93133
61,-7.55409,-13.26867
62,-7.55409,-11.86867
63,-7.55409,-10.46867
64,-7.55409,-9.06867
65,-7.55409,-7.66867
66,-7.55409,-6.26867
67,-7.55409,-4.86867
68,-7.55409,-3.46867
69,-7.55409,-2.06867
70,-7.55409,-0.66867
71,-7.55409,0.73133
72,-7.55409,2.13133
73,-7.55409,3.53133
74,-7.55409,4.93133
75,-7.55409,6.33133
76,-7.55409,7.73133
77,-7.55409,9.13133
78,-7.55409,10.53133
79,-7.55409,11.93133
80,-7.55409,13.33133
81,-6.15409,-13.26867
82,-6.15409,-11.86867
83,-6.15409,-10.46867
84,-6.15409,-9.06867
85,-6.15409,-7.66867
86,-6.15409,-6.26867
87,-6.15409,-4.86867
88,-6.15409,-3.46867
89,-6.15409,-2.06867
90,-6.15409,-0.66867
91,-6.15409,0.73133
92,-6.15409,2.13133
93,-6.15409,3.53133
94,-6.15409,6.33133
95,-6.15409,7.73133
96,-6.15409,9.13133
97,-6.15409,10.53133
98,-6.15409,11.93133
99,-6.15409,13.33133
100,-4.75409,-13.26867
101,-4.75409,-11.86867
102,-4.75409,-10.46867
103,-4.75409,-9.06867
104,-4.75409,-7.66867
105,-4.75409,-6.26867
106,-4.75409,-4.86867
107,-4.75409,-3.46867
108,-4.75409,-2.06867
109,-4.75409,-0.66867
110,-4.75409,0.73133
111,-4.75409,2.13133
112,-4.75409,3.53133
113,-4.75409,4.93133
114,-4.75409,6.33133
115,-4.75409,7.73133
116,-4.75409,9.13133
117,-4.75409,10.53133
118,-4.75409,11.93133
119,-3.35409,-14.66867
120,-3.35409,-13.26867
121,-3.35409,-11.86867
122,-3.35409,-10.46867
123,-3.35409,-9.06867
124,-3.35409,-7.66867
125,-3.35409,-6.26867
126,-3.35409,-4.86867
127,-3.35409,-3.46867
128,-3.35409,-2.06867
129,-3.35409,-0.66867
130,-3.35409,0.73133
131,-3.35409,2.13133
132,-3.35409,3.53133
133,-3.35409,4.93133
134,-3.35409,6.33133
135,-3.35409,7.73133
136,-3.35409,9.13133
137,-3.35409,11.93133
138,-3.35409,13.33133
139,-3.35409,14.73133
140,-1.95409,-14.66867
141,-1.95409,-11.86867
142,-1.95409,-10.46867
143,-1.95409,-7.66867
144,-1.95409,-6.26867
145,-1.95409,-4.86867
146,-1.95409,-3.46867
147,-1.95409,-2.06867
148,-1.95409,-0.66867
149,-1.95409,0.73133
150,-1.95409,3.53133
151,-1.95409,7.73133
152,-1.95409,9.13133
153,-1.95409,10.53133
154,-1.95409,11.93133
155,-1.95409,14.73133
156,-0.55409,-14.66867
157,-0.55409,-13.26867
158,-0.55409,-11.86867
159,-0.55409,-10.46867
160,-0.55409,-9.06867
161,-0.55409,-7.66867
162,-0.55409,-4.86867
163,-0.55409,-3.46867
164,-0.55409,-2.06867
165,-0.55409,-0.66867
166,-0.55409,2.13133
167,-0.55409,3.53133
168,-0.55409,4.93133
169,-0.55409,6.33133
170,-0.55409,7.73133
171,-0.55409,9.13133
172,-0.55409,10.53133
173,-0.55409,13.33133
174,-0.55409,14.73133
175,0.84591,-14.66867
176,0.84591,-10.46867
177,0.84591,-9.06867
178,0.84591,-7.66867
179,0.84591,-6.26867
180,0.84591,-4.86867
181,0.84591,-3.46867
182,0.84591,-2.06867
183,0.84591,-0.66867
184,0.84591,2.13133
185,0.84591,3.53133
186,0.84591,4.93133
187,0.84591,6.33133
188,0.84591,7.73133
189,0.84591,9.13133
190,0.84591,10.53133
191,0.84591,11.93133
192,0.84591,13.33133
193,2.24591,-14.66867
194,2.24591,-10.46867
195,2.24591,-9.06867
196,2.24591,-7.66867
197,2.24591,-6.26867
198,2.24591,-3.46867
199,2.24591,-2.06867
200,2.24591,-0.66867
201,2.24591,0.73133
202,2.24591,2.13133
203,2.24591,3.53133
204,2.24591,4.93133
205,2.24591,7.73133
206,2.24591,9.13133
207,2.24591,10.53133
208,2.24591,14.73133
209,3.64591,-14.66867
210,3.64591,-11.86867
211,3.64591,-10.46867
212,3.64591,-9.06867
213,3.64591,-7.66867
214,3.64591,-6.26867
215,3.64591,-4.86867
216,3.64591,-3.46867
217,3.64591,-2.06867
218,3.64591,-0.66867
219,3.64591,0.73133
220,3.64591,2.13133
221,3.64591,3.53133
222,3.64591,4.93133
223,3.64591,6.33133
224,3.64591,7.73133
225,3.64591,9.13133
226,3.64591,10.53133
227,3.64591,11.93133
228,3.64591,13.33133
229,3.64591,14.73133
230,5.04591,-11.86867
231,5.04591,-10.46867
232,5.04591,-9.06867
233,5.04591,-7.66867
234,5.04591,-6.26867
235,5.04591,-4.86867
236,5.04591,-3.46867
237,5.04591,-2.06867
238,5.04591,-0.66867
239,5.04591,0.73133
240,5.04591,2.13133
241,5.04591,3.53133
242,5.04591,4.93133
243,5.04591,6.33133
244,5.04591,7.73133
245,5.04591,9.13133
246,5.04591,10.53133
247,5.04591,13.33133
248,6.44591,-13.26867
249,6.44591,-11.86867
250,6.44591,-10.46867
251,6.44591,-9.06867
252,6.44591,-7.66867
253,6.44591,-6.26867
254,6.44591,-4.86867
255,6.44591,-2.06867
256,6.44591,-0.66867
257,6.44591,0.73133
258,6.44591,2.13133
259,6.44591,3.53133
260,6.44591,4.93133
261,6.44591,6.33133
262,6.44591,7.73133
263,6.44591,9.13133
264,6.44591,10.53133
265,6.44591,11.93133
266,6.44591,13.33133
267,7.84591,-11.86867
268,7.84591,-10.46867
269,7.84591,-9.06867
270,7.84591,-7.66867
271,7.84591,-6.26867
272,7.84591,-4.86867
273,7.84591,-3.46867
274,7.84591,-2.06867
275,7.84591,-0.66867
276,7.84591,0.73133
277,7.84591,2.13133
278,7.84591,3.53133
279,7.84591,4.93133
280,7.84591,6.33133
281,7.84591,7.73133
282,7.84591,9.13133
283,7.84591,10.53133
284,7.84591,11.93133
285,7.84591,13.33133
286,9.24591,-11.86867
287,9.24591,-10.46867
288,9.24591,-9.06867
289,9.24591,-7.66867
290,9.24591,-6.26867
291,9.24591,-3.46867
292,9.24591,-2.06867
293,9.24591,-0.66867
294,9.24591,0.73133
295,9.24591,3.53133
296,9.24591,4.93133
297,9.24591,6.33133
298,9.24591,7.73133
299,9.24591,9.13133
300,9.24591,10.53133
301,9.24591,11.93133
302,10.64591,-7.66867
303,10.64591,-6.26867
304,10.64591,-4.86867
305,10.64591,-3.46867
306,10.64591,-0.66867
307,10.64591,0.73133
308,10.64591,2.13133
309,10.64591,3.53133
310,10.64591,4.93133
311,10.64591,6.33133
312,10.64591,7.73133
313,10.64591,9.13133
314,12.04591,-7.66867
315,12.04591,-6.26867
316,12.04591,-4.86867
317,12.04591,-0.66867
318,12.04591,0.73133
319,12.04591,2.13133
320,12.04591,3.53133
321,12.04591,4.93133
322,12.04591,6.33133
323,12.04591,7.73133
324,12.04591,9.13133
325,13.44591,-7.66867
326,13.44591,-4.86867
327,13.44591,-3.46867
328,13.44591,-2.06867
329,13.44591,-0.66867
330,13.44591,0.73133
331,13.44591,3.53133
332,13.44591,4.93133
333,13.44591,6.33133
334,14.84591,-0.66867
335,14.84591,0.73133
