busStop_ID,busStop_X,busStop_Y
1,-14.91593,-3.70755
2,-14.91593,-0.90755
3,-14.91593,0.49245
4,-14.91593,3.29245
5,-13.51593,-5.10755
6,-13.51593,-0.90755
7,-13.51593,3.29245
8,-13.51593,4.69245
9,-12.11593,-5.10755
10,-12.11593,-3.70755
11,-12.11593,-2.30755
12,-12.11593,-0.90755
13,-12.11593,0.49245
14,-12.11593,3.29245
15,-12.11593,4.69245
16,-12.11593,6.09245
17,-12.11593,8.89245
18,-10.71593,-10.70755
19,-10.71593,-9.30755
20,-10.71593,-6.50755
21,-10.71593,-5.10755
22,-10.71593,-3.70755
23,-10.71593,0.49245
24,-10.71593,1.89245
25,-10.71593,3.29245
26,-10.71593,4.69245
27,-10.71593,6.09245
28,-10.71593,7.49245
29,-10.71593,8.89245
30,-10.71593,10.29245
31,-9.31593,-10.70755
32,-9.31593,-9.30755
33,-9.31593,-7.90755
34,-9.31593,-6.50755
35,-9.31593,-2.30755
36,-9.31593,-0.90755
37,-9.31593,3.29245
38,-9.31593,7.49245
39,-9.31593,8.89245
40,-9.31593,10.29245
41,-7.91593,-12.10755
42,-7.91593,-9.30755
43,-7.91593,-7.90755
44,-7.91593,-2.30755
45,-7.91593,-0.90755
46,-7.91593,3.29245
47,-7.91593,4.69245
48,-7.91593,6.09245
49,-7.91593,10.29245
50,-7.91593,11.69245
51,-6.51593,-13.50755
52,-6.51593,-12.10755
53,-6.51593,-10.70755
54,-6.51593,-9.30755
55,-6.51593,-3.70755
56,-6.51593,-2.30755
57,-6.51593,-0.90755
58,-6.51593,4.69245
59,-6.51593,11.69245
60,-5.11593,-13.50755
61,-5.11593,-12.10755
62,-5.11593,-10.70755
63,-5.11593,-9.30755
64,-5.11593,-3.70755
65,-5.11593,-2.30755
66,-5.11593,0.49245
67,-5.11593,1.89245
68,-5.11593,3.29245
69,-5.11593,4.69245
70,-5.11593,7.49245
71,-5.11593,8.89245
72,-5.11593,10.29245
73,-3.71593,-14.90755
74,-3.71593,-13.50755
75,-3.71593,-12.10755
76,-3.71593,-10.70755
77,-3.71593,-7.90755
78,-3.71593,-3.70755
79,-3.71593,-2.30755
80,-3.71593,-0.90755
81,-3.71593,0.49245
82,-3.71593,1.89245
83,-3.71593,4.69245
84,-3.71593,6.09245
85,-3.71593,7.49245
86,-3.71593,13.09245
87,-3.71593,14.49245
88,-2.31593,-14.90755
89,-2.31593,-13.50755
90,-2.31593,-7.90755
91,-2.31593,-6.50755
92,-2.31593,-5.10755
93,-2.31593,-3.70755
94,-2.31593,-0.90755
95,-2.31593,1.89245
96,-2.31593,3.29245
97,-2.31593,4.69245
