id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-9.6411,-2.94123,1,226.28355896198872,247.35570597465914,0.0,1.0,0.5,18.216441038011276
2,bus stop,-9.6411,-1.54123,1,226.85509578278888,247.73673052185924,0.0,2.0,0.5,17.64490421721113
3,bus stop,-9.6411,-0.14123,1,227.07445596591288,247.88297064394192,0.0,3.0,0.5,17.425544034087117
4,bus stop,-9.6411,1.25877,1,226.92844502500125,247.7856300166675,0.0,4.0,0.5,17.57155497499875
5,bus stop,-8.2411,-4.34123,1,227.66636284531464,248.27757523020978,0.0,5.0,0.5,16.833637154685352
6,bus stop,-8.2411,-2.94123,1,228.68632739390762,248.9575515959384,0.0,6.0,0.5,15.813672606092386
7,bus stop,-8.2411,-1.54123,1,229.34822907921682,249.39881938614454,0.0,7.0,0.5,15.151770920783175
8,bus stop,-8.2411,-0.14123,1,229.6042589279605,249.56950595197367,0.0,8.0,0.5,14.895741072039504
9,bus stop,-8.2411,1.25877,1,229.43371109261676,249.45580739507784,0.0,9.0,0.5,15.066288907383225
10,bus stop,-8.2411,2.65877,1,228.85052588415914,249.06701725610608,0.0,10.0,0.5,15.649474115840869
11,bus stop,-8.2411,4.05877,1,227.89813148858997,248.43208765906,0.0,11.0,0.5,16.601868511410036
12,bus stop,-6.8411,-4.34123,1,229.85732687098837,249.73821791399226,0.0,12.0,0.5,14.642673129011616
13,bus stop,-6.8411,-0.14123,1,232.13393196716433,251.2559546447762,0.0,13.0,0.5,12.36606803283567
14,bus stop,-6.8411,2.65877,1,231.2356652405841,250.6571101603894,0.0,14.0,0.5,13.264334759415906
15,bus stop,-6.8411,4.05877,1,230.12437568042265,249.9162504536151,0.0,15.0,0.5,14.375624319577351
16,bus stop,-5.4411,-5.74123,1,230.20491168107867,249.9699411207191,0.0,16.0,0.5,14.295088318921337
17,bus stop,-5.4411,-4.34123,1,231.92035643681845,251.11357095787898,0.0,17.0,0.5,12.57964356318154
18,bus stop,-5.4411,-1.54123,1,234.27981143241564,252.68654095494375,0.0,18.0,0.5,10.220188567584366
19,bus stop,-5.4411,-0.14123,1,234.66337484671007,252.9422498978067,0.0,19.0,0.5,9.83662515328993
20,bus stop,-5.4411,1.25877,1,234.40697499449098,252.771316662994,0.0,20.0,0.5,10.093025005509025
21,bus stop,-5.4411,2.65877,1,233.55549761645304,252.20366507763538,0.0,21.0,0.5,10.944502383546954
22,bus stop,-5.4411,4.05877,1,232.23223205341577,251.3214880356105,0.0,22.0,0.5,12.267767946584236
23,bus stop,-5.4411,6.85877,1,228.6778893871516,248.95192625810108,0.0,23.0,0.5,15.822110612848395
24,bus stop,-4.0411,-8.54123,1,227.42354197082804,248.1156946472187,0.0,24.0,0.5,17.07645802917196
25,bus stop,-4.0411,-7.14123,1,229.6710667160202,249.6140444773468,0.0,25.0,0.5,14.828933283979813
26,bus stop,-4.0411,-5.74123,1,231.8117327752952,251.04115518353015,0.0,26.0,0.5,12.688267224704779
27,bus stop,-4.0411,-4.34123,1,233.78132436835358,252.35421624556906,0.0,27.0,0.5,10.718675631646425
28,bus stop,-4.0411,-2.94123,1,235.46723139156524,253.4781542610435,0.0,28.0,0.5,9.032768608434763
29,bus stop,-4.0411,-1.54123,1,236.6836818464997,254.2891212309998,0.0,29.0,0.5,7.816318153500297
30,bus stop,-4.0411,-0.14123,1,237.19234856290393,254.62823237526928,0.0,30.0,0.5,7.307651437096076
31,bus stop,-4.0411,1.25877,1,236.85070402706324,254.40046935137548,0.0,31.0,0.5,7.649295972936763
32,bus stop,-4.0411,2.65877,1,235.75787740058394,253.67191826705596,0.0,32.0,0.5,8.742122599416065
33,bus stop,-4.0411,4.05877,1,234.14912054407955,252.59941369605303,0.0,33.0,0.5,10.35087945592044
34,bus stop,-4.0411,5.45877,1,232.22564776516043,251.31709851010697,0.0,34.0,0.5,12.274352234839554
35,bus stop,-4.0411,6.85877,1,230.11313934991495,249.90875956660997,0.0,35.0,0.5,14.386860650085058
