busStop_ID,busStop_X,busStop_Y
1,-9.6411,-2.94123
2,-9.6411,-1.54123
3,-9.6411,-0.14123
4,-9.6411,1.25877
5,-8.2411,-4.34123
6,-8.2411,-2.94123
7,-8.2411,-1.54123
8,-8.2411,-0.14123
9,-8.2411,1.25877
10,-8.2411,2.65877
11,-8.2411,4.05877
12,-6.8411,-4.34123
13,-6.8411,-0.14123
14,-6.8411,2.65877
15,-6.8411,4.05877
16,-5.4411,-5.74123
17,-5.4411,-4.34123
18,-5.4411,-1.54123
19,-5.4411,-0.14123
20,-5.4411,1.25877
21,-5.4411,2.65877
22,-5.4411,4.05877
23,-5.4411,6.85877
24,-4.0411,-8.54123
25,-4.0411,-7.14123
26,-4.0411,-5.74123
27,-4.0411,-4.34123
28,-4.0411,-2.94123
29,-4.0411,-1.54123
30,-4.0411,-0.14123
31,-4.0411,1.25877
32,-4.0411,2.65877
33,-4.0411,4.05877
34,-4.0411,5.45877
35,-4.0411,6.85877
36,-4.0411,8.25877
37,-4.0411,9.65877
38,-2.6411,-9.94123
39,-2.6411,-8.54123
40,-2.6411,-5.74123
41,-2.6411,-4.34123
42,-2.6411,-2.94123
43,-2.6411,-1.54123
44,-2.6411,2.65877
45,-2.6411,4.05877
46,-2.6411,5.45877
47,-2.6411,6.85877
48,-2.6411,8.25877
49,-2.6411,9.65877
50,-1.2411,-9.94123
51,-1.2411,-8.54123
52,-1.2411,-5.74123
53,-1.2411,-4.34123
54,-1.2411,-2.94123
55,-1.2411,-1.54123
56,-1.2411,-0.14123
57,-1.2411,2.65877
58,-1.2411,4.05877
59,-1.2411,6.85877
60,-1.2411,8.25877
61,-1.2411,9.65877
62,0.1589,-9.94123
63,0.1589,-8.54123
64,0.1589,-7.14123
65,0.1589,-5.74123
66,0.1589,-4.34123
67,0.1589,-2.94123
68,0.1589,2.65877
69,0.1589,5.45877
70,0.1589,6.85877
71,0.1589,8.25877
72,0.1589,9.65877
73,1.5589,-9.94123
74,1.5589,-8.54123
75,1.5589,-7.14123
76,1.5589,-5.74123
77,1.5589,-4.34123
78,1.5589,-2.94123
79,1.5589,-1.54123
80,1.5589,1.25877
81,1.5589,2.65877
82,1.5589,4.05877
83,1.5589,5.45877
84,1.5589,6.85877
85,1.5589,8.25877
86,2.9589,-8.54123
87,2.9589,-7.14123
88,2.9589,-5.74123
89,2.9589,-4.34123
90,2.9589,-1.54123
91,2.9589,-0.14123
92,2.9589,1.25877
93,2.9589,4.05877
94,2.9589,5.45877
95,2.9589,6.85877
96,2.9589,8.25877
97,2.9589,9.65877
98,4.3589,-8.54123
99,4.3589,-7.14123
100,4.3589,-4.34123
101,4.3589,-1.54123
102,4.3589,-0.14123
103,4.3589,1.25877
104,4.3589,2.65877
105,4.3589,4.05877
106,4.3589,6.85877
107,4.3589,8.25877
108,5.7589,-4.34123
109,5.7589,-2.94123
110,5.7589,-1.54123
111,5.7589,-0.14123
112,5.7589,1.25877
113,5.7589,4.05877
114,5.7589,5.45877
115,5.7589,6.85877
116,5.7589,8.25877
117,7.1589,-5.74123
118,7.1589,-2.94123
119,7.1589,-1.54123
120,7.1589,-0.14123
121,7.1589,1.25877
122,7.1589,4.05877
123,7.1589,5.45877
124,7.1589,6.85877
125,8.5589,-2.94123
126,8.5589,-1.54123
127,8.5589,4.05877
128,9.9589,-2.94123
129,9.9589,-1.54123
