busStop_ID,busStop_X,busStop_Y
1,-31.36414,12.84511
2,-28.56414,1.64511
3,-27.16414,-17.95489
4,-27.16414,1.64511
5,-27.16414,8.64511
6,-27.16414,10.04511
7,-25.76414,-20.75489
8,-25.76414,-17.95489
9,-25.76414,-16.55489
10,-24.36414,-8.15489
11,-21.56414,-23.55489
12,-21.56414,-22.15489
13,-21.56414,-12.35489
14,-21.56414,4.44511
15,-21.56414,19.84511
16,-20.16414,-23.55489
17,-20.16414,-12.35489
18,-18.76414,-22.15489
19,-18.76414,-10.95489
20,-18.76414,21.24511
21,-18.76414,22.64511
22,-17.36414,-22.15489
23,-17.36414,-9.55489
24,-17.36414,-1.15489
25,-17.36414,3.04511
26,-15.96414,-22.15489
27,-15.96414,3.04511
28,-15.96414,22.64511
29,-15.96414,28.24511
30,-15.96414,29.64511
31,-14.56414,-30.55489
32,-14.56414,-29.15489
33,-14.56414,8.64511
34,-14.56414,26.84511
35,-14.56414,28.24511
36,-14.56414,29.64511
37,-13.16414,-12.35489
38,-13.16414,-10.95489
39,-13.16414,5.84511
40,-13.16414,7.24511
41,-13.16414,8.64511
42,-13.16414,26.84511
43,-11.76414,-9.55489
44,-11.76414,5.84511
45,-10.36414,12.84511
46,-10.36414,21.24511
47,-8.96414,-31.95489
48,-8.96414,3.04511
49,-8.96414,26.84511
50,-7.56414,-31.95489
51,-4.76414,3.04511
52,-4.76414,4.44511
53,-4.76414,26.84511
54,-1.96414,-1.15489
55,-1.96414,5.84511
56,-1.96414,7.24511
57,-1.96414,25.44511
58,-0.56414,-1.15489
59,-0.56414,10.04511
60,-0.56414,11.44511
61,0.83586,-5.35489
62,2.23586,-16.55489
63,2.23586,-5.35489
64,5.03586,11.44511
65,5.03586,32.44511
66,6.43586,-27.75489
67,6.43586,11.44511
68,6.43586,22.64511
69,6.43586,24.04511
70,6.43586,32.44511
71,7.83586,-27.75489
72,7.83586,21.24511
73,7.83586,26.84511
74,9.23586,24.04511
75,9.23586,25.44511
76,9.23586,26.84511
77,10.63586,15.64511
78,12.03586,-2.55489
79,12.03586,25.44511
80,13.43586,-17.95489
81,13.43586,-16.55489
82,13.43586,-2.55489
83,13.43586,18.44511
84,13.43586,19.84511
85,13.43586,25.44511
86,14.83586,15.64511
87,17.63586,-1.15489
88,17.63586,0.24511
89,17.63586,14.24511
90,19.03586,-26.35489
91,20.43586,-22.15489
92,20.43586,-20.75489
93,21.83586,-20.75489
94,21.83586,-19.35489
95,23.23586,-24.95489
96,23.23586,-23.55489
97,23.23586,-22.15489
98,23.23586,18.44511
99,26.03586,-5.35489
100,26.03586,-3.95489
101,26.03586,12.84511
102,26.03586,14.24511
103,28.83586,-9.55489
104,30.23586,-13.75489
105,30.23586,-6.75489
106,30.23586,-5.35489
107,33.03586,5.84511
108,33.03586,7.24511
