busStop_ID,busStop_X,busStop_Y
1,-14.55409,-3.46867
2,-14.55409,-2.06867
3,-14.55409,-0.66867
4,-14.55409,0.73133
5,-13.15409,-6.26867
6,-13.15409,-4.86867
7,-13.15409,-3.46867
8,-13.15409,-2.06867
9,-13.15409,-0.66867
10,-13.15409,0.73133
11,-13.15409,2.13133
12,-13.15409,3.53133
13,-13.15409,4.93133
14,-13.15409,6.33133
15,-13.15409,7.73133
16,-11.75409,-9.06867
17,-11.75409,-7.66867
18,-11.75409,-6.26867
19,-11.75409,-4.86867
20,-11.75409,-2.06867
21,-11.75409,-0.66867
22,-11.75409,0.73133
23,-11.75409,2.13133
24,-11.75409,3.53133
25,-11.75409,4.93133
26,-11.75409,6.33133
27,-11.75409,7.73133
28,-10.35409,-10.46867
29,-10.35409,-9.06867
30,-10.35409,-7.66867
31,-10.35409,-6.26867
32,-10.35409,-4.86867
33,-10.35409,-3.46867
34,-10.35409,-2.06867
35,-10.35409,-0.66867
36,-10.35409,0.73133
37,-10.35409,3.53133
38,-10.35409,4.93133
39,-10.35409,6.33133
40,-10.35409,7.73133
41,-10.35409,9.13133
42,-10.35409,10.53133
43,-10.35409,11.93133
44,-8.95409,-11.86867
45,-8.95409,-10.46867
46,-8.95409,-9.06867
47,-8.95409,-7.66867
48,-8.95409,-6.26867
49,-8.95409,-4.86867
50,-8.95409,-3.46867
51,-8.95409,-2.06867
52,-8.95409,-0.66867
53,-8.95409,0.73133
54,-8.95409,2.13133
55,-8.95409,3.53133
56,-8.95409,4.93133
57,-8.95409,7.73133
58,-8.95409,9.13133
59,-8.95409,10.53133
60,-8.95409,11.93133
61,-7.55409,-13.26867
62,-7.55409,-11.86867
63,-7.55409,-9.06867
64,-7.55409,-7.66867
65,-7.55409,-6.26867
66,-7.55409,-4.86867
67,-7.55409,-3.46867
68,-7.55409,-2.06867
69,-7.55409,-0.66867
70,-7.55409,0.73133
71,-7.55409,2.13133
72,-7.55409,3.53133
73,-7.55409,4.93133
74,-7.55409,6.33133
75,-7.55409,7.73133
76,-7.55409,10.53133
77,-7.55409,11.93133
78,-7.55409,13.33133
79,-6.15409,-13.26867
80,-6.15409,-11.86867
81,-6.15409,-10.46867
82,-6.15409,-9.06867
83,-6.15409,-7.66867
84,-6.15409,-6.26867
85,-6.15409,-4.86867
86,-6.15409,-3.46867
87,-6.15409,-2.06867
88,-6.15409,-0.66867
89,-6.15409,0.73133
90,-6.15409,2.13133
91,-6.15409,3.53133
92,-6.15409,4.93133
93,-6.15409,6.33133
94,-6.15409,7.73133
95,-6.15409,9.13133
96,-6.15409,10.53133
97,-6.15409,11.93133
98,-6.15409,13.33133
99,-4.75409,-13.26867
100,-4.75409,-11.86867
101,-4.75409,-10.46867
