busStop_ID,busStop_X,busStop_Y
1,-14.91011,-2.39631
2,-14.91011,-0.99631
3,-14.91011,0.40369
4,-14.91011,1.80369
5,-14.91011,3.20369
6,-13.51011,-7.99631
7,-13.51011,-6.59631
8,-13.51011,-5.19631
9,-13.51011,-3.79631
10,-13.51011,-2.39631
11,-13.51011,-0.99631
12,-13.51011,0.40369
13,-13.51011,1.80369
14,-13.51011,3.20369
15,-13.51011,4.60369
16,-12.11011,-9.39631
17,-12.11011,-7.99631
18,-12.11011,-6.59631
19,-12.11011,-5.19631
20,-12.11011,-3.79631
21,-12.11011,-2.39631
22,-12.11011,-0.99631
23,-12.11011,0.40369
24,-12.11011,1.80369
25,-12.11011,3.20369
26,-12.11011,4.60369
27,-12.11011,6.00369
28,-12.11011,7.40369
29,-12.11011,8.80369
30,-10.71011,-10.79631
31,-10.71011,-9.39631
32,-10.71011,-7.99631
33,-10.71011,-6.59631
34,-10.71011,-5.19631
35,-10.71011,-3.79631
36,-10.71011,-2.39631
37,-10.71011,-0.99631
38,-10.71011,0.40369
39,-10.71011,1.80369
40,-10.71011,3.20369
41,-10.71011,7.40369
42,-10.71011,8.80369
43,-10.71011,10.20369
44,-9.31011,-10.79631
45,-9.31011,-9.39631
46,-9.31011,-6.59631
47,-9.31011,-5.19631
48,-9.31011,-3.79631
49,-9.31011,-2.39631
50,-9.31011,-0.99631
51,-9.31011,0.40369
52,-9.31011,1.80369
53,-9.31011,3.20369
54,-9.31011,4.60369
55,-9.31011,6.00369
56,-9.31011,7.40369
57,-9.31011,8.80369
58,-9.31011,10.20369
59,-9.31011,11.60369
60,-7.91011,-13.59631
61,-7.91011,-12.19631
62,-7.91011,-10.79631
63,-7.91011,-9.39631
64,-7.91011,-7.99631
65,-7.91011,-6.59631
66,-7.91011,-5.19631
67,-7.91011,-3.79631
68,-7.91011,0.40369
69,-7.91011,1.80369
70,-7.91011,4.60369
71,-7.91011,6.00369
72,-7.91011,7.40369
73,-7.91011,8.80369
74,-7.91011,10.20369
75,-7.91011,11.60369
76,-7.91011,13.00369
77,-6.51011,-12.19631
78,-6.51011,-10.79631
79,-6.51011,-9.39631
80,-6.51011,-7.99631
81,-6.51011,-6.59631
82,-6.51011,-5.19631
83,-6.51011,-3.79631
84,-6.51011,-2.39631
85,-6.51011,-0.99631
86,-6.51011,0.40369
87,-6.51011,1.80369
88,-6.51011,3.20369
89,-6.51011,7.40369
90,-6.51011,8.80369
91,-6.51011,10.20369
92,-6.51011,11.60369
93,-5.11011,-13.59631
94,-5.11011,-12.19631
95,-5.11011,-10.79631
96,-5.11011,-9.39631
97,-5.11011,-7.99631
98,-5.11011,-6.59631
99,-5.11011,-5.19631
100,-5.11011,-3.79631
101,-5.11011,-2.39631
102,-5.11011,-0.99631
103,-5.11011,0.40369
104,-5.11011,1.80369
105,-5.11011,3.20369
106,-5.11011,6.00369
107,-5.11011,7.40369
108,-5.11011,8.80369
109,-5.11011,10.20369
110,-5.11011,11.60369
111,-5.11011,13.00369
112,-5.11011,14.40369
113,-3.71011,-14.99631
114,-3.71011,-13.59631
115,-3.71011,-12.19631
116,-3.71011,-10.79631
117,-3.71011,-9.39631
118,-3.71011,-7.99631
119,-3.71011,-6.59631
120,-3.71011,-5.19631
121,-3.71011,-3.79631
122,-3.71011,-2.39631
123,-3.71011,1.80369
124,-3.71011,3.20369
125,-3.71011,6.00369
126,-3.71011,7.40369
127,-3.71011,8.80369
128,-3.71011,13.00369
129,-3.71011,14.40369
130,-2.31011,-13.59631
131,-2.31011,-12.19631
132,-2.31011,-10.79631
133,-2.31011,-9.39631
134,-2.31011,-7.99631
135,-2.31011,-6.59631
136,-2.31011,-5.19631
137,-2.31011,-3.79631
138,-2.31011,-2.39631
139,-2.31011,-0.99631
140,-2.31011,0.40369
141,-2.31011,1.80369
142,-2.31011,3.20369
143,-2.31011,4.60369
144,-2.31011,6.00369
145,-2.31011,7.40369
146,-2.31011,8.80369
147,-2.31011,10.20369
148,-2.31011,11.60369
149,-2.31011,13.00369
150,-2.31011,14.40369
151,-0.91011,-14.99631
152,-0.91011,-13.59631
153,-0.91011,-12.19631
154,-0.91011,-10.79631
155,-0.91011,-9.39631
156,-0.91011,-6.59631
157,-0.91011,-5.19631
158,-0.91011,-3.79631
159,-0.91011,-2.39631
160,-0.91011,3.20369
161,-0.91011,4.60369
162,-0.91011,7.40369
163,-0.91011,8.80369
164,-0.91011,10.20369
165,-0.91011,11.60369
166,-0.91011,13.00369
167,-0.91011,14.40369
168,0.48989,-14.99631
169,0.48989,-13.59631
170,0.48989,-12.19631
171,0.48989,-10.79631
172,0.48989,-9.39631
173,0.48989,-7.99631
174,0.48989,-6.59631
175,0.48989,-5.19631
176,0.48989,-3.79631
177,0.48989,-2.39631
178,0.48989,1.80369
179,0.48989,3.20369
180,0.48989,4.60369
181,0.48989,7.40369
182,0.48989,8.80369
183,0.48989,10.20369
184,0.48989,13.00369
185,0.48989,14.40369
186,1.88989,-14.99631
187,1.88989,-13.59631
188,1.88989,-12.19631
189,1.88989,-10.79631
190,1.88989,-9.39631
191,1.88989,-7.99631
192,1.88989,-6.59631
193,1.88989,-5.19631
194,1.88989,-3.79631
195,1.88989,-2.39631
196,1.88989,-0.99631
197,1.88989,0.40369
198,1.88989,1.80369
199,1.88989,3.20369
200,1.88989,6.00369
201,1.88989,7.40369
202,1.88989,8.80369
203,1.88989,10.20369
204,1.88989,11.60369
205,1.88989,13.00369
206,1.88989,14.40369
207,3.28989,-13.59631
208,3.28989,-12.19631
209,3.28989,-10.79631
210,3.28989,-9.39631
211,3.28989,-7.99631
212,3.28989,-6.59631
213,3.28989,-5.19631
214,3.28989,-3.79631
215,3.28989,-2.39631
216,3.28989,-0.99631
217,3.28989,0.40369
218,3.28989,1.80369
219,3.28989,4.60369
220,3.28989,6.00369
221,3.28989,8.80369
222,3.28989,10.20369
223,4.68989,-13.59631
224,4.68989,-12.19631
225,4.68989,-10.79631
226,4.68989,-9.39631
227,4.68989,-7.99631
228,4.68989,-6.59631
229,4.68989,-5.19631
230,4.68989,-3.79631
231,4.68989,-2.39631
232,4.68989,-0.99631
233,4.68989,0.40369
234,4.68989,1.80369
235,4.68989,3.20369
236,4.68989,4.60369
237,4.68989,6.00369
238,4.68989,7.40369
239,4.68989,8.80369
240,4.68989,10.20369
241,4.68989,11.60369
242,4.68989,13.00369
243,6.08989,-13.59631
244,6.08989,-12.19631
245,6.08989,-10.79631
246,6.08989,-9.39631
247,6.08989,-7.99631
248,6.08989,-6.59631
249,6.08989,-5.19631
250,6.08989,-3.79631
251,6.08989,-2.39631
252,6.08989,-0.99631
253,6.08989,0.40369
254,6.08989,1.80369
255,6.08989,4.60369
256,6.08989,6.00369
257,6.08989,7.40369
258,6.08989,8.80369
259,6.08989,10.20369
260,6.08989,13.00369
261,7.48989,-13.59631
262,7.48989,-12.19631
263,7.48989,-10.79631
264,7.48989,-9.39631
265,7.48989,-5.19631
266,7.48989,-3.79631
267,7.48989,0.40369
268,7.48989,1.80369
269,7.48989,3.20369
270,7.48989,4.60369
271,7.48989,6.00369
272,7.48989,7.40369
273,7.48989,8.80369
274,7.48989,10.20369
275,7.48989,11.60369
276,7.48989,13.00369
277,8.88989,-12.19631
278,8.88989,-10.79631
279,8.88989,-9.39631
280,8.88989,-6.59631
281,8.88989,-5.19631
282,8.88989,-2.39631
283,8.88989,-0.99631
284,8.88989,0.40369
285,8.88989,1.80369
286,8.88989,3.20369
287,8.88989,4.60369
288,8.88989,6.00369
289,8.88989,7.40369
290,8.88989,8.80369
291,8.88989,10.20369
292,8.88989,11.60369
293,10.28989,-10.79631
294,10.28989,-9.39631
295,10.28989,-7.99631
296,10.28989,-6.59631
297,10.28989,-5.19631
298,10.28989,-3.79631
299,10.28989,-2.39631
300,10.28989,0.40369
301,10.28989,1.80369
302,10.28989,3.20369
303,10.28989,4.60369
304,10.28989,6.00369
305,10.28989,7.40369
306,10.28989,8.80369
307,10.28989,10.20369
308,11.68989,-6.59631
309,11.68989,-5.19631
310,11.68989,-3.79631
311,11.68989,-2.39631
312,11.68989,-0.99631
313,11.68989,0.40369
314,11.68989,1.80369
315,11.68989,3.20369
316,11.68989,4.60369
317,11.68989,6.00369
318,11.68989,7.40369
319,11.68989,8.80369
320,11.68989,10.20369
321,13.08989,-6.59631
322,13.08989,-5.19631
323,13.08989,-3.79631
324,13.08989,-0.99631
325,13.08989,0.40369
326,13.08989,1.80369
327,13.08989,3.20369
328,13.08989,4.60369
329,13.08989,6.00369
330,13.08989,7.40369
331,14.48989,-5.19631
332,14.48989,-0.99631
333,14.48989,0.40369
334,14.48989,1.80369
335,14.48989,3.20369
