node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
160,depot,1.56197,0.52761,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1254.3979213816408,0.0,0.0,1,Int64[]
124,bus stop,18.81675,-11.18959,25.129082018326034,204.9354288203257,0.0,205.4354288203257,39.56457117967429,1,1,204.9354288203257,233.12361921355046,0.5,39.564571179674296,1,[188]
100,bus stop,10.41675,-8.38959,216.1033534570383,220.32809193228672,0.0,220.82809193228672,24.171908067713275,2,1,220.32809193228672,243.38539462152448,0.5,24.171908067713268,1,[214]
87,bus stop,4.81675,-4.18959,229.26182687204576,232.9628927959054,0.0,233.4628927959054,11.53710720409461,3,1,232.9628927959054,251.80859519727025,0.5,11.53710720409462,1,[182]
75,bus stop,2.01675,-4.18959,236.836386771809,238.89792138164086,0.0,239.39792138164086,5.602078618359144,4,1,236.09688207246128,253.89792138164086,0.5,8.403117927538712,1,[259]
158,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,8.403117927538712,1,Int64[]
158,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,11.53710720409462,1,Int64[]
158,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,39.564571179674296,1,Int64[]
158,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,24.171908067713268,1,Int64[]
160,depot,1.56197,0.52761,246.98635298722758,246.98635298722758,0.0,246.98635298722758,0.0,0,0,0.0,1254.3979213816408,0.0,0.0,1,Int64[]
