id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-9.65946,-1.67992,1,226.78110902980455,247.68740601986968,0.0,1.0,0.5,17.718890970195453
2,bus stop,-9.65946,-1.47992,1,226.83944957050778,247.72629971367186,0.0,2.0,0.5,17.66055042949221
3,bus stop,-9.45946,-1.67992,1,227.1370991274507,247.92473275163383,0.0,3.0,0.5,17.362900872549275
4,bus stop,-9.25946,-2.47992,1,227.1762611898704,247.95084079324693,0.0,4.0,0.5,17.323738810129615
5,bus stop,-7.25946,1.92008,1,230.92935132184914,250.45290088123275,0.0,5.0,0.5,13.570648678150858
6,bus stop,-7.25946,2.12008,1,230.83246182540705,250.3883078836047,0.0,6.0,0.5,13.66753817459295
7,bus stop,-6.85946,1.52008,1,231.8026464507694,251.03509763384628,0.0,7.0,0.5,12.697353549230598
8,bus stop,-6.65946,-2.87992,1,231.38764232684565,250.7584282178971,0.0,8.0,0.5,13.112357673154357
9,bus stop,-6.65946,-2.67992,1,231.52686809756557,250.85124539837705,0.0,9.0,0.5,12.973131902434432
10,bus stop,-6.45946,5.32008,1,229.3766278348873,249.41775188992486,0.0,10.0,0.5,15.123372165112707
11,bus stop,-6.25946,5.32008,1,229.65384922367346,249.60256614911563,0.0,11.0,0.5,14.846150776326548
12,bus stop,-6.05946,3.92008,1,231.4573549117037,250.80490327446913,0.0,12.0,0.5,13.042645088296304
13,bus stop,-6.05946,4.72008,1,230.61885708188385,250.2459047212559,0.0,13.0,0.5,13.88114291811614
14,bus stop,-5.65946,5.52008,1,230.21251284308667,249.97500856205778,0.0,14.0,0.5,14.287487156913336
15,bus stop,-5.45946,-5.87992,1,229.9994048069409,249.8329365379606,0.0,15.0,0.5,14.500595193059095
16,bus stop,-5.45946,-5.67992,1,230.26215616963466,250.0081041130898,0.0,16.0,0.5,14.237843830365327
17,bus stop,-5.45946,5.52008,1,230.46899002491148,250.145993349941,0.0,17.0,0.5,14.03100997508852
18,bus stop,-4.85946,-5.67992,1,230.9909375390513,250.49395835936753,0.0,18.0,0.5,13.509062460948702
19,bus stop,-4.85946,-5.47992,1,231.2634977933366,250.6756651955577,0.0,19.0,0.5,13.236502206663413
20,bus stop,-3.85946,-7.47992,1,229.28868887416084,249.35912591610725,0.0,20.0,0.5,15.21131112583915
21,bus stop,-3.85946,6.52008,1,230.80711002068486,250.37140668045657,0.0,21.0,0.5,13.69288997931515
22,bus stop,-3.85946,6.72008,1,230.49486127578794,250.16324085052528,0.0,22.0,0.5,14.005138724212069
23,bus stop,-3.65946,2.32008,1,236.66937518698165,254.27958345798777,0.0,23.0,0.5,7.83062481301835
24,bus stop,-3.65946,2.52008,1,236.47003416028474,254.14668944018985,0.0,24.0,0.5,8.029965839715246
25,bus stop,-3.65946,6.72008,1,230.67131830863508,250.2808788724234,0.0,25.0,0.5,13.828681691364928
26,bus stop,-3.45946,-5.27992,1,233.09218777288493,251.89479184858996,0.0,26.0,0.5,11.407812227115066
27,bus stop,-2.85946,-6.87992,1,231.03525788906634,250.52350525937757,0.0,27.0,0.5,13.464742110933646
28,bus stop,-2.65946,-6.87992,1,231.16979980300147,250.61319986866764,0.0,28.0,0.5,13.330200196998536
29,bus stop,-2.65946,-5.47992,1,233.49187646915496,252.16125097943666,0.0,29.0,0.5,11.00812353084503
30,bus stop,-2.65946,-5.27992,1,233.81588600436027,252.37725733624018,0.0,30.0,0.5,10.684113995639725
31,bus stop,-2.05946,-0.27992,1,240.74386231792698,256.9959082119513,0.0,31.0,0.5,3.7561376820730263
32,bus stop,-1.85946,-3.67992,1,237.0487351961305,254.53249013075367,0.0,32.0,0.5,7.451264803869492
33,bus stop,-1.65946,-3.67992,1,237.2046086536131,254.6364057690754,0.0,33.0,0.5,7.2953913463869196
34,bus stop,-1.65946,8.12008,1,229.52184345230424,249.51456230153616,0.0,34.0,0.5,14.978156547695754
35,bus stop,-1.45946,3.12008,1,238.27491016439802,255.34994010959866,0.0,35.0,0.5,6.225089835601985
36,bus stop,-1.25946,-8.07992,1,229.721403172689,249.647602115126,0.0,36.0,0.5,14.778596827310999
37,bus stop,-1.25946,-7.87992,1,230.07842890049992,249.88561926699995,0.0,37.0,0.5,14.421571099500076
38,bus stop,-1.25946,3.12008,1,238.41923496610457,255.44615664406973,0.0,38.0,0.5,6.080765033895423
39,bus stop,-1.05946,-8.07992,1,229.77274057305212,249.68182704870142,0.0,39.0,0.5,14.727259426947885
40,bus stop,-0.65946,-2.47992,1,239.86246231284036,256.40830820856024,0.0,40.0,0.5,4.637537687159622
41,bus stop,-0.45946,-9.67992,1,226.9864733831199,247.8243155887466,0.0,41.0,0.5,17.513526616880117
42,bus stop,-0.45946,-2.47992,1,239.94194557194518,256.46129704796346,0.0,42.0,0.5,4.558054428054822
43,bus stop,-0.25946,-9.67992,1,226.99988557072436,247.83325704714957,0.0,43.0,0.5,17.500114429275637
44,bus stop,0.14054,6.92008,1,231.99125246878486,251.1608349791899,0.0,44.0,0.5,12.508747531215132
45,bus stop,0.14054,7.12008,1,231.62987911031706,250.91991940687805,0.0,45.0,0.5,12.87012088968293
46,bus stop,0.14054,7.92008,1,230.18434910807656,249.95623273871772,0.0,46.0,0.5,14.315650891923429
47,bus stop,0.34054,7.92008,1,230.173377604548,249.948918403032,0.0,47.0,0.5,14.326622395451999
48,bus stop,0.54054,2.92008,1,239.13309279510062,255.92206186340042,0.0,48.0,0.5,5.36690720489938
49,bus stop,0.54054,9.52008,1,227.2673253712839,248.0115502475226,0.0,49.0,0.5,17.232674628716108
50,bus stop,0.54054,9.72008,1,226.90644887516112,247.7709659167741,0.0,50.0,0.5,17.593551124838886
51,bus stop,0.74054,-7.47992,1,230.91598423854595,250.44398949236395,0.0,51.0,0.5,13.584015761454053
52,bus stop,0.74054,-7.27992,1,231.27562359405832,250.68374906270554,0.0,52.0,0.5,13.22437640594168
53,bus stop,0.94054,3.32008,1,238.26373856386607,255.34249237591072,0.0,53.0,0.5,6.236261436133935
54,bus stop,1.14054,7.92008,1,230.03895005352283,249.85930003568188,0.0,54.0,0.5,14.461049946477164
55,bus stop,1.14054,8.12008,1,229.68110520277162,249.62073680184776,0.0,55.0,0.5,14.818894797228381
56,bus stop,1.34054,-3.47992,1,237.76049209059462,255.00699472706307,0.0,56.0,0.5,6.7395079094053845
57,bus stop,1.34054,-3.27992,1,238.096459093181,255.23097272878735,0.0,57.0,0.5,6.403540906818986
58,bus stop,2.34054,1.72008,1,239.2506913034203,256.00046086894685,0.0,58.0,0.5,5.249308696579696
59,bus stop,2.34054,1.92008,1,239.0288895193154,255.85259301287692,0.0,59.0,0.5,5.471110480684573
60,bus stop,2.54054,-8.07992,1,229.19292570262013,249.29528380174676,0.0,60.0,0.5,15.30707429737987
61,bus stop,2.54054,-7.87992,1,229.53733605472485,249.5248907031499,0.0,61.0,0.5,14.962663945275139
62,bus stop,3.14054,-7.87992,1,229.16982658383125,249.27988438922083,0.0,62.0,0.5,15.330173416168746
63,bus stop,3.14054,-7.67992,1,229.50499110130892,249.50332740087262,0.0,63.0,0.5,14.995008898691083
64,bus stop,3.14054,8.72008,1,227.74992357201614,248.33328238134408,0.0,64.0,0.5,16.75007642798387
65,bus stop,3.94054,2.12008,1,236.41326251934697,254.10884167956465,0.0,65.0,0.5,8.086737480653042
66,bus stop,4.34054,-1.07992,1,236.41651037155162,254.11100691436775,0.0,66.0,0.5,8.08348962844839
67,bus stop,4.74054,-0.07992,1,235.93154163010925,253.78769442007282,0.0,67.0,0.5,8.56845836989076
68,bus stop,4.74054,0.12008,1,235.9300109707291,253.78667398048609,0.0,68.0,0.5,8.569989029270879
69,bus stop,4.74054,3.12008,1,234.24365845754272,252.66243897169514,0.0,69.0,0.5,10.256341542457278
70,bus stop,4.74054,8.52008,1,226.8793343199572,247.75288954663813,0.0,70.0,0.5,17.620665680042812
71,bus stop,4.94054,3.12008,1,233.9398687920741,252.4599125280494,0.0,71.0,0.5,10.560131207925917
72,bus stop,5.14054,6.12008,1,230.0556692516193,249.8704461677462,0.0,72.0,0.5,14.444330748380718
73,bus stop,5.54054,-6.87992,1,228.53582696062728,248.85721797375152,0.0,73.0,0.5,15.964173039372728
74,bus stop,5.54054,-6.67992,1,228.8156980941294,249.04379872941962,0.0,74.0,0.5,15.684301905870583
75,bus stop,5.54054,-2.07992,1,233.80467778130384,252.36978518753588,0.0,75.0,0.5,10.695322218696175
76,bus stop,5.94054,-4.87992,1,230.6062250018443,250.23748333456288,0.0,76.0,0.5,13.893774998155681
77,bus stop,5.94054,-4.67992,1,230.8328002053924,250.3885334702616,0.0,77.0,0.5,13.667199794607606
78,bus stop,6.14054,-4.87992,1,230.32507391052133,250.05004927368088,0.0,78.0,0.5,14.174926089478674
79,bus stop,6.34054,-4.87992,1,230.04035402600468,249.86023601733646,0.0,79.0,0.5,14.459645973995324
80,bus stop,6.54054,0.92008,1,232.56336441530237,251.54224294353492,0.0,80.0,0.5,11.936635584697628
81,bus stop,7.74054,-2.87992,1,229.5742257413734,249.54948382758226,0.0,81.0,0.5,14.925774258626598
82,bus stop,7.74054,-2.67992,1,229.69638676441753,249.6309245096117,0.0,82.0,0.5,14.803613235582468
83,bus stop,7.74054,-1.27992,1,230.3211224306923,250.04741495379486,0.0,83.0,0.5,14.17887756930771
84,bus stop,7.74054,-1.07992,1,230.37558547758675,250.0837236517245,0.0,84.0,0.5,14.124414522413243
85,transit stop,0.0,0.0,1,245.0,260.0,0.0,85.0,0.0,0.0
86,charger,0.0,0.0,0,0.0,0.0,0.83,86.0,0.0,0.0
87,depot,0.0,0.0,0,0.0,265.0,0.0,87.0,0.0,0.0
88,customer,2.5761,-7.95052,1,0.0,0.0,0.0,0.0,0.0,0.0
89,customer,0.09605,7.05564,1,0.0,0.0,0.0,0.0,0.0,0.0
90,customer,-3.65876,2.45005,1,0.0,0.0,0.0,0.0,0.0,0.0
91,customer,-4.88428,-5.55981,1,0.0,0.0,0.0,0.0,0.0,0.0
92,customer,5.5167,-2.03427,1,0.0,0.0,0.0,0.0,0.0,0.0
93,customer,-0.60044,-2.50427,1,0.0,0.0,0.0,0.0,0.0,0.0
94,customer,5.54466,-6.76453,1,0.0,0.0,0.0,0.0,0.0,0.0
95,customer,1.20711,8.02857,1,0.0,0.0,0.0,0.0,0.0,0.0
