busStop_ID,busStop_X,busStop_Y
1,-4.91475,-2.15335
2,-4.91475,-0.75335
3,-4.91475,0.64665
4,-4.91475,2.04665
5,-3.51475,-3.55335
6,-3.51475,-2.15335
7,-3.51475,-0.75335
8,-3.51475,0.64665
9,-3.51475,2.04665
10,-3.51475,3.44665
11,-2.11475,-4.95335
12,-2.11475,-3.55335
13,-2.11475,-2.15335
14,-2.11475,-0.75335
15,-2.11475,0.64665
16,-2.11475,2.04665
17,-2.11475,3.44665
18,-2.11475,4.84665
19,-0.71475,-4.95335
20,-0.71475,-3.55335
21,-0.71475,-2.15335
22,-0.71475,-0.75335
23,-0.71475,0.64665
24,-0.71475,2.04665
25,-0.71475,3.44665
26,-0.71475,4.84665
27,0.68525,-4.95335
28,0.68525,-3.55335
29,0.68525,-2.15335
30,0.68525,-0.75335
31,0.68525,0.64665
32,0.68525,2.04665
33,0.68525,3.44665
34,0.68525,4.84665
35,2.08525,-4.95335
36,2.08525,-3.55335
37,2.08525,-2.15335
38,2.08525,-0.75335
39,2.08525,0.64665
40,2.08525,2.04665
41,2.08525,3.44665
42,2.08525,4.84665
43,3.48525,-3.55335
44,3.48525,-2.15335
45,3.48525,-0.75335
46,3.48525,0.64665
47,3.48525,2.04665
48,3.48525,3.44665
49,4.88525,-2.15335
50,4.88525,-0.75335
51,4.88525,0.64665
52,4.88525,2.04665
