passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,2.77686,-1.76983,1,13,3.29291112148209
2,-0.78478,-1.79288,1,13,1.95711454553049
4,-2.11566,1.2976,1,13,2.48189125988166
6,-1.33602,-2.81678,1,13,3.11756402023702
7,2.2296,-4.12943,1,13,4.69289377086935
8,2.59481,-1.13354,1,13,2.83159891455228
9,2.79829,-2.05144,1,13,3.46970362477407
10,-2.86261,2.90489,1,13,4.07834369134101
12,-1.87061,-3.31045,1,13,3.80240219604717
13,-0.44365,-2.08233,1,13,2.12906477263999
16,-1.32611,2.90213,1,13,3.19075410827894
18,1.76581,0.17851,1,13,1.77481034769926
20,2.76494,1.88535,1,13,3.34655735121327
21,-1.67342,0.74537,1,13,1.8319149909957
22,-2.13514,-2.67612,1,13,3.42351252492305
24,0.22471,1.81542,1,13,1.82927257816467
28,-0.21414,1.62119,1,13,1.63526966432683
29,-2.1733,-3.93798,1,13,4.49788055321057
30,2.8567,-0.84819,1,13,2.97995847158918
35,4.51962,-1.11813,1,13,4.65587903685092
37,-1.6069,-4.71562,1,13,4.9818881878803
38,-0.32259,1.99064,1,13,2.01660792921952
39,-0.65735,3.72732,1,13,3.78483724891787
40,3.64812,2.15527,1,13,4.23720810500516
45,3.26729,1.57093,1,13,3.62533104342891
52,0.63447,3.36564,1,13,3.42492067641492
53,3.21872,3.63834,1,13,4.85774395592146
55,3.3963,2.16587,1,13,4.0281313201424
56,-0.6661,3.56344,1,13,3.6251619594905
60,-1.65169,-4.28415,1,13,4.59152029515049
61,0.051,4.02321,1,13,4.02353465804989
63,0.42974,-3.14059,1,13,3.16985184810479
65,1.79698,-0.44518,1,13,1.85130535871936
66,0.49409,-3.20396,1,13,3.2418383823762
67,2.247,-3.38848,1,13,4.06581027965
68,-1.00976,3.33389,1,13,3.48345151464244
69,3.72929,-1.20858,1,13,3.92023382453494
70,-4.46458,-0.45169,1,13,4.48736676505365
73,0.63827,2.60651,1,13,2.68352457219107
76,0.44251,2.39793,1,13,2.43841964941106
77,-2.67095,-0.52511,1,13,2.72208289808233
82,1.74857,-2.05947,1,13,2.70164713942936
85,-3.51212,2.84252,1,13,4.51828724990653
91,-2.64759,-0.79967,1,13,2.76571621793948
92,2.27807,1.35582,1,13,2.65100706116571
95,1.71695,-0.07338,1,13,1.71851376278919
97,4.47145,-1.75843,1,13,4.80477911563666
100,3.51878,-3.08221,1,13,4.6778015573976
101,-2.07963,-3.49379,1,13,4.0658828526962
104,4.20719,1.56681,1,13,4.48947122069272
105,2.02865,-3.02337,1,13,3.64090815167456
106,-1.51138,2.89647,1,13,3.26707405208568
107,2.78079,-2.26801,1,13,3.5884046930694
110,0.63993,-4.56873,1,13,4.6133328103774
114,-0.31138,-2.13315,1,13,2.15575340752205
115,0.88931,2.72406,1,13,2.86554549564838
117,2.03349,-4.21849,1,13,4.6830324660084
120,3.1018,-1.5848,1,13,3.48321466561102
124,2.55578,0.02283,1,13,2.5558867880445
125,-0.04483,3.88948,1,13,3.88973544373524
130,-3.89663,2.71292,1,13,4.74801042495974
131,-1.87752,-4.25811,1,13,4.65366605416346
135,0.59557,1.57469,1,13,1.68355310620682
136,-1.43826,2.65525,1,13,3.01975564969722
137,2.8439,-0.73823,1,13,2.93815038563029
138,3.94209,-3.07481,1,13,4.99945559064875
140,4.25319,1.44995,1,13,4.4935518036699
141,-2.92164,-1.23621,1,13,3.17240945915765
143,-3.67002,-0.37512,1,13,3.6891379149949
147,2.25645,2.64918,1,13,3.47990281863726
148,-4.15899,1.31126,1,13,4.3608005952553
151,-1.34773,-1.58118,1,13,2.07762367507457
152,-1.76604,-3.56957,1,13,3.98255378567971
154,-2.90479,4.00262,1,13,4.94557730586039
155,-0.22442,-4.56028,1,13,4.56579556608649
156,0.59895,-1.69093,1,13,1.79387515011846
157,2.25046,-1.30787,1,13,2.60289813504475
159,1.66297,-3.18776,1,13,3.59545244484024
162,-1.80795,1.32004,1,13,2.23856519860236
163,0.976,-3.90692,1,13,4.02698360919366
164,-2.87121,-3.66138,1,13,4.65290767547952
165,-2.56032,2.67452,1,13,3.70247572803795
167,-1.49389,-1.16646,1,13,1.8953484743195
168,4.10686,1.02491,1,13,4.23281118285282
169,-3.90255,-0.91251,1,13,4.00781686081914
170,1.25164,-4.35745,1,13,4.53365165388853
171,2.65914,2.1102,1,13,3.39469910589164
172,2.15731,-0.60863,1,13,2.24151826822886
174,-0.10755,2.2608,1,13,2.26335445993385
177,-2.61022,-0.61777,1,13,2.68232586058809
178,2.71351,0.82347,1,13,2.8357058536296
180,-3.68266,-1.82446,1,13,4.10982238841292
182,-4.20783,2.37148,1,13,4.8300850290308
183,4.31975,1.4059,1,13,4.54277666779593
185,4.60325,-1.94753,1,13,4.99827578807439
186,0.49546,3.45335,1,13,3.48871345321024
187,-2.59492,0.95506,1,13,2.76509417259739
