cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
56,37,53,3.6114814622874576,9.3038815615165
57,21,53,2.7335816873895737,4.320111843355488
58,15,53,2.6643465636830115,7.658242777294683
59,21,53,2.7335816873895737,10.693048401862187
60,36,53,7.44581905440802,6.98693876762639
61,38,53,2.671278553731753,7.479576156043097
62,44,53,6.808327833852729,8.170329388183728
63,17,53,7.3079036544475855,10.864363364134988
64,12,53,7.4729437473593805,4.05165179865914
65,21,53,2.7335816873895737,3.297037579823465
66,25,53,4.240940543644854,9.631717212968214
67,39,53,2.6303784278193802,6.667557909053974
68,40,53,3.520267466852033,8.218438094901199
69,15,53,2.6643465636830115,5.320428831221867
70,13,53,3.6362962324758143,6.154911674123599
71,32,53,2.6003851409753054,6.062698983286051
72,24,53,2.6118869668043487,7.729211061052583
73,12,53,7.4729437473593805,4.577186385878629
74,45,53,5.274905628014977,7.478409320530533
75,50,53,7.461652615966784,6.076214279657884
76,19,53,9.044552194319834,10.862125400742402
77,24,53,2.6118869668043487,4.660465927076331
78,25,53,4.240940543644854,3.3703451077491655
79,47,53,6.671691848623908,2.303147877433992
80,47,53,6.671691848623908,6.15616921284354
81,33,53,5.0934170872924085,1.1248208469424203
82,48,53,8.858438836575715,3.862396068634531
83,47,53,6.671691848623908,1.749958413742163
84,25,53,4.240940543644854,1.4884434451040973
85,12,53,7.4729437473593805,10.178294318733094
86,33,53,5.0934170872924085,10.08403785838846
87,28,53,4.360025027361871,5.71110952442693
88,38,53,2.671278553731753,4.964487614382413
89,28,53,4.360025027361871,4.685478083608152
90,36,53,7.44581905440802,2.71724416162958
91,25,53,4.240940543644854,3.7155935821642383
92,45,53,5.274905628014977,6.076671308113613
93,2,53,8.985818371126925,6.375252591508538
94,32,53,2.6003851409753054,6.6097373906761545
95,32,53,2.6003851409753054,5.023410192826973
96,14,53,2.7047330828566487,7.073043887947426
97,37,53,3.6114814622874576,4.112044538150944
98,9,53,7.350389871414592,9.363227593932475
99,14,53,2.7047330828566487,6.2923472826330515
100,40,53,3.520267466852033,8.438055510765983
101,38,53,2.671278553731753,9.097732261640713
102,49,53,9.648399603918591,6.729496568778691
103,43,53,8.995074821804536,5.556842603779902
104,12,53,7.4729437473593805,0.8134516146715564
105,52,53,9.572249237237344,9.77258214736462
106,36,53,7.44581905440802,6.2705149581856885
107,17,53,7.3079036544475855,9.606466891187827
108,37,53,3.6114814622874576,8.293264930717738
109,27,53,6.8578052063680275,4.556245142582645
110,21,53,2.7335816873895737,4.751476141420826
111,32,53,2.6003851409753054,8.323267854547678
112,36,53,7.44581905440802,7.848834063238256
113,44,53,6.808327833852729,8.067903901039069
114,39,53,2.6303784278193802,9.19266951299167
115,25,53,4.240940543644854,9.447661070100985
116,9,53,7.350389871414592,9.034712353360149
117,12,53,7.4729437473593805,8.748423331998046
118,32,53,2.6003851409753054,5.6518208352994765
119,16,53,3.5457206567986645,10.705447179907958
120,45,53,5.274905628014977,7.547390638709991
121,43,53,8.995074821804536,7.783429450243664
122,52,53,9.572249237237344,10.226167219442482
123,7,53,6.496228515612557,8.997756365475603
124,7,53,6.496228515612557,4.810120613699734
125,40,53,3.520267466852033,7.369175874257848
126,8,53,6.458567832062755,10.889515161057753
127,21,53,2.7335816873895737,10.03828097954134
128,12,53,7.4729437473593805,4.106906201353129
129,17,53,7.3079036544475855,11.365374736742053
130,19,53,9.044552194319834,7.3933247157785
131,29,53,2.7225940196206864,5.534164995795847
132,38,53,2.671278553731753,6.807148435798181
133,36,53,7.44581905440802,6.571159030449665
134,15,53,2.6643465636830115,8.705726008930018
135,28,53,4.360025027361871,5.385451469413845
136,12,53,7.4729437473593805,8.989822869496011
137,16,53,3.5457206567986645,9.057703229427839
138,14,53,2.7047330828566487,8.773402804789399
139,46,53,5.19875526133373,8.560629441172287
140,7,53,6.496228515612557,4.931653927808383
141,27,53,6.8578052063680275,9.672094072684834
142,40,53,3.520267466852033,6.792916467283245
143,38,53,2.671278553731753,1.901975734730001
144,24,53,2.6118869668043487,7.574790300522239
145,14,53,2.7047330828566487,6.043354980363566
146,39,53,2.6303784278193802,7.678450860196785
147,6,53,7.449287933681973,4.344385872479164
148,9,53,7.350389871414592,9.004992197142002
149,52,53,9.572249237237344,10.054184086590956
150,49,53,9.648399603918591,4.107312617901939
151,33,53,5.0934170872924085,2.2342144172580523
152,15,53,2.6643465636830115,6.713926619902803
153,24,53,2.6118869668043487,6.11227535317901
154,28,53,4.360025027361871,2.426669356564664
155,16,53,3.5457206567986645,5.05670524734016
156,36,53,7.44581905440802,5.742497949408599
157,32,53,2.6003851409753054,3.102347884177992
158,25,53,4.240940543644854,5.441958523130625
159,13,53,3.6362962324758143,9.08447124641768
160,36,53,7.44581905440802,7.481032592531534
161,46,53,5.19875526133373,8.685833552300545
162,12,53,7.4729437473593805,8.858256662591456
163,49,53,9.648399603918591,8.136036511572886
164,33,53,5.0934170872924085,4.837661469994556
165,20,53,4.366894650112272,7.43289734731878
166,14,53,2.7047330828566487,4.311995726095806
167,20,53,4.366894650112272,6.650049842412792
168,25,53,4.240940543644854,4.788229780311901
169,16,53,3.5457206567986645,6.5134625790101905
170,13,53,3.6362962324758143,5.94728792832684
171,43,53,8.995074821804536,2.4656718646130997
172,45,53,5.274905628014977,2.886373332973582
173,9,53,7.350389871414592,8.170097671293624
174,41,53,7.280164075244215,2.5011917989680263
175,15,53,2.6643465636830115,7.850224728672259
