busStop_ID,busStop_X,busStop_Y
1,-13.38005,-4.55632
2,-13.38005,-2.95632
3,-13.18005,-0.35632
4,-12.78005,-5.75632
5,-12.58005,-5.75632
6,-12.58005,5.24368
7,-12.58005,5.44368
8,-12.38005,8.04368
9,-12.18005,8.04368
10,-11.78005,-3.15632
11,-11.58005,-3.15632
12,-11.58005,9.64368
13,-11.38005,9.64368
14,-10.78005,-6.75632
15,-10.78005,-6.55632
16,-10.58005,-2.55632
17,-10.38005,-2.55632
18,-10.18005,0.24368
19,-10.18005,6.64368
20,-10.18005,6.84368
21,-9.98005,-9.95632
22,-9.98005,-9.75632
23,-9.98005,0.24368
24,-9.78005,-9.95632
25,-9.58005,-1.35632
26,-9.58005,1.44368
27,-8.58005,-10.35632
28,-8.58005,-10.15632
29,-8.58005,-9.35632
30,-8.58005,6.24368
31,-8.18005,2.24368
32,-8.18005,5.64368
33,-8.18005,5.84368
34,-7.78005,-10.55632
35,-7.78005,-10.35632
36,-7.58005,-6.15632
37,-7.18005,-3.55632
38,-7.18005,-3.35632
39,-7.18005,5.04368
40,-7.18005,5.24368
41,-6.98005,-7.35632
42,-6.78005,-7.35632
43,-6.18005,-7.35632
44,-6.18005,8.84368
45,-5.98005,-11.75632
46,-5.98005,-11.55632
47,-5.98005,-7.15632
48,-5.98005,-6.95632
49,-5.58005,-12.95632
50,-5.58005,-12.75632
51,-5.58005,4.64368
52,-5.18005,2.44368
53,-5.18005,2.84368
54,-5.18005,3.04368
55,-4.98005,10.04368
56,-4.78005,-6.15632
57,-4.78005,-5.95632
58,-4.78005,-4.95632
59,-4.58005,-4.95632
60,-4.58005,-2.35632
61,-4.58005,-2.15632
62,-4.38005,10.84368
63,-4.38005,11.04368
64,-4.18005,-6.95632
65,-4.18005,1.44368
66,-4.18005,9.84368
67,-3.98005,-8.55632
68,-3.98005,-8.35632
69,-3.98005,-6.95632
70,-3.38005,3.04368
71,-3.38005,3.24368
72,-3.18005,-8.15632
73,-3.18005,-7.95632
74,-2.98005,14.64368
75,-2.78005,14.64368
76,-2.38005,8.04368
77,-2.18005,-3.55632
78,-2.18005,-3.35632
79,-2.18005,8.04368
80,-1.98005,-0.95632
81,-1.98005,-0.75632
82,-1.98005,8.64368
83,-1.78005,-13.15632
84,-1.78005,-12.95632
85,-1.78005,8.64368
86,-1.78005,14.84368
87,-1.58005,-0.35632
88,-1.38005,-0.35632
89,-1.38005,0.64368
90,-1.38005,0.84368
91,-1.18005,-3.35632
92,-0.98005,-3.35632
93,-0.98005,6.84368
94,-0.78005,-9.55632
95,-0.78005,-9.35632
96,-0.78005,6.84368
97,-0.58005,-9.55632
98,-0.38005,-14.55632
99,-0.38005,-14.35632
100,-0.38005,-13.55632
101,-0.38005,-13.35632
102,-0.38005,-6.95632
103,-0.38005,-6.75632
104,-0.38005,-6.55632
105,-0.38005,3.24368
106,-0.18005,3.24368
107,0.01995,-14.15632
108,0.01995,-13.95632
109,0.01995,11.44368
110,0.01995,11.64368
111,0.01995,11.84368
112,0.01995,12.04368
113,0.41995,-12.55632
114,0.41995,-12.35632
115,0.41995,-8.75632
116,0.41995,3.24368
117,0.61995,11.04368
118,0.81995,-13.75632
119,0.81995,-3.15632
120,0.81995,9.64368
121,0.81995,11.04368
122,1.01995,-13.75632
123,1.01995,2.84368
124,1.01995,3.04368
125,1.41995,14.24368
126,1.61995,-12.55632
127,1.61995,-4.35632
128,1.61995,7.84368
129,1.61995,14.24368
130,1.81995,-3.75632
131,1.81995,7.84368
132,2.01995,-4.75632
133,2.01995,-3.75632
134,2.21995,-14.55632
135,2.41995,-13.15632
136,2.41995,-8.55632
137,2.61995,-13.15632
138,2.61995,-8.55632
139,2.61995,-7.35632
140,2.61995,13.84368
141,2.61995,14.04368
142,3.01995,-12.75632
143,3.01995,-12.55632
144,3.21995,10.64368
145,3.21995,10.84368
146,3.41995,-10.55632
147,3.41995,-7.15632
148,3.41995,-6.95632
149,3.41995,11.64368
150,3.61995,-12.75632
151,3.61995,-3.95632
152,3.61995,9.24368
153,3.81995,-12.75632
154,3.81995,-3.95632
155,3.81995,9.24368
156,3.81995,11.44368
157,3.81995,11.64368
158,4.01995,8.84368
159,4.41995,-6.35632
160,4.61995,-5.55632
161,4.61995,9.44368
162,4.81995,9.44368
163,5.21995,-13.95632
164,5.21995,-13.75632
165,5.41995,8.04368
166,5.41995,8.24368
167,5.41995,10.04368
168,5.61995,4.64368
169,5.61995,10.04368
170,5.81995,4.64368
171,6.21995,3.24368
172,6.41995,3.24368
173,6.81995,11.04368
174,6.81995,11.24368
175,7.21995,-6.35632
176,7.21995,1.04368
177,7.21995,1.24368
178,7.21995,1.84368
179,7.21995,2.04368
180,7.21995,9.44368
181,7.21995,9.64368
182,7.41995,-6.35632
183,7.41995,12.04368
184,7.61995,12.04368
185,8.01995,11.24368
186,8.21995,-10.15632
187,8.41995,-10.15632
188,9.01995,-9.95632
189,9.01995,-8.75632
190,9.21995,-9.95632
191,9.21995,-9.75632
192,9.21995,-8.75632
193,9.21995,-8.55632
194,9.21995,-5.55632
195,9.41995,-5.55632
196,9.61995,-5.35632
197,9.61995,-5.15632
198,9.61995,3.84368
199,9.81995,-5.15632
200,10.01995,-10.55632
201,10.21995,-8.95632
202,10.41995,-5.95632
203,10.41995,-2.95632
204,10.41995,8.44368
205,10.41995,8.64368
206,10.41995,10.04368
207,10.41995,10.24368
208,10.61995,-5.95632
209,10.61995,-2.95632
210,10.81995,-9.55632
211,10.81995,-0.15632
212,10.81995,0.04368
213,11.01995,-5.15632
214,11.01995,-4.95632
215,11.01995,-3.95632
216,11.01995,-3.75632
217,11.01995,-3.55632
218,11.01995,0.64368
219,11.01995,0.84368
220,11.21995,-6.15632
221,11.21995,-3.95632
222,11.41995,-6.15632
223,11.41995,3.04368
224,11.41995,3.24368
225,11.81995,0.84368
226,11.81995,5.64368
227,11.81995,7.44368
228,11.81995,7.64368
229,12.01995,-5.15632
230,12.01995,-4.95632
231,12.01995,-3.35632
232,12.01995,-0.55632
233,12.01995,-0.35632
234,12.01995,5.64368
235,12.21995,-3.35632
236,12.21995,-0.35632
237,12.21995,3.24368
238,12.41995,-0.35632
239,13.01995,-4.15632
240,13.01995,-3.95632
241,13.21995,-4.15632
242,13.21995,-2.55632
243,13.21995,2.84368
244,13.21995,3.24368
245,13.21995,3.44368
246,13.41995,-2.55632
247,14.01995,-2.35632
248,14.01995,0.44368
249,14.01995,0.64368
250,14.21995,-2.35632
251,14.41995,-3.75632
