id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-9.74376,-4.21686,1,225.31247372755038,246.7083158183669,0.0,1.0,0.5,19.187526272449617
2,bus stop,-9.74376,-2.81686,1,226.1697127338906,247.2798084892604,0.0,2.0,0.5,18.33028726610941
3,bus stop,-9.74376,-1.41686,1,226.70559870727928,247.63706580485285,0.0,3.0,0.5,17.794401292720732
4,bus stop,-9.74376,-0.01686,1,226.8907688191446,247.7605125460964,0.0,4.0,0.5,17.6092311808554
5,bus stop,-9.74376,1.38314,1,226.71426561815963,247.64284374543973,0.0,5.0,0.5,17.785734381840385
6,bus stop,-9.74376,4.18314,1,225.336595947981,246.724397298654,0.0,6.0,0.5,19.16340405201899
7,bus stop,-8.34376,-5.61686,1,226.3225247340127,247.38168315600848,0.0,7.0,0.5,18.177475265987297
8,bus stop,-8.34376,-4.21686,1,227.60456113202181,248.23637408801454,0.0,8.0,0.5,16.89543886797819
9,bus stop,-8.34376,-2.81686,1,228.5847833397174,248.88985555981162,0.0,9.0,0.5,15.915216660282585
10,bus stop,-8.34376,-1.41686,1,229.20505287841684,249.30336858561122,0.0,10.0,0.5,15.294947121583158
11,bus stop,-8.34376,-0.01686,1,229.42088487786987,249.44725658524658,0.0,11.0,0.5,15.079115122130137
12,bus stop,-8.34376,1.38314,1,229.21513697846714,249.3100913189781,0.0,12.0,0.5,15.284863021532868
13,bus stop,-8.34376,2.78314,1,228.60417093657168,248.90278062438114,0.0,13.0,0.5,15.895829063428309
14,bus stop,-8.34376,4.18314,1,227.63196084464522,248.2546405630968,0.0,14.0,0.5,16.868039155354765
15,bus stop,-8.34376,5.58314,1,226.3564852471862,247.40432349812414,0.0,15.0,0.5,18.14351475281378
16,bus stop,-6.94376,-7.01686,1,226.65942578705787,247.60628385803858,0.0,16.0,0.5,17.84057421294214
17,bus stop,-6.94376,-5.61686,1,228.3594201951304,248.73961346342028,0.0,17.0,0.5,16.14057980486959
18,bus stop,-6.94376,-4.21686,1,229.81825746263843,249.71217164175894,0.0,18.0,0.5,14.681742537361568
19,bus stop,-6.94376,-2.81686,1,230.957776004824,250.47185066988268,0.0,19.0,0.5,13.542223995175991
20,bus stop,-6.94376,-1.41686,1,231.6924585948821,250.96163906325475,0.0,20.0,0.5,12.807541405117885
21,bus stop,-6.94376,-0.01686,1,231.9509991529908,251.13399943532718,0.0,21.0,0.5,12.549000847009209
22,bus stop,-6.94376,1.38314,1,231.70450286316287,250.96966857544191,0.0,22.0,0.5,12.795497136837113
23,bus stop,-6.94376,2.78314,1,230.98056617289333,250.48704411526222,0.0,23.0,0.5,13.51943382710667
24,bus stop,-6.94376,4.18314,1,229.84979678167005,249.7331978544467,0.0,24.0,0.5,14.65020321832996
25,bus stop,-6.94376,5.58314,1,228.39767603799515,248.76511735866345,0.0,25.0,0.5,16.102323962004842
26,bus stop,-6.94376,6.98314,1,226.70269012118726,247.63512674745817,0.0,26.0,0.5,17.79730987881273
27,bus stop,-5.54376,-8.41686,1,226.28578554914617,247.35719036609746,0.0,27.0,0.5,18.21421445085383
28,bus stop,-5.54376,-7.01686,1,228.33872477353907,248.7258165156927,0.0,28.0,0.5,16.161275226460944
29,bus stop,-5.54376,-5.61686,1,230.2374951311038,249.99166342073585,0.0,29.0,0.5,14.262504868896213
30,bus stop,-5.54376,-4.21686,1,231.9121370903836,251.10809139358906,0.0,30.0,0.5,12.5878629096164
31,bus stop,-5.54376,-2.81686,1,233.26200376252757,252.0080025083517,0.0,31.0,0.5,11.237996237472437
32,bus stop,-5.54376,-1.41686,1,234.15911775805694,252.6060785053713,0.0,32.0,0.5,10.340882241943055
33,bus stop,-5.54376,-0.01686,1,234.48111029324298,252.82074019549532,0.0,33.0,0.5,10.018889706757031
34,bus stop,-5.54376,1.38314,1,234.17403875289418,252.6160258352628,0.0,34.0,0.5,10.325961247105813
35,bus stop,-5.54376,2.78314,1,233.2894772778679,252.02631818524526,0.0,35.0,0.5,11.210522722132108
36,bus stop,-5.54376,4.18314,1,231.94893697584584,251.13262465056388,0.0,36.0,0.5,12.551063024154159
37,bus stop,-5.54376,5.58314,1,230.2808029173487,250.02053527823247,0.0,37.0,0.5,14.219197082651307
38,bus stop,-5.54376,6.98314,1,228.38649735096652,248.75766490064433,0.0,38.0,0.5,16.113502649033492
39,bus stop,-5.54376,8.38314,1,226.3366470916937,247.39109806112913,0.0,39.0,0.5,18.163352908306315
40,bus stop,-4.14376,-8.41686,1,227.54531462793375,248.1968764186225,0.0,40.0,0.5,16.954685372066244
41,bus stop,-4.14376,-7.01686,1,229.77279507341993,249.68186338227994,0.0,41.0,0.5,14.727204926580082
42,bus stop,-4.14376,-5.61686,1,231.8856116620998,251.0904077747332,0.0,42.0,0.5,12.614388337900202
43,bus stop,-4.14376,-4.21686,1,233.81552338037278,252.37701558691518,0.0,43.0,0.5,10.684476619627223
44,bus stop,-4.14376,-2.81686,1,235.44481875181347,253.46321250120897,0.0,44.0,0.5,9.055181248186537
45,bus stop,-4.14376,-1.41686,1,236.5856084538483,254.2237389692322,0.0,45.0,0.5,7.914391546151711
46,bus stop,-4.14376,-0.01686,1,237.0112151212479,254.50747674749857,0.0,46.0,0.5,7.488784878752124
47,bus stop,-4.14376,1.38314,1,236.60511408057118,254.2367427203808,0.0,47.0,0.5,7.894885919428824
48,bus stop,-4.14376,2.78314,1,235.47893755106946,253.48595836737962,0.0,48.0,0.5,9.021062448930543
49,bus stop,-4.14376,4.18314,1,233.85890367300652,252.40593578200435,0.0,49.0,0.5,10.641096326993482
50,bus stop,-4.14376,5.58314,1,231.9345985468293,251.1230656978862,0.0,50.0,0.5,12.565401453170683
51,bus stop,-4.14376,6.98314,1,229.8252354150237,249.7168236100158,0.0,51.0,0.5,14.674764584976273
52,bus stop,-4.14376,8.38314,1,227.59996636465644,248.23331090977095,0.0,52.0,0.5,16.90003363534357
53,bus stop,-4.14376,9.78314,1,225.29904748630543,246.69936499087027,0.0,53.0,0.5,19.20095251369458
54,bus stop,-2.74376,-9.81686,1,226.0787640534525,247.219176035635,0.0,54.0,0.5,18.42123594654751
55,bus stop,-2.74376,-8.41686,1,228.50099617551263,248.83399745034174,0.0,55.0,0.5,15.999003824487378
56,bus stop,-2.74376,-7.01686,1,230.8839311010964,250.42262073406428,0.0,56.0,0.5,13.616068898903581
57,bus stop,-2.74376,-5.61686,1,233.20267463292495,251.9684497552833,0.0,57.0,0.5,11.297325367075043
58,bus stop,-2.74376,-4.21686,1,235.40798108528335,253.43865405685557,0.0,58.0,0.5,9.092018914716652
59,bus stop,-2.74376,-2.81686,1,237.39344846302274,254.7622989753485,0.0,59.0,0.5,7.1065515369772525
60,bus stop,-2.74376,-1.41686,1,238.91928670723874,255.7795244714925,0.0,60.0,0.5,5.58071329276127
61,bus stop,-2.74376,1.38314,1,238.94698361329628,255.79798907553084,0.0,61.0,0.5,5.55301638670373
62,bus stop,-2.74376,2.78314,1,237.43697408912374,254.79131605941583,0.0,62.0,0.5,7.063025910876258
63,bus stop,-2.74376,4.18314,1,235.4589990404514,253.4726660269676,0.0,63.0,0.5,9.041000959548608
64,bus stop,-2.74376,5.58314,1,233.25739883347504,252.00493255565002,0.0,64.0,0.5,11.24260116652497
65,bus stop,-2.74376,6.98314,1,230.9406680498382,250.46044536655882,0.0,65.0,0.5,13.559331950161795
66,bus stop,-2.74376,8.38314,1,228.5589239953525,248.87261599690166,0.0,66.0,0.5,15.941076004647508
67,bus stop,-2.74376,9.78314,1,226.13744721604976,247.25829814403318,0.0,67.0,0.5,18.362552783950246
68,bus stop,-1.34376,-9.81686,1,226.59324930606562,247.56216620404376,0.0,68.0,0.5,17.90675069393437
69,bus stop,-1.34376,-8.41686,1,229.09617222920528,249.23078148613686,0.0,69.0,0.5,15.40382777079472
70,bus stop,-1.34376,-7.01686,1,231.5884889003636,250.89232593357573,0.0,70.0,0.5,12.911511099636414
71,bus stop,-1.34376,-5.61686,1,234.06259864401574,252.54173242934382,0.0,71.0,0.5,10.437401355984264
72,bus stop,-1.34376,-4.21686,1,236.5015879974891,254.1677253316594,0.0,72.0,0.5,7.998412002510891
73,bus stop,-1.34376,-2.81686,1,238.85971087939114,255.73980725292745,0.0,73.0,0.5,5.640289120608858
74,bus stop,-1.34376,-1.41686,1,240.97095657828538,257.14730438552357,0.0,74.0,0.5,3.5290434217146185
75,bus stop,-1.34376,-0.01686,1,242.07132692879918,257.88088461919943,0.0,75.0,0.5,2.4286730712008193
76,bus stop,-1.34376,1.38314,1,241.01492071720813,257.17661381147207,0.0,76.0,0.5,3.4850792827918626
77,bus stop,-1.34376,2.78314,1,238.91465116272454,255.77643410848304,0.0,77.0,0.5,5.585348837275456
78,bus stop,-1.34376,4.18314,1,236.5596294187926,254.2064196125284,0.0,78.0,0.5,7.9403705812073895
79,bus stop,-1.34376,5.58314,1,234.121856254325,252.5812375028833,0.0,79.0,0.5,10.378143745675017
80,bus stop,-1.34376,6.98314,1,231.6483359228844,250.9322239485896,0.0,80.0,0.5,12.851664077115592
81,bus stop,-1.34376,8.38314,1,229.1563468886222,249.27089792574813,0.0,81.0,0.5,15.343653111377797
82,bus stop,-1.34376,9.78314,1,226.65362413934685,247.6024160928979,0.0,82.0,0.5,17.84637586065316
83,bus stop,0.05624,-9.81686,1,226.7583956098327,247.67226373988845,0.0,83.0,0.5,17.741604390167318
84,bus stop,0.05624,-8.41686,1,229.2884676671023,249.35897844473487,0.0,84.0,0.5,15.211532332897685
85,bus stop,0.05624,-7.01686,1,231.81852040184114,251.04568026789408,0.0,85.0,0.5,12.681479598158859
86,bus stop,0.05624,-5.61686,1,234.34853936675182,252.73235957783456,0.0,86.0,0.5,10.151460633248167
87,bus stop,0.05624,-4.21686,1,236.8784909312922,254.4189939541948,0.0,87.0,0.5,7.621509068707812
88,bus stop,0.05624,-2.81686,1,239.40827462577332,256.10551641718223,0.0,88.0,0.5,5.091725374226675
89,bus stop,0.05624,-1.41686,1,241.93739324225655,257.7915954948377,0.0,89.0,0.5,2.5626067577434393
90,bus stop,0.05624,1.38314,1,241.99828388304545,257.83218925536363,0.0,90.0,0.5,2.5017161169545528
91,bus stop,0.05624,2.78314,1,239.4692020954386,256.1461347302924,0.0,91.0,0.5,5.030797904561404
92,bus stop,0.05624,4.18314,1,236.9394252275777,254.45961681838511,0.0,92.0,0.5,7.560574772422325
93,bus stop,0.05624,5.58314,1,234.40947605283162,252.77298403522107,0.0,93.0,0.5,10.090523947168382
94,bus stop,0.05624,6.98314,1,231.87945819413807,251.08630546275873,0.0,94.0,0.5,12.620541805861922
95,bus stop,0.05624,8.38314,1,229.34940606032956,249.3996040402197,0.0,95.0,0.5,15.150593939670436
96,bus stop,0.05624,9.78314,1,226.81933436540953,247.7128895769397,0.0,96.0,0.5,17.680665634590483
97,bus stop,1.45624,-8.41686,1,229.0628195209288,249.20854634728587,0.0,97.0,0.5,15.437180479071205
98,bus stop,1.45624,-7.01686,1,231.54871627879518,250.86581085253013,0.0,98.0,0.5,12.95128372120481
99,bus stop,1.45624,-5.61686,1,234.0134382080201,252.50895880534674,0.0,99.0,0.5,10.486561791979899
100,bus stop,1.45624,-4.21686,1,236.43754220395414,254.12502813596942,0.0,100.0,0.5,8.062457796045866
101,bus stop,1.45624,-2.81686,1,238.7692502658754,255.67950017725025,0.0,101.0,0.5,5.730749734124594
102,bus stop,1.45624,-1.41686,1,240.82810966619948,257.05207311079965,0.0,102.0,0.5,3.671890333800518
103,bus stop,1.45624,-0.01686,1,241.86806458326075,257.7453763888405,0.0,103.0,0.5,2.6319354167392643
104,bus stop,1.45624,1.38314,1,240.8703431624387,257.08022877495915,0.0,104.0,0.5,3.629656837561302
105,bus stop,1.45624,2.78314,1,238.82331498274172,255.7155433218278,0.0,105.0,0.5,5.676685017258291
106,bus stop,1.45624,4.18314,1,236.49511923149294,254.1634128209953,0.0,106.0,0.5,8.00488076850706
107,bus stop,1.45624,5.58314,1,234.07241644689412,252.54827763126275,0.0,107.0,0.5,10.427583553105867
108,bus stop,1.45624,6.98314,1,231.60837866278513,250.90558577519008,0.0,108.0,0.5,12.891621337214875
109,bus stop,1.45624,8.38314,1,229.12286366213124,249.24857577475416,0.0,109.0,0.5,15.377136337868762
110,bus stop,1.45624,9.78314,1,226.62482832220024,247.58321888146685,0.0,110.0,0.5,17.87517167779975
111,bus stop,2.85624,-9.81686,1,226.02300900848314,247.18200600565544,0.0,111.0,0.5,18.47699099151686
112,bus stop,2.85624,-8.41686,1,228.43683139358293,248.7912209290553,0.0,112.0,0.5,16.06316860641706
113,bus stop,2.85624,-7.01686,1,230.80859413493596,250.3723960899573,0.0,113.0,0.5,13.691405865064052
114,bus stop,2.85624,-5.61686,1,233.1119877611684,251.90799184077895,0.0,114.0,0.5,11.388012238831596
115,bus stop,2.85624,-4.21686,1,235.29554074115234,253.3636938274349,0.0,115.0,0.5,9.204459258847656
116,bus stop,2.85624,-2.81686,1,237.25014917050464,254.66676611366975,0.0,116.0,0.5,7.24985082949537
117,bus stop,2.85624,-1.41686,1,238.73791503375529,255.65861002250352,0.0,117.0,0.5,5.762084966244707
118,bus stop,2.85624,-0.01686,1,239.33803055291375,256.05868703527585,0.0,118.0,0.5,5.161969447086263
119,bus stop,2.85624,1.38314,1,238.76473598748748,255.676490658325,0.0,119.0,0.5,5.735264012512509
120,bus stop,2.85624,2.78314,1,237.2928093323452,254.69520622156347,0.0,120.0,0.5,7.207190667654792
121,bus stop,2.85624,4.18314,1,235.34593201615917,253.39728801077277,0.0,121.0,0.5,9.154067983840832
122,bus stop,2.85624,5.58314,1,233.16627407726085,251.9441827181739,0.0,122.0,0.5,11.333725922739156
123,bus stop,2.85624,6.98314,1,230.86501759308433,250.4100117287229,0.0,123.0,0.5,13.634982406915656
