busStop_ID,busStop_X,busStop_Y
1,-14.53297,0.46269
2,-14.53297,3.26269
3,-13.13297,-5.13731
4,-13.13297,0.46269
5,-13.13297,3.26269
6,-11.73297,-5.13731
7,-11.73297,3.26269
8,-11.73297,4.66269
9,-10.33297,3.26269
10,-10.33297,7.46269
11,-10.33297,10.26269
12,-8.93297,-7.93731
13,-8.93297,0.46269
14,-8.93297,3.26269
15,-8.93297,4.66269
16,-8.93297,6.06269
17,-8.93297,7.46269
18,-8.93297,10.26269
19,-7.53297,-6.53731
20,-7.53297,-5.13731
21,-7.53297,-3.73731
22,-7.53297,3.26269
23,-7.53297,7.46269
24,-6.13297,-5.13731
25,-6.13297,-3.73731
26,-6.13297,4.66269
27,-6.13297,6.06269
28,-6.13297,8.86269
29,-4.73297,-10.73731
30,-4.73297,-9.33731
31,-4.73297,-6.53731
32,-4.73297,-2.33731
33,-4.73297,3.26269
34,-4.73297,8.86269
35,-3.33297,-6.53731
36,-3.33297,-2.33731
37,-3.33297,-0.93731
38,-3.33297,0.46269
39,-3.33297,1.86269
40,-3.33297,8.86269
41,-1.93297,-12.13731
42,-1.93297,-6.53731
43,-1.93297,-5.13731
44,-1.93297,-0.93731
45,-1.93297,1.86269
46,-1.93297,3.26269
47,-0.53297,1.86269
48,-0.53297,3.26269
49,-0.53297,6.06269
50,-0.53297,7.46269
51,-0.53297,8.86269
52,0.86703,-5.13731
53,0.86703,-3.73731
54,0.86703,0.46269
55,0.86703,1.86269
56,0.86703,4.66269
57,0.86703,6.06269
58,0.86703,7.46269
59,0.86703,11.66269
60,2.26703,-12.13731
61,2.26703,-7.93731
62,2.26703,-6.53731
63,2.26703,-0.93731
64,2.26703,0.46269
65,2.26703,1.86269
66,2.26703,3.26269
67,2.26703,4.66269
68,2.26703,7.46269
69,2.26703,11.66269
70,3.66703,-3.73731
71,3.66703,-2.33731
72,3.66703,3.26269
73,3.66703,4.66269
74,3.66703,8.86269
75,3.66703,11.66269
76,5.06703,-13.53731
77,5.06703,-3.73731
78,5.06703,-2.33731
79,5.06703,1.86269
80,5.06703,3.26269
81,5.06703,6.06269
82,5.06703,13.06269
83,5.06703,14.46269
84,6.46703,-5.13731
85,6.46703,-0.93731
86,6.46703,0.46269
87,6.46703,4.66269
88,6.46703,6.06269
89,6.46703,7.46269
90,6.46703,8.86269
91,7.86703,-5.13731
92,7.86703,4.66269
93,7.86703,6.06269
94,9.26703,-0.93731
95,9.26703,4.66269
96,9.26703,7.46269
97,9.26703,8.86269
98,10.66703,-12.13731
99,10.66703,-10.73731
100,10.66703,-9.33731
101,10.66703,-7.93731
102,10.66703,-6.53731
103,10.66703,-3.73731
104,10.66703,-2.33731
105,10.66703,-0.93731
106,10.66703,0.46269
107,10.66703,1.86269
108,10.66703,3.26269
109,10.66703,11.66269
110,10.66703,13.06269
111,12.06703,-9.33731
112,12.06703,-6.53731
113,12.06703,1.86269
114,12.06703,3.26269
115,12.06703,6.06269
116,12.06703,7.46269
117,13.46703,-10.73731
118,13.46703,-9.33731
119,13.46703,-6.53731
120,13.46703,-3.73731
121,13.46703,4.66269
122,13.46703,6.06269
123,14.86703,-6.53731
124,14.86703,-5.13731
125,14.86703,-3.73731
126,14.86703,-2.33731
127,14.86703,3.26269
128,14.86703,4.66269
129,14.86703,7.46269
130,16.26703,-0.93731
131,16.26703,0.46269
132,16.26703,3.26269
133,17.66703,-2.33731
134,17.66703,-0.93731
135,17.66703,0.46269
