node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
277,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.8159482278143,0.0,0.0,1,Int64[]
17,bus stop,-8.93297,7.46269,14.024101305064761,75.93552523031234,0.0,76.43552523031234,28.564474769687664,1,1,75.93552523031234,100.45701682020822,0.5,28.564474769687664,1,[293]
23,bus stop,-7.53297,7.46269,78.12227221826414,78.13878747602567,0.0,78.63878747602567,26.36121252397433,2,1,78.13878747602567,101.92585831735045,0.5,26.361212523974338,1,[320]
18,bus stop,-8.93297,10.26269,82.41046840192892,82.41046840192892,0.0,82.91046840192892,22.089531598071076,4,2,73.2265597766589,98.65103985110593,0.5,31.273440223341098,1,"[287, 317]"
28,bus stop,-6.13297,8.86269,86.68214932783218,87.35553196417621,0.0,87.85553196417621,17.14446803582379,6,2,78.78329794626433,102.35553196417621,0.5,25.716702053735677,1,"[291, 304]"
137,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-2,105.0,120.0,0.0,25.716702053735677,1,Int64[]
137,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-1,105.0,120.0,0.0,28.564474769687664,1,Int64[]
137,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-2,105.0,120.0,0.0,31.273440223341098,1,Int64[]
137,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,26.361212523974338,1,Int64[]
180,bus stop,-1.93297,-5.13731,115.3962728686158,117.88683412259682,0.0,118.38683412259682,6.613165877403176,1,1,114.58025118389524,132.88683412259684,0.5,9.919748816104757,2,[332]
273,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,9.919748816104757,2,Int64[]
277,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.8159482278143,0.0,0.0,1,Int64[]
