id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-14.53297,0.46269,1,69.18954954994211,95.95969969996142,0.0,1.0,0.5,35.31045045005788
2,bus stop,-14.53297,3.26269,1,68.71038471205152,95.640256474701,0.0,2.0,0.5,35.78961528794848
3,bus stop,-13.13297,-5.13731,1,70.4397729109977,96.79318194066514,0.0,3.0,0.5,34.06022708900229
4,bus stop,-13.13297,0.46269,1,71.7189057438979,97.6459371625986,0.0,4.0,0.5,32.781094256102094
5,bus stop,-13.13297,3.26269,1,71.20332160558935,97.30221440372623,0.0,5.0,0.5,33.29667839441065
6,bus stop,-11.73297,-5.13731,1,72.86656328657912,98.41104219105276,0.0,6.0,0.5,31.633436713420874
7,bus stop,-11.73297,3.26269,1,73.69019569928412,98.96013046618941,0.0,7.0,0.5,30.809804300715882
8,bus stop,-11.73297,4.66269,1,73.10759812081429,98.57173208054286,0.0,8.0,0.5,31.39240187918572
9,bus stop,-10.33297,3.26269,1,76.16941036084586,100.6129402405639,0.0,9.0,0.5,28.330589639154148
10,bus stop,-10.33297,7.46269,1,73.68201935057644,98.95467956705096,0.0,10.0,0.5,30.817980649423568
11,bus stop,-10.33297,10.26269,1,71.15563352164251,97.27042234776167,0.0,11.0,0.5,33.344366478357486
12,bus stop,-8.93297,-7.93731,1,75.5206719485089,100.18044796567261,0.0,12.0,0.5,28.97932805149109
13,bus stop,-8.93297,0.46269,1,79.30605339791593,102.70403559861063,0.0,13.0,0.5,25.193946602084065
14,bus stop,-8.93297,3.26269,1,78.63876265794642,102.25917510529762,0.0,14.0,0.5,25.861237342053577
15,bus stop,-8.93297,4.66269,1,77.94736450824666,101.79824300549778,0.0,15.0,0.5,26.55263549175333
16,bus stop,-8.93297,6.06269,1,77.0394041295541,101.1929360863694,0.0,16.0,0.5,27.460595870445907
17,bus stop,-8.93297,7.46269,1,75.93552523031234,100.45701682020822,0.0,17.0,0.5,28.564474769687664
18,bus stop,-8.93297,10.26269,1,73.2265597766589,98.65103985110593,0.0,18.0,0.5,31.273440223341098
19,bus stop,-7.53297,-6.53731,1,78.95395409405347,102.46930272936899,0.0,19.0,0.5,25.54604590594652
20,bus stop,-7.53297,-5.13731,1,80.02106658815305,103.1807110587687,0.0,20.0,0.5,24.47893341184696
21,bus stop,-7.53297,-3.73731,1,80.86445643018362,103.74297095345575,0.0,21.0,0.5,23.63554356981637
22,bus stop,-7.53297,3.26269,1,81.09513076883263,103.89675384588843,0.0,22.0,0.5,23.40486923116736
