node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
71,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.643255661839,0.0,0.0,1,Int64[]
39,bus stop,-0.67357,10.23647,12.3597672952011,225.96034905719836,0.0,226.46034905719836,18.539650942801643,2,2,225.96034905719836,247.1402327047989,0.5,18.53965094280165,1,"[99, 105]"
45,bus stop,0.72643,8.83647,228.84576952385177,228.84576952385177,0.0,229.34576952385177,15.654230476148228,3,1,228.47660428821274,248.81773619214184,0.5,16.023395711787252,1,[72]
48,bus stop,2.12643,8.83647,231.03251651180358,231.03251651180358,0.0,231.53251651180358,13.467483488196422,4,1,228.07459491649797,248.54972994433197,0.5,16.42540508350204,1,[92]
44,bus stop,0.72643,7.43647,233.917936978457,233.917936978457,0.0,234.417936978457,10.582063021543007,6,2,230.99662709602575,250.4977513973505,0.5,13.503372903974242,1,"[103, 119]"
42,bus stop,0.72643,4.63647,237.7914309543606,238.84574390405348,0.0,239.34574390405348,5.654256095946522,7,1,236.0186158560802,253.84574390405348,0.5,8.481384143919785,1,[120]
69,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,8.481384143919785,1,Int64[]
69,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,16.023395711787252,1,Int64[]
69,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,16.42540508350204,1,Int64[]
69,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,13.503372903974242,1,Int64[]
69,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,18.53965094280165,1,Int64[]
71,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.643255661839,0.0,0.0,1,Int64[]
