id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-13.0664,-0.76144,1,220.84596230579677,243.73064153719787,0.0,1.0,0.5,23.65403769420321
2,bus stop,-13.0664,-0.56144,1,220.8642352816446,243.7428235210964,0.0,2.0,0.5,23.635764718355414
3,bus stop,-12.8664,-2.96144,1,220.6394874111238,243.59299160741588,0.0,3.0,0.5,23.860512588876194
4,bus stop,-11.4664,0.43856,1,223.76243887023637,245.67495924682424,0.0,4.0,0.5,20.73756112976364
5,bus stop,-8.6664,-11.96144,1,217.80541588531156,241.70361059020772,0.0,5.0,0.5,26.69458411468844
6,bus stop,-8.4664,-1.76144,1,228.8716385702854,249.08109238019028,0.0,6.0,0.5,15.628361429714591
7,bus stop,-8.2664,-1.76144,1,229.22532944722332,249.3168862981489,0.0,7.0,0.5,15.27467055277668
8,bus stop,-7.6664,-0.16144,1,230.6419886325024,250.2613257550016,0.0,8.0,0.5,13.858011367497596
9,bus stop,-7.4664,-0.16144,1,231.0033521564457,250.50223477096378,0.0,9.0,0.5,13.49664784355431
10,bus stop,-6.8664,5.23856,1,228.89178088220723,249.09452058813815,0.0,10.0,0.5,15.608219117792771
11,bus stop,-6.8664,5.43856,1,228.66993487504374,248.94662325002915,0.0,11.0,0.5,15.830065124956278
12,bus stop,-6.4664,-11.76144,1,220.24366192026963,243.32910794684642,0.0,12.0,0.5,24.256338079730355
13,bus stop,-5.0664,-5.76144,1,230.634584556229,250.25638970415264,0.0,13.0,0.5,13.865415443771026
14,bus stop,-4.8664,-5.76144,1,230.87056535334858,250.41371023556573,0.0,14.0,0.5,13.629434646651422
15,bus stop,-4.4664,5.83856,1,231.2150220321037,250.64334802140246,0.0,15.0,0.5,13.284977967896305
16,bus stop,-4.2664,5.83856,1,231.43147899372946,250.78765266248632,0.0,16.0,0.5,13.06852100627053
17,bus stop,-3.6664,-8.96144,1,227.0015909884567,247.83439399230448,0.0,17.0,0.5,17.49840901154328
18,bus stop,-3.6664,-8.76144,1,227.3355756846291,248.0570504564194,0.0,18.0,0.5,17.164424315370894
19,bus stop,-1.2664,-10.16144,1,225.9938848511276,247.16258990075173,0.0,19.0,0.5,18.506115148872393
20,bus stop,-1.0664,-10.16144,1,226.03510148092371,247.19006765394914,0.0,20.0,0.5,18.464898519076275
21,bus stop,-0.8664,-9.36144,1,227.50943292686537,248.17295528457691,0.0,21.0,0.5,16.990567073134613
22,bus stop,-0.8664,-9.16144,1,227.8693072485556,248.41287149903707,0.0,22.0,0.5,16.630692751444403
23,bus stop,1.9336,4.83856,1,235.083232293138,253.222154862092,0.0,23.0,0.5,9.416767706862016
24,bus stop,1.9336,5.03856,1,234.74667238016954,252.9977815867797,0.0,24.0,0.5,9.753327619830447
25,bus stop,2.9336,-14.36144,1,218.00963831788883,241.83975887859256,0.0,25.0,0.5,26.49036168211117
26,bus stop,3.1336,11.63856,1,222.71741598856724,244.9782773257115,0.0,26.0,0.5,21.78258401143275
27,bus stop,3.3336,11.63856,1,222.62066180128073,244.91377453418716,0.0,27.0,0.5,21.879338198719253
