node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
109,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.8801409511452,0.0,0.0,1,Int64[]
1,bus stop,-4.8777,0.63613,5.926513086319537,92.01736918756303,0.0,92.51736918756303,12.482630812436966,2,2,92.01736918756303,111.17824612504202,0.5,12.48263081243697,1,"[113, 141]"
5,bus stop,-3.4777,0.63613,94.20411617551484,94.53401182478632,0.0,95.03401182478632,9.965988175213681,3,1,94.53401182478632,112.85600788319087,0.5,9.965988175213688,1,[123]
6,bus stop,-3.4777,2.03613,96.72075881273813,96.72075881273813,0.0,97.22075881273813,7.779241187261874,7,4,93.93875728979465,112.45917152652977,0.5,10.561242710205349,1,"[115, 136, 142, 154]"
12,bus stop,-2.0777,2.03613,98.90750580068993,99.00868503103293,0.0,99.50868503103293,5.491314968967075,12,5,96.2630275465494,114.00868503103293,0.5,8.236972453450603,1,"[114, 121, 131, 135, 143]"
53,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,7,-5,105.0,120.0,0.0,8.236972453450603,1,Int64[]
53,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,6,-1,105.0,120.0,0.0,9.965988175213688,1,Int64[]
53,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-4,105.0,120.0,0.0,10.561242710205349,1,Int64[]
53,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-2,105.0,120.0,0.0,12.48263081243697,1,Int64[]
100,bus stop,4.9223,2.03613,109.29119733957783,114.87324208296408,0.0,115.37324208296408,9.626757917035917,1,1,114.87324208296408,133.08216138864273,0.5,9.626757917035922,2,[177]
93,bus stop,3.5223,2.03613,117.05998907091589,119.59823268754472,0.0,120.09823268754472,4.901767312455277,4,3,117.14734903131708,134.5982326875447,0.5,7.352650968682923,2,"[193, 203, 209]"
105,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,1,-3,125.0,140.0,0.0,7.352650968682923,2,Int64[]
105,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,9.626757917035922,2,Int64[]
109,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.8801409511452,0.0,0.0,1,Int64[]
