passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-2.22056,-1.79491,1,13,2.85527093956002
3,-1.6258,1.67221,1,13,2.33227541096552
8,-4.3492,-2.30817,1,13,4.92373876788694
11,-0.65429,4.01926,1,13,4.07216666424297
17,-1.86815,-2.60256,1,13,3.20364167124559
21,3.53129,-1.94118,1,13,4.0296678444057
22,-2.35056,1.46782,1,13,2.77121465317579
25,-2.5447,-2.55154,1,13,3.60358904795775
34,-2.70868,0.12215,1,13,2.71143722417262
36,2.3543,-4.04669,1,13,4.68171238947405
39,-3.92791,0.88267,1,13,4.02586357343443
40,4.34821,-0.04069,1,13,4.34839887797893
42,-2.313,3.77856,1,13,4.43029554500035
43,4.44872,-0.77671,1,13,4.51601670742588
45,2.70064,0.97473,1,13,2.87116234215075
46,2.00662,-3.11841,1,13,3.7082327229877
47,-1.12427,-4.53414,1,13,4.67144502203224
49,-3.62896,3.0646,1,13,4.74985928112198
50,-1.55374,0.29454,1,13,1.58141312560271
51,1.10544,-1.70985,1,13,2.03606955591797
52,-0.21345,-3.16106,1,13,3.16825789950215
54,3.2019,0.05916,1,13,3.20244520825396
55,2.48318,-1.61965,1,13,2.96469933443175
56,-2.05053,2.17217,1,13,2.98713704738019
57,2.7726,1.45751,1,13,3.13235334638975
61,-3.52672,-2.80076,1,13,4.50355339018174
62,-0.99597,2.60469,1,13,2.78861344747861
63,1.17784,3.64829,1,13,3.83370708150684
64,1.82947,-3.45577,1,13,3.91015693349489
66,-4.56839,-0.61073,1,13,4.60903212074507
67,1.70549,0.20468,1,13,1.71772913568147
68,-0.16579,-1.98033,1,13,1.98726192864274
69,1.882,-3.25964,1,13,3.76393450410157
70,2.64566,-2.09077,1,13,3.37206863635297
71,0.88451,4.71527,1,13,4.79751256117093
74,-0.56791,4.32394,1,13,4.36107640884766
75,-1.97486,0.22209,1,13,1.98730667477802
78,0.60762,4.38899,1,13,4.43084577377441
81,-1.73717,2.42076,1,13,2.97956763142495
82,-2.90028,-3.87007,1,13,4.83622133072085
83,-3.27007,-1.12774,1,13,3.45907348397454
