busStop_ID,busStop_X,busStop_Y
1,-14.55491,1.98696
2,-14.35491,1.98696
3,-13.95491,-3.41304
4,-13.35491,1.18696
5,-13.35491,2.58696
6,-13.35491,2.78696
7,-13.15491,-6.81304
8,-13.15491,-6.61304
9,-13.15491,-4.21304
10,-13.15491,-4.01304
11,-13.15491,6.78696
12,-13.15491,6.98696
13,-12.95491,-6.61304
14,-12.95491,-0.61304
15,-12.75491,-0.61304
16,-12.55491,-4.41304
17,-12.35491,-4.41304
18,-12.15491,-4.41304
19,-11.75491,-3.81304
20,-11.75491,-3.61304
21,-11.75491,0.38696
22,-11.55491,-6.21304
23,-11.55491,0.38696
24,-11.35491,-6.21304
25,-11.35491,-4.61304
26,-11.35491,1.78696
27,-10.95491,-2.61304
28,-10.75491,-0.41304
29,-10.75491,2.78696
30,-10.75491,8.38696
31,-10.55491,2.78696
32,-10.35491,-7.41304
33,-10.35491,8.78696
34,-10.35491,9.78696
35,-10.15491,-7.41304
36,-10.15491,-5.21304
37,-10.15491,-2.81304
38,-10.15491,-0.41304
39,-10.15491,-0.21304
40,-10.15491,7.38696
41,-10.15491,8.78696
42,-10.15491,9.78696
43,-9.95491,-5.21304
44,-9.95491,7.38696
45,-9.95491,9.58696
46,-9.95491,9.78696
47,-9.75491,-5.41304
48,-9.75491,-5.21304
49,-9.75491,1.78696
50,-9.75491,1.98696
51,-9.55491,-2.81304
52,-9.55491,-2.61304
53,-9.55491,5.38696
54,-9.35491,-3.61304
55,-9.35491,5.38696
56,-9.15491,-3.61304
57,-8.75491,-7.61304
58,-8.75491,-7.41304
59,-8.75491,-7.21304
60,-8.75491,-7.01304
61,-8.35491,10.38696
62,-8.35491,10.58696
63,-8.15491,-12.01304
64,-7.95491,-8.81304
65,-7.95491,7.78696
66,-7.75491,7.78696
67,-7.55491,4.38696
68,-7.35491,-7.61304
69,-7.35491,4.38696
70,-7.35491,5.98696
71,-7.35491,12.98696
72,-7.15491,5.58696
73,-7.15491,5.98696
74,-7.15491,12.98696
75,-6.75491,-10.81304
76,-6.75491,-6.81304
77,-6.75491,-6.61304
78,-6.75491,7.58696
79,-6.75491,7.78696
80,-6.75491,10.78696
81,-6.55491,-0.21304
82,-6.55491,-0.01304
83,-6.55491,10.78696
84,-6.35491,-1.81304
85,-6.35491,-0.21304
86,-6.35491,8.18696
87,-6.35491,8.38696
88,-6.35491,11.18696
89,-6.35491,11.38696
90,-6.15491,-10.81304
91,-6.15491,-6.81304
92,-6.15491,-5.41304
93,-6.15491,-5.21304
94,-6.15491,-1.81304
95,-5.95491,-4.61304
96,-5.95491,-2.01304
97,-5.95491,-1.81304
98,-5.75491,-4.61304
99,-5.55491,-9.81304
100,-5.55491,-1.01304
101,-5.55491,-0.81304
102,-5.35491,-13.01304
103,-5.35491,-9.81304
104,-5.35491,-0.81304
105,-5.35491,-0.61304
106,-4.95491,-9.61304
107,-4.95491,9.18696
108,-4.75491,-13.41304
109,-4.75491,-9.61304
110,-4.75491,11.18696
111,-4.55491,11.18696
112,-4.35491,-8.61304
113,-4.35491,-8.41304
114,-4.35491,-5.81304
115,-4.15491,-10.21304
116,-4.15491,-2.81304
117,-3.95491,-14.21304
118,-3.95491,-10.21304
119,-3.95491,-9.81304
120,-3.95491,-2.81304
121,-3.95491,-0.01304
122,-3.75491,-14.21304
123,-3.75491,-3.81304
124,-3.75491,-3.61304
125,-3.75491,-3.41304
126,-3.55491,-12.41304
127,-3.55491,-12.21304
128,-3.55491,0.58696
129,-2.95491,14.58696
130,-2.95491,14.78696
131,-2.75491,-1.01304
132,-2.55491,1.98696
133,-2.35491,-11.61304
134,-2.35491,-11.41304
135,-2.35491,-8.41304
136,-2.35491,1.98696
137,-2.35491,3.98696
138,-2.35491,4.18696
139,-2.15491,8.58696
140,-2.15491,8.78696
141,-1.95491,0.58696
142,-1.95491,6.38696
143,-1.75491,0.58696
144,-1.55491,-5.01304
145,-1.55491,2.18696
146,-1.35491,-5.01304
147,-1.35491,-4.21304
148,-1.15491,-4.21304
149,-1.15491,-3.61304
150,-1.15491,-3.41304
151,-0.95491,-13.61304
152,-0.95491,-13.41304
153,-0.95491,-9.81304
154,-0.95491,-3.41304
155,-0.75491,9.38696
156,-0.55491,-12.41304
157,-0.55491,-9.21304
158,-0.55491,-1.61304
159,-0.35491,-12.41304
160,-0.35491,13.78696
161,-0.35491,13.98696
162,-0.35491,14.18696
163,-0.35491,14.38696
164,-0.15491,-2.01304
165,0.04509,-12.81304
166,0.04509,-12.61304
167,0.04509,9.18696
168,0.04509,9.38696
169,0.04509,12.58696
170,0.04509,13.18696
171,0.24509,-12.81304
172,0.24509,4.18696
173,0.24509,5.38696
174,0.24509,5.58696
175,0.24509,13.18696
176,0.44509,-13.61304
177,0.44509,-13.41304
178,0.44509,-3.41304
179,0.44509,4.18696
180,0.44509,5.18696
181,0.44509,5.38696
182,0.44509,10.98696
183,0.64509,-3.41304
184,0.84509,-14.81304
185,0.84509,-3.41304
186,0.84509,-1.81304
187,0.84509,-1.61304
188,0.84509,13.58696
189,1.04509,-3.41304
190,1.04509,6.38696
191,1.04509,13.58696
192,1.24509,-4.21304
193,1.24509,6.38696
194,1.44509,-4.21304
195,1.44509,11.78696
196,1.44509,11.98696
197,1.64509,-8.21304
198,1.64509,-8.01304
199,1.64509,2.98696
200,1.64509,10.38696
201,1.64509,10.58696
202,1.84509,-3.41304
203,1.84509,-3.21304
204,1.84509,2.98696
205,1.84509,14.78696
206,2.04509,14.78696
207,2.24509,-5.01304
208,2.24509,-1.01304
209,2.24509,9.58696
210,2.24509,12.38696
211,2.44509,-14.61304
212,2.44509,-5.01304
213,2.44509,-2.61304
214,2.44509,9.58696
215,2.44509,12.38696
216,2.64509,-14.61304
217,2.64509,-4.41304
218,2.64509,9.98696
219,2.84509,11.38696
220,3.04509,-11.61304
221,3.04509,11.78696
222,3.24509,-11.61304
