busStop_ID,busStop_X,busStop_Y
1,-9.45946,-1.67992
2,-9.25946,1.12008
3,-7.85946,-3.27992
4,-7.85946,-3.07992
5,-6.65946,-2.87992
6,-6.65946,-2.67992
7,-6.45946,5.32008
8,-6.25946,-6.47992
9,-6.25946,5.32008
10,-6.05946,-6.47992
11,-6.05946,3.92008
12,-6.05946,4.72008
13,-5.45946,-5.87992
14,-5.45946,-5.67992
15,-3.85946,-7.47992
16,-3.85946,6.52008
17,-3.85946,6.72008
18,-3.65946,6.72008
19,-3.45946,-5.27992
20,-3.05946,4.12008
21,-2.85946,4.12008
22,-2.85946,8.92008
23,-2.65946,-5.47992
24,-2.65946,-5.27992
25,-2.65946,8.72008
26,-2.65946,8.92008
27,-2.25946,-5.67992
28,-2.05946,-5.67992
29,-2.05946,-0.27992
30,-2.05946,2.72008
31,-2.05946,2.92008
32,-1.85946,-2.87992
33,-1.65946,8.12008
34,-1.25946,-8.27992
35,-1.05946,-8.27992
36,-0.65946,-2.47992
37,-0.45946,-9.67992
38,-0.45946,-2.47992
39,-0.25946,-9.67992
40,0.14054,6.92008
41,0.14054,7.12008
42,0.74054,4.72008
43,0.94054,3.32008
44,0.94054,4.72008
45,0.94054,8.52008
46,0.94054,8.72008
47,1.54054,-7.47992
48,1.74054,-7.47992
49,1.94054,7.92008
50,1.94054,8.12008
51,2.54054,-8.07992
52,2.54054,-7.87992
53,3.14054,-7.87992
54,3.14054,-7.67992
55,3.14054,8.72008
56,3.54054,3.32008
57,3.74054,3.32008
58,4.14054,-3.67992
59,4.34054,-3.67992
60,4.34054,-1.07992
61,4.34054,8.12008
62,4.34054,8.32008
63,4.54054,6.32008
64,4.74054,-0.07992
65,4.74054,0.12008
66,4.74054,1.92008
67,4.74054,2.12008
68,4.74054,6.32008
69,4.74054,8.52008
70,4.94054,-4.27992
71,4.94054,-4.07992
72,5.14054,6.12008
73,5.14054,8.32008
74,5.14054,8.52008
75,5.34054,-1.27992
76,5.54054,-6.87992
77,5.54054,-6.67992
78,5.54054,-1.27992
79,5.74054,4.12008
80,6.54054,0.92008
81,7.74054,-1.27992
82,7.74054,-1.07992
83,9.14054,-1.67992
84,9.34054,-1.67992
