cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
287,226,284,15.612537962186025,8.836770592540594
288,96,284,7.335356451055674,5.039088846347529
289,200,284,9.531452181986168,7.348904530561546
290,167,284,30.223740744109648,9.054205013642326
291,155,284,31.74928036308569,4.873823352987319
292,3,284,25.77628677121743,8.643294117647057
293,27,284,19.98094894800971,8.928795282912034
294,257,284,31.838198328963443,8.221554664859095
295,264,284,26.066287258930515,10.815845779725018
296,197,284,18.990937274578613,9.820910924705691
297,255,284,22.213253178142566,7.403825003212909
298,210,284,11.773097905401642,10.254353568136121
299,202,284,9.79268439701363,10.00309122948145
300,257,284,31.838198328963443,11.66095113488784
301,220,284,15.924715459389745,6.163990323311866
302,52,284,30.784010533670312,3.4454341985603065
303,190,284,7.6059374090618235,3.4914045418342026
304,43,284,29.071490311629788,2.391128476473694
305,258,284,35.253333845792326,6.915808043869792
306,44,284,18.299099922676902,7.456419120717824
307,140,284,3.485376880563223,9.866751396889844
308,192,284,29.28476713985964,4.632203456038113
309,224,284,29.79818192987807,8.804126313178859
310,206,284,18.59888658358554,1.7916956149052126
311,17,284,29.746064540233988,4.652440086054327
312,16,284,25.74636434407239,6.690319630723599
313,49,284,13.90615453831154,5.779015733774301
314,216,284,24.261778207885442,3.970108424168529
315,47,284,21.495145110279736,0.4747315395063552
316,124,284,26.494237873526146,8.841016958366918
317,194,284,30.441568292737315,2.1391003897687058
318,96,284,7.335356451055674,9.16938595673284
319,146,284,3.5246644053606815,2.5236174672694096
320,11,284,20.72893478857884,4.485481878422978
321,28,284,31.31839732298846,6.084046124551885
322,101,284,29.375314194189315,4.668765880959417
323,72,284,17.186811440911413,8.56514802430179
324,252,284,20.503987171026182,5.322405244971057
325,9,284,32.6314850068874,1.63285838491596
326,18,284,24.159357037848253,5.556761179832055
327,265,284,27.656256405310103,8.7988365651178
328,226,284,15.612537962186025,0.7999685201418817
329,171,284,13.316323308216397,7.1265462393110175
330,169,284,18.450876021719637,11.51551846760947
331,226,284,15.612537962186025,3.135257591664509
332,49,284,13.90615453831154,8.513289155733808
333,129,284,2.6385716131076435,7.206422734119706
334,97,284,11.012529813388568,5.196303868731483
335,244,284,22.694958181555876,11.475956719583678
336,24,284,27.044777504501667,6.429772029086321
337,20,284,20.101320045225975,2.4086907468969274
338,246,284,17.85439988794198,6.080255344301189
339,30,284,34.41457026721048,9.738915247638818
340,34,284,20.28586306194464,7.710016834273138
341,111,284,26.4898937275359,7.419395669250016
342,117,284,3.786407768502272,5.501766209017348
343,276,284,21.588834230977028,6.532668530660938
